T,1,1000,1000
V,1,1,10
V,1,2,71,1
V,1,3,75,2
V,1,4,30,3
V,1,5,44,4
V,1,6,46,5
V,1,7,109,6
V,1,8,29,7
V,1,9,3,8
T,2,1000,1000
V,2,1,39
V,2,2,102,1
V,2,3,248,2
V,2,4,367,3
V,2,5,21,4
V,2,6,93,5
V,2,7,86,6
V,2,8,16,7
T,3,1000,1000
V,3,1,254
V,3,2,250,1
V,3,3,76,2
V,3,4,87,3
V,3,5,74,4
V,3,6,93,5
T,4,2000,2000
V,4,1,125
V,4,2,37,1
V,4,3,54,2
V,4,4,90,3
V,4,5,51,4
V,4,6,28,5
V,4,7,22,6
V,4,8,8,7
V,4,9,34,8
T,5,2000,2000
V,5,1,151
V,5,2,398,1
V,5,3,109,2
V,5,4,67,3
V,5,5,16,4
V,5,6,1046,5
V,5,7,19,6
T,6,10000,10000
V,6,1,389
V,6,2,590,1
V,6,3,356,2
V,6,4,300,3
V,6,5,283,4
V,6,6,65,5
V,6,7,332,6
V,6,8,137,7
V,6,9,200,8
V,6,10,5,9
T,7,10000,10000
V,7,1,678
V,7,2,947,1
V,7,3,58,2
V,7,4,122,3
V,7,5,633,4
V,7,6,295,5
V,7,7,210,6
V,7,8,719,7
T,8,10000,10000
V,8,1,148
V,8,2,94,1
V,8,3,30,2
V,8,4,31,3
V,8,5,71,4
V,8,6,22,5
V,8,7,40,6
T,9,10000,10000
V,9,1,829
V,9,2,1820,1
V,9,3,1489,2
V,9,4,3644,3
V,9,5,1003,4
T,10,10000,10000
V,10,1,210
V,10,2,1217,1
V,10,3,1146,2
V,10,4,1095,3
V,10,5,527,4
V,10,6,109,5
V,10,7,374,6
T,11,10000,10000
V,11,1,1172
V,11,2,2531,1
V,11,3,786,2
V,11,4,762,3
V,11,5,2967,4
T,12,10000,10000
V,12,1,1487
V,12,2,1428,1
V,12,3,2974,2
V,12,4,485,3
V,12,5,2397,4
V,12,6,224,5
T,13,10000,10000
V,13,1,1371
V,13,2,800,1
V,13,3,2668,2
V,13,4,594,3
V,13,5,342,4
T,14,20000,20000
V,14,1,127
V,14,2,57,1
V,14,3,101,2
V,14,4,24,3
V,14,5,37,4
V,14,6,45,5
V,14,7,57,6
V,14,8,38,7
V,14,9,103,8
T,15,20000,20000
V,15,1,304
V,15,2,77,1
V,15,3,151,2
V,15,4,6,3
V,15,5,80,4
V,15,6,121,5
V,15,7,12,6
T,16,20000,20000
V,16,1,246
V,16,2,15,1
V,16,3,1081,2
V,16,4,93,3
V,16,5,459,4
V,16,6,286,5
V,16,7,334,6
V,16,8,476,7
V,16,9,816,8
V,16,10,387,9
T,17,20000,20000
V,17,1,65
V,17,2,58,1
V,17,3,470,2
V,17,4,444,3
V,17,5,463,4
V,17,6,610,5
V,17,7,871,6
V,17,8,286,7
T,18,20000,20000
V,18,1,754
V,18,2,583,1
V,18,3,113,2
V,18,4,246,3
V,18,5,354,4
V,18,6,81,5
V,18,7,1094,6
V,18,8,186,7
V,18,9,186,8
V,18,10,82,9
T,19,20000,20000
V,19,1,1051
V,19,2,712,1
V,19,3,2233,2
V,19,4,74,3
V,19,5,1070,4
V,19,6,545,5
V,19,7,1823,6
V,19,8,939,7
V,19,9,670,8
V,19,10,625,9
T,20,20000,20000
V,20,1,8
V,20,2,903,1
V,20,3,925,2
V,20,4,79,3
V,20,5,182,4
V,20,6,44,5
V,20,7,115,6
V,20,8,717,7
V,20,9,1304,8
T,21,20000,20000
V,21,1,618
V,21,2,2666,1
V,21,3,1356,2
V,21,4,277,3
V,21,5,975,4
V,21,6,345,5
V,21,7,540,6
V,21,8,256,7
V,21,9,747,8
V,21,10,39,9
T,22,20000,20000
V,22,1,679
V,22,2,527,1
V,22,3,1082,2
V,22,4,1943,3
V,22,5,1019,4
V,22,6,544,5
V,22,7,428,6
V,22,8,100,7
T,23,20000,20000
V,23,1,1123
V,23,2,2922,1
V,23,3,101,2
V,23,4,534,3
V,23,5,114,4
V,23,6,163,5
V,23,7,2423,6
V,23,8,439,7
T,24,20000,20000
V,24,1,2510
V,24,2,944,1
V,24,3,2038,2
V,24,4,3274,3
V,24,5,309,4
V,24,6,876,5
V,24,7,1716,6
V,24,8,220,7
V,24,9,2219,8
T,25,50000,50000
V,25,1,175
V,25,2,1081,1
V,25,3,1417,2
V,25,4,256,3
V,25,5,390,4
V,25,6,945,5
V,25,7,141,6
V,25,8,364,7
V,25,9,232,8
V,25,10,863,9
T,26,50000,50000
V,26,1,2808
V,26,2,543,1
V,26,3,339,2
V,26,4,1495,3
V,26,5,121,4
V,26,6,93,5
T,27,100000,100000
V,27,1,1608
V,27,2,851,1
V,27,3,2942,2
V,27,4,2564,3
V,27,5,590,4
V,27,6,73,5
T,28,100000,100000
V,28,1,278
V,28,2,924,1
V,28,3,906,2
V,28,4,240,3
V,28,5,1463,4
V,28,6,1135,5
V,28,7,1331,6
V,28,8,3907,7
V,28,9,2696,8
V,28,10,150,9
T,29,100000,100000
V,29,1,774
V,29,2,1434,1
V,29,3,538,2
V,29,4,323,3
V,29,5,1598,4
V,29,6,529,5
V,29,7,44,6
V,29,8,824,7
V,29,9,790,8
T,30,100000,100000
V,30,1,1019
V,30,2,3734,1
V,30,3,4667,2
V,30,4,86,3
V,30,5,8120,4
T,31,100000,100000
V,31,1,13725
V,31,2,7471,1
V,31,3,4836,2
V,31,4,12263,3
V,31,5,15619,4
V,31,6,1669,5
T,32,100000,100000
V,32,1,434
V,32,2,15645,1
V,32,3,27631,2
V,32,4,10659,3
V,32,5,23701,4
