T,1,1000,1000
V,1,1,8
V,1,2,2,1
V,1,3,6,2
V,1,4,6,3
V,1,5,8,4
V,1,6,8,5
V,1,7,30,6
T,2,1000,1000
V,2,1,124
V,2,2,120,1
V,2,3,176,2
V,2,4,430,3
V,2,5,101,4
T,3,1000,1000
V,3,1,9
V,3,2,120,1
V,3,3,4,2
V,3,4,22,3
V,3,5,48,4
V,3,6,19,5
V,3,7,29,6
V,3,8,218,7
V,3,9,11,8
V,3,10,29,9
T,4,2000,2000
V,4,1,51
V,4,2,150,1
V,4,3,25,2
V,4,4,5,3
V,4,5,24,4
V,4,6,35,5
V,4,7,70,6
V,4,8,25,7
V,4,9,21,8
T,5,5000,5000
V,5,1,1001
V,5,2,56,1
V,5,3,445,2
V,5,4,626,3
V,5,5,25,4
T,6,10000,10000
V,6,1,420
V,6,2,1489,1
V,6,3,829,2
V,6,4,28,3
V,6,5,328,4
V,6,6,544,5
V,6,7,23,6
V,6,8,765,7
V,6,9,772,8
T,7,10000,10000
V,7,1,176
V,7,2,139,1
V,7,3,382,2
V,7,4,886,3
V,7,5,1075,4
V,7,6,1971,5
T,8,10000,10000
V,8,1,14
V,8,2,166,1
V,8,3,132,2
V,8,4,181,3
V,8,5,524,4
V,8,6,9,5
V,8,7,244,6
V,8,8,2,7
V,8,9,4,8
V,8,10,88,9
T,9,10000,10000
V,9,1,3997
V,9,2,3491,1
V,9,3,1525,2
V,9,4,286,3
V,9,5,171,4
V,9,6,69,5
T,10,10000,10000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,1,4
V,10,6,1,5
V,10,7,1,6
V,10,8,1,7
T,11,10000,10000
V,11,1,381
V,11,2,5,1
V,11,3,3,2
V,11,4,59,3
V,11,5,75,4
V,11,6,73,5
V,11,7,477,6
V,11,8,7,7
V,11,9,211,8
V,11,10,38,9
T,12,10000,10000
V,12,1,805
V,12,2,1508,1
V,12,3,696,2
V,12,4,39,3
V,12,5,965,4
V,12,6,871,5
V,12,7,2691,6
V,12,8,992,7
V,12,9,201,8
T,13,10000,10000
V,13,1,78
V,13,2,41,1
V,13,3,1344,2
V,13,4,6,3
V,13,5,479,4
V,13,6,641,5
V,13,7,438,6
V,13,8,229,7
V,13,9,325,8
T,14,10000,10000
V,14,1,57
V,14,2,20,1
V,14,3,11,2
V,14,4,279,3
V,14,5,464,4
T,15,10000,10000
V,15,1,478
V,15,2,662,1
V,15,3,810,2
V,15,4,624,3
V,15,5,56,4
V,15,6,615,5
V,15,7,367,6
V,15,8,157,7
T,16,10000,10000
V,16,1,1110
V,16,2,1336,1
V,16,3,613,2
V,16,4,187,3
V,16,5,2484,4
T,17,10000,10000
V,17,1,345
V,17,2,1190,1
V,17,3,79,2
V,17,4,21,3
V,17,5,50,4
V,17,6,64,5
T,18,20000,20000
V,18,1,222
V,18,2,29,1
V,18,3,11,2
V,18,4,123,3
V,18,5,1339,4
V,18,6,386,5
V,18,7,464,6
V,18,8,83,7
T,19,20000,20000
V,19,1,2145
V,19,2,593,1
V,19,3,1640,2
V,19,4,1621,3
V,19,5,1435,4
V,19,6,499,5
V,19,7,604,6
V,19,8,1818,7
V,19,9,1135,8
V,19,10,3985,9
T,20,20000,20000
V,20,1,1089
V,20,2,141,1
V,20,3,1039,2
V,20,4,500,3
V,20,5,3654,4
V,20,6,308,5
V,20,7,4205,6
V,20,8,558,7
T,21,20000,20000
V,21,1,666
V,21,2,199,1
V,21,3,27,2
V,21,4,2484,3
V,21,5,523,4
T,22,20000,20000
V,22,1,547
V,22,2,1485,1
V,22,3,863,2
V,22,4,526,3
V,22,5,5854,4
V,22,6,1630,5
V,22,7,1442,6
V,22,8,2435,7
V,22,9,879,8
T,23,20000,20000
V,23,1,2915
V,23,2,372,1
V,23,3,1056,2
V,23,4,279,3
V,23,5,1023,4
V,23,6,283,5
V,23,7,27,6
V,23,8,628,7
T,24,20000,20000
V,24,1,537
V,24,2,811,1
V,24,3,74,2
V,24,4,316,3
V,24,5,33,4
V,24,6,175,5
V,24,7,1,6
V,24,8,109,7
V,24,9,65,8
T,25,20000,20000
V,25,1,1943
V,25,2,575,1
V,25,3,10612,2
V,25,4,86,3
V,25,5,105,4
V,25,6,1453,5
T,26,20000,20000
V,26,1,3071
V,26,2,389,1
V,26,3,1241,2
V,26,4,738,3
V,26,5,1231,4
V,26,6,1576,5
V,26,7,1274,6
V,26,8,1904,7
T,27,50000,50000
V,27,1,2991
V,27,2,1141,1
V,27,3,28,2
