T,1,1000,1000
V,1,1,48
V,1,2,37,1
V,1,3,15,2
V,1,4,3,3
V,1,5,49,4
V,1,6,197,5
V,1,7,28,6
V,1,8,20,7
V,1,9,45,8
T,2,2000,2000
V,2,1,31
V,2,2,192,1
V,2,3,186,2
V,2,4,43,3
V,2,5,102,4
V,2,6,149,5
V,2,7,23,6
V,2,8,536,7
V,2,9,202,8
T,3,2000,2000
V,3,1,3
V,3,2,16,1
V,3,3,34,2
V,3,4,147,3
V,3,5,138,4
V,3,6,143,5
V,3,7,63,6
T,4,5000,5000
V,4,1,2191
V,4,2,28,1
V,4,3,781,2
V,4,4,127,3
V,4,5,175,4
V,4,6,388,5
V,4,7,11,6
T,5,5000,5000
V,5,1,233
V,5,2,137,1
V,5,3,157,2
V,5,4,830,3
V,5,5,44,4
V,5,6,578,5
V,5,7,70,6
V,5,8,149,7
T,6,10000,10000
V,6,1,437
V,6,2,1450,1
V,6,3,104,2
V,6,4,1629,3
V,6,5,556,4
T,7,10000,10000
V,7,1,272
V,7,2,119,1
V,7,3,1,2
V,7,4,149,3
V,7,5,82,4
V,7,6,283,5
V,7,7,41,6
V,7,8,18,7
V,7,9,197,8
V,7,10,297,9
T,8,10000,10000
V,8,1,20
V,8,2,242,1
V,8,3,63,2
V,8,4,71,3
V,8,5,229,4
V,8,6,38,5
T,9,10000,10000
V,9,1,1571
V,9,2,515,1
V,9,3,331,2
V,9,4,4397,3
V,9,5,1489,4
V,9,6,740,5
V,9,7,93,6
V,9,8,197,7
T,10,10000,10000
V,10,1,18
V,10,2,862,1
V,10,3,22,2
V,10,4,1798,3
V,10,5,19,4
V,10,6,525,5
V,10,7,64,6
V,10,8,212,7
T,11,10000,10000
V,11,1,276
V,11,2,161,1
V,11,3,113,2
V,11,4,2,3
V,11,5,97,4
V,11,6,94,5
T,12,10000,10000
V,12,1,97
V,12,2,11,1
V,12,3,368,2
V,12,4,87,3
V,12,5,170,4
V,12,6,92,5
T,13,10000,10000
V,13,1,450
V,13,2,3401,1
V,13,3,2193,2
V,13,4,2990,3
V,13,5,92,4
T,14,20000,20000
V,14,1,279
V,14,2,2680,1
V,14,3,1642,2
V,14,4,21,3
V,14,5,1011,4
V,14,6,806,5
T,15,20000,20000
V,15,1,431
V,15,2,135,1
V,15,3,199,2
V,15,4,265,3
V,15,5,222,4
V,15,6,414,5
V,15,7,377,6
V,15,8,25,7
V,15,9,134,8
T,16,20000,20000
V,16,1,4963
V,16,2,1357,1
V,16,3,2222,2
V,16,4,8832,3
V,16,5,1412,4
T,17,20000,20000
V,17,1,277
V,17,2,7106,1
V,17,3,79,2
V,17,4,2808,3
V,17,5,311,4
V,17,6,870,5
T,18,20000,20000
V,18,1,435
V,18,2,1306,1
V,18,3,1492,2
V,18,4,1473,3
V,18,5,2406,4
V,18,6,4527,5
V,18,7,577,6
V,18,8,390,7
T,19,20000,20000
V,19,1,2836
V,19,2,383,1
V,19,3,1211,2
V,19,4,3700,3
V,19,5,590,4
V,19,6,851,5
T,20,20000,20000
V,20,1,1279
V,20,2,209,1
V,20,3,1897,2
V,20,4,5124,3
V,20,5,1726,4
V,20,6,1866,5
V,20,7,1410,6
T,21,20000,20000
V,21,1,887
V,21,2,150,1
V,21,3,573,2
V,21,4,28,3
V,21,5,754,4
V,21,6,1020,5
V,21,7,59,6
T,22,50000,50000
V,22,1,54
V,22,2,542,1
V,22,3,2329,2
V,22,4,2664,3
V,22,5,34,4
V,22,6,3924,5
V,22,7,148,6
T,23,100000,100000
V,23,1,224
V,23,2,126,1
V,23,3,105,2
V,23,4,317,3
V,23,5,484,4
V,23,6,663,5
V,23,7,1005,6
V,23,8,436,7
T,24,100000,100000
V,24,1,650
V,24,2,1674,1
V,24,3,1281,2
V,24,4,11793,3
V,24,5,8825,4
V,24,6,3664,5
T,25,100000,100000
V,25,1,875
V,25,2,85,1
V,25,3,4032,2
V,25,4,5938,3
V,25,5,1811,4
V,25,6,1289,5
V,25,7,310,6
V,25,8,6596,7
T,26,100000,100000
V,26,1,6199
V,26,2,5408,1
V,26,3,2210,2
V,26,4,3577,3
V,26,5,699,4
V,26,6,5303,5
V,26,7,1558,6
T,27,100000,100000
V,27,1,110
V,27,2,234,1
V,27,3,1132,2
V,27,4,1706,3
V,27,5,1474,4
V,27,6,4053,5
V,27,7,6067,6
V,27,8,1727,7
V,27,9,631,8
T,28,100000,100000
V,28,1,3576
V,28,2,8178,1
V,28,3,229,2
V,28,4,8749,3
V,28,5,968,4
V,28,6,6736,5
T,29,100000,100000
V,29,1,1658
V,29,2,32545,1
V,29,3,2898,2
V,29,4,4914,3
V,29,5,1767,4
V,29,6,1968,5
T,30,100000,100000
V,30,1,89
V,30,2,228,1
V,30,3,18940,2
V,30,4,556,3
V,30,5,1854,4
V,30,6,10701,5
V,30,7,10386,6
V,30,8,9,7
T,31,100000,100000
V,31,1,878
V,31,2,11136,1
V,31,3,9257,2
V,31,4,889,3
V,31,5,15697,4
T,32,200000,200000
V,32,1,42238
V,32,2,5445,1
V,32,3,12244,2
V,32,4,3217,3
V,32,5,60992,4
