T,1,2000,2000
V,1,1,240
V,1,2,93,1
V,1,3,123,2
V,1,4,153,3
V,1,5,4,4
V,1,6,155,5
V,1,7,16,6
V,1,8,226,7
V,1,9,14,8
T,2,5000,5000
V,2,1,250
V,2,2,19,1
V,2,3,154,2
V,2,4,90,3
V,2,5,168,4
V,2,6,265,5
V,2,7,196,6
V,2,8,38,7
V,2,9,211,8
V,2,10,114,9
T,3,5000,5000
V,3,1,153
V,3,2,13,1
V,3,3,88,2
V,3,4,53,3
V,3,5,17,4
V,3,6,5,5
V,3,7,115,6
V,3,8,5,7
V,3,9,18,8
V,3,10,19,9
T,4,5000,5000
V,4,1,19
V,4,2,33,1
V,4,3,114,2
V,4,4,518,3
V,4,5,445,4
V,4,6,56,5
T,5,10000,10000
V,5,1,458
V,5,2,15,1
V,5,3,240,2
V,5,4,1340,3
V,5,5,893,4
T,6,10000,10000
V,6,1,3940
V,6,2,591,1
V,6,3,609,2
V,6,4,1034,3
V,6,5,50,4
V,6,6,2297,5
V,6,7,154,6
V,6,8,172,7
V,6,9,533,8
V,6,10,425,9
T,7,10000,10000
V,7,1,101
V,7,2,15,1
V,7,3,410,2
V,7,4,61,3
V,7,5,79,4
V,7,6,71,5
V,7,7,5,6
V,7,8,87,7
T,8,10000,10000
V,8,1,61
V,8,2,1457,1
V,8,3,471,2
V,8,4,3659,3
V,8,5,175,4
T,9,10000,10000
V,9,1,492
V,9,2,3227,1
V,9,3,730,2
V,9,4,1737,3
V,9,5,161,4
V,9,6,1488,5
V,9,7,50,6
V,9,8,844,7
V,9,9,107,8
V,9,10,1058,9
T,10,10000,10000
V,10,1,237
V,10,2,381,1
V,10,3,300,2
V,10,4,1334,3
V,10,5,140,4
V,10,6,715,5
T,11,20000,20000
V,11,1,753
V,11,2,326,1
V,11,3,121,2
V,11,4,743,3
V,11,5,1544,4
V,11,6,870,5
V,11,7,697,6
V,11,8,273,7
V,11,9,251,8
T,12,20000,20000
V,12,1,295
V,12,2,3575,1
V,12,3,138,2
V,12,4,1407,3
V,12,5,160,4
V,12,6,6438,5
T,13,20000,20000
V,13,1,146
V,13,2,3036,1
V,13,3,281,2
V,13,4,8226,3
V,13,5,2697,4
V,13,6,798,5
V,13,7,1430,6
V,13,8,480,7
V,13,9,290,8
V,13,10,2385,9
T,14,20000,20000
V,14,1,313
V,14,2,79,1
V,14,3,585,2
V,14,4,119,3
V,14,5,54,4
V,14,6,24,5
V,14,7,535,6
V,14,8,66,7
V,14,9,367,8
T,15,20000,20000
V,15,1,1407
V,15,2,1975,1
V,15,3,103,2
V,15,4,2894,3
V,15,5,4425,4
V,15,6,89,5
V,15,7,1319,6
T,16,20000,20000
V,16,1,741
V,16,2,36,1
V,16,3,276,2
V,16,4,851,3
V,16,5,203,4
V,16,6,36,5
V,16,7,1632,6
V,16,8,207,7
V,16,9,273,8
T,17,20000,20000
V,17,1,2295
V,17,2,347,1
V,17,3,1659,2
V,17,4,2544,3
V,17,5,715,4
T,18,50000,50000
V,18,1,13379
V,18,2,3168,1
V,18,3,259,2
V,18,4,3856,3
V,18,5,692,4
V,18,6,4280,5
V,18,7,14432,6
V,18,8,5123,7
V,18,9,1147,8
T,19,50000,50000
V,19,1,891
V,19,2,1225,1
V,19,3,1465,2
