T,1,5000,5000
V,1,1,205
V,1,2,131,1
V,1,3,687,2
V,1,4,1015,3
V,1,5,313,4
T,2,5000,5000
V,2,1,282
V,2,2,861,1
V,2,3,218,2
V,2,4,99,3
V,2,5,119,4
T,3,5000,5000
V,3,1,3
V,3,2,15,1
V,3,3,31,2
V,3,4,8,3
V,3,5,28,4
V,3,6,1,5
V,3,7,18,6
V,3,8,13,7
V,3,9,16,8
V,3,10,53,9
T,4,10000,10000
V,4,1,410
V,4,2,291,1
V,4,3,43,2
V,4,4,191,3
V,4,5,6,4
V,4,6,409,5
V,4,7,232,6
T,5,10000,10000
V,5,1,791
V,5,2,910,1
V,5,3,384,2
V,5,4,795,3
V,5,5,144,4
V,5,6,222,5
T,6,10000,10000
V,6,1,211
V,6,2,121,1
V,6,3,85,2
V,6,4,5,3
V,6,5,199,4
V,6,6,22,5
V,6,7,54,6
T,7,10000,10000
V,7,1,1231
V,7,2,691,1
V,7,3,2409,2
V,7,4,211,3
V,7,5,535,4
V,7,6,457,5
V,7,7,199,6
V,7,8,274,7
V,7,9,13,8
V,7,10,997,9
T,8,10000,10000
V,8,1,1058
V,8,2,128,1
V,8,3,143,2
V,8,4,329,3
V,8,5,187,4
V,8,6,10,5
V,8,7,876,6
V,8,8,837,7
V,8,9,1934,8
V,8,10,810,9
T,9,10000,10000
V,9,1,97
V,9,2,110,1
V,9,3,103,2
V,9,4,38,3
V,9,5,7,4
V,9,6,115,5
V,9,7,135,6
T,10,10000,10000
V,10,1,555
V,10,2,26,1
V,10,3,1193,2
V,10,4,233,3
V,10,5,15,4
T,11,10000,10000
V,11,1,435
V,11,2,263,1
V,11,3,532,2
V,11,4,547,3
V,11,5,961,4
V,11,6,1024,5
V,11,7,836,6
V,11,8,538,7
V,11,9,390,8
V,11,10,2675,9
T,12,10000,10000
V,12,1,215
V,12,2,1154,1
V,12,3,1543,2
V,12,4,258,3
V,12,5,48,4
V,12,6,840,5
T,13,10000,10000
V,13,1,194
V,13,2,2141,1
V,13,3,164,2
V,13,4,2538,3
V,13,5,1674,4
V,13,6,606,5
V,13,7,1191,6
T,14,10000,10000
V,14,1,1441
V,14,2,882,1
V,14,3,252,2
V,14,4,795,3
V,14,5,4,4
V,14,6,1180,5
V,14,7,3232,6
V,14,8,1281,7
T,15,10000,10000
V,15,1,30
V,15,2,46,1
V,15,3,190,2
V,15,4,28,3
V,15,5,1114,4
V,15,6,60,5
V,15,7,804,6
T,16,10000,10000
V,16,1,337
V,16,2,184,1
V,16,3,145,2
V,16,4,250,3
V,16,5,129,4
V,16,6,66,5
V,16,7,76,6
V,16,8,25,7
V,16,9,235,8
T,17,20000,20000
V,17,1,318
V,17,2,1753,1
V,17,3,1938,2
V,17,4,46,3
V,17,5,422,4
V,17,6,398,5
T,18,20000,20000
V,18,1,523
V,18,2,71,1
V,18,3,227,2
V,18,4,60,3
V,18,5,538,4
V,18,6,44,5
V,18,7,1022,6
T,19,20000,20000
V,19,1,1652
V,19,2,1401,1
V,19,3,1968,2
V,19,4,2322,3
V,19,5,919,4
V,19,6,3113,5
V,19,7,1913,6
V,19,8,427,7
T,20,20000,20000
V,20,1,4400
V,20,2,263,1
V,20,3,1823,2
V,20,4,1379,3
V,20,5,5220,4
V,20,6,4225,5
T,21,20000,20000
V,21,1,452
V,21,2,832,1
V,21,3,5129,2
V,21,4,982,3
V,21,5,3819,4
V,21,6,1454,5
V,21,7,631,6
V,21,8,1396,7
V,21,9,1082,8
T,22,20000,20000
V,22,1,3927
V,22,2,1247,1
V,22,3,6405,2
V,22,4,1275,3
V,22,5,812,4
V,22,6,71,5
T,23,20000,20000
V,23,1,56
V,23,2,356,1
V,23,3,2315,2
V,23,4,591,3
V,23,5,153,4
V,23,6,4599,5
V,23,7,843,6
V,23,8,2986,7
V,23,9,128,8
T,24,20000,20000
V,24,1,2523
V,24,2,226,1
V,24,3,337,2
V,24,4,392,3
V,24,5,11,4
V,24,6,2633,5
T,25,20000,20000
V,25,1,245
V,25,2,68,1
V,25,3,270,2
V,25,4,87,3
V,25,5,80,4
T,26,100000,100000
V,26,1,2683
V,26,2,14624,1
V,26,3,1874,2
V,26,4,193,3
V,26,5,17726,4
V,26,6,17053,5
T,27,100000,100000
V,27,1,265
V,27,2,9690,1
V,27,3,73,2
V,27,4,526,3
V,27,5,68,4
V,27,6,2174,5
V,27,7,225,6
V,27,8,485,7
V,27,9,3410,8
T,28,100000,100000
V,28,1,669
V,28,2,616,1
V,28,3,139,2
V,28,4,325,3
V,28,5,235,4
T,29,100000,100000
V,29,1,13698
V,29,2,2064,1
V,29,3,4807,2
V,29,4,12334,3
V,29,5,36515,4
V,29,6,8032,5
V,29,7,3128,6
T,30,100000,100000
V,30,1,1460
V,30,2,5073,1
V,30,3,153,2
V,30,4,2169,3
V,30,5,1692,4
V,30,6,1279,5
T,31,100000,100000
V,31,1,1966
V,31,2,1211,1
V,31,3,1534,2
V,31,4,336,3
V,31,5,177,4
V,31,6,791,5
V,31,7,70,6
V,31,8,1806,7
V,31,9,132,8
T,32,200000,200000
V,32,1,3517
V,32,2,9735,1
V,32,3,5338,2
V,32,4,1748,3
V,32,5,8578,4
V,32,6,11311,5
V,32,7,19067,6
V,32,8,12499,7
V,32,9,9941,8
