T,1,1000,1000
V,1,1,12
V,1,2,416,1
V,1,3,66,2
V,1,4,35,3
V,1,5,226,4
V,1,6,29,5
V,1,7,100,6
T,2,2000,2000
V,2,1,70
V,2,2,41,1
V,2,3,94,2
V,2,4,211,3
V,2,5,8,4
V,2,6,97,5
T,3,5000,5000
V,3,1,716
V,3,2,30,1
V,3,3,137,2
V,3,4,210,3
V,3,5,119,4
V,3,6,39,5
V,3,7,8,6
V,3,8,8,7
V,3,9,15,8
T,4,5000,5000
V,4,1,206
V,4,2,1,1
V,4,3,159,2
V,4,4,74,3
V,4,5,117,4
V,4,6,246,5
V,4,7,1,6
V,4,8,137,7
T,5,10000,10000
V,5,1,885
V,5,2,246,1
V,5,3,190,2
V,5,4,59,3
V,5,5,1,4
V,5,6,180,5
V,5,7,119,6
V,5,8,132,7
V,5,9,14,8
V,5,10,131,9
T,6,10000,10000
V,6,1,1538
V,6,2,647,1
V,6,3,1167,2
V,6,4,2263,3
V,6,5,193,4
V,6,6,322,5
V,6,7,105,6
V,6,8,2169,7
T,7,10000,10000
V,7,1,32
V,7,2,38,1
V,7,3,398,2
V,7,4,558,3
V,7,5,457,4
V,7,6,7,5
V,7,7,194,6
T,8,10000,10000
V,8,1,119
V,8,2,734,1
V,8,3,848,2
V,8,4,647,3
V,8,5,34,4
V,8,6,495,5
T,9,10000,10000
V,9,1,65
V,9,2,480,1
V,9,3,238,2
V,9,4,88,3
V,9,5,191,4
T,10,10000,10000
V,10,1,102
V,10,2,1122,1
V,10,3,411,2
V,10,4,1767,3
V,10,5,743,4
V,10,6,2558,5
V,10,7,1729,6
V,10,8,469,7
V,10,9,227,8
T,11,10000,10000
V,11,1,1316
V,11,2,831,1
V,11,3,1629,2
V,11,4,646,3
V,11,5,2544,4
V,11,6,416,5
V,11,7,569,6
V,11,8,196,7
T,12,10000,10000
V,12,1,322
V,12,2,1249,1
V,12,3,1167,2
V,12,4,732,3
V,12,5,425,4
V,12,6,317,5
V,12,7,508,6
V,12,8,175,7
V,12,9,1696,8
V,12,10,576,9
T,13,10000,10000
V,13,1,1367
V,13,2,24,1
V,13,3,1754,2
V,13,4,24,3
V,13,5,1732,4
V,13,6,886,5
V,13,7,121,6
V,13,8,1819,7
T,14,20000,20000
V,14,1,200
V,14,2,26,1
V,14,3,245,2
V,14,4,1234,3
V,14,5,516,4
V,14,6,2814,5
V,14,7,132,6
T,15,20000,20000
V,15,1,242
V,15,2,49,1
V,15,3,356,2
V,15,4,156,3
V,15,5,245,4
V,15,6,180,5
V,15,7,540,6
V,15,8,105,7
V,15,9,356,8
V,15,10,942,9
T,16,20000,20000
V,16,1,872
V,16,2,1947,1
V,16,3,243,2
V,16,4,152,3
V,16,5,1452,4
V,16,6,1072,5
V,16,7,67,6
V,16,8,794,7
V,16,9,245,8
V,16,10,1,9
T,17,20000,20000
V,17,1,35
V,17,2,453,1
V,17,3,266,2
V,17,4,205,3
V,17,5,223,4
V,17,6,252,5
V,17,7,33,6
V,17,8,810,7
V,17,9,2605,8
T,18,20000,20000
V,18,1,3963
V,18,2,2114,1
V,18,3,1120,2
V,18,4,1589,3
V,18,5,1090,4
V,18,6,4274,5
V,18,7,3139,6
V,18,8,1484,7
T,19,20000,20000
V,19,1,996
V,19,2,1718,1
V,19,3,454,2
V,19,4,1419,3
V,19,5,507,4
V,19,6,1254,5
V,19,7,563,6
V,19,8,729,7
V,19,9,1155,8
T,20,20000,20000
V,20,1,116
V,20,2,214,1
V,20,3,360,2
V,20,4,437,3
V,20,5,262,4
T,21,50000,50000
V,21,1,1729
V,21,2,2952,1
V,21,3,7568,2
V,21,4,2436,3
V,21,5,2676,4
V,21,6,1016,5
V,21,7,1190,6
V,21,8,2776,7
V,21,9,425,8
T,22,100000,100000
V,22,1,477
V,22,2,22,1
V,22,3,15,2
V,22,4,310,3
V,22,5,57,4
V,22,6,145,5
V,22,7,140,6
V,22,8,234,7
V,22,9,1,8
V,22,10,60,9
T,23,100000,100000
V,23,1,1925
V,23,2,265,1
V,23,3,1175,2
V,23,4,206,3
V,23,5,368,4
V,23,6,1065,5
T,24,100000,100000
V,24,1,3715
V,24,2,3299,1
V,24,3,337,2
V,24,4,20322,3
V,24,5,1253,4
V,24,6,1824,5
V,24,7,28949,6
T,25,100000,100000
V,25,1,3045
V,25,2,2083,1
V,25,3,2601,2
V,25,4,13151,3
V,25,5,1319,4
V,25,6,2352,5
V,25,7,3023,6
V,25,8,8105,7
V,25,9,15054,8
V,25,10,5592,9
T,26,100000,100000
V,26,1,18150
V,26,2,1071,1
V,26,3,5060,2
V,26,4,12420,3
V,26,5,3204,4
V,26,6,45502,5
T,27,100000,100000
V,27,1,125
V,27,2,1640,1
V,27,3,980,2
V,27,4,464,3
V,27,5,370,4
V,27,6,305,5
V,27,7,296,6
V,27,8,568,7
V,27,9,621,8
T,28,100000,100000
V,28,1,8276
V,28,2,4379,1
V,28,3,480,2
V,28,4,1716,3
V,28,5,7582,4
T,29,100000,100000
V,29,1,9091
V,29,2,3602,1
V,29,3,4587,2
V,29,4,13600,3
V,29,5,10353,4
V,29,6,7805,5
T,30,100000,100000
V,30,1,39
V,30,2,164,1
V,30,3,262,2
V,30,4,108,3
V,30,5,148,4
V,30,6,5,5
V,30,7,92,6
V,30,8,298,7
V,30,9,92,8
T,31,100000,100000
V,31,1,509
V,31,2,9557,1
V,31,3,8086,2
V,31,4,910,3
V,31,5,5061,4
V,31,6,13173,5
V,31,7,3975,6
T,32,200000,200000
V,32,1,9906
V,32,2,5387,1
V,32,3,42,2
V,32,4,2563,3
V,32,5,7358,4
V,32,6,4516,5
V,32,7,4284,6
