T,1,1000,1000
V,1,1,465
V,1,2,40,1
V,1,3,81,2
V,1,4,84,3
V,1,5,3,4
V,1,6,6,5
V,1,7,97,6
V,1,8,76,7
T,2,1000,1000
V,2,1,79
V,2,2,144,1
V,2,3,74,2
V,2,4,47,3
V,2,5,23,4
V,2,6,266,5
T,3,2000,2000
V,3,1,67
V,3,2,17,1
V,3,3,16,2
V,3,4,451,3
V,3,5,83,4
T,4,5000,5000
V,4,1,355
V,4,2,377,1
V,4,3,55,2
V,4,4,131,3
V,4,5,39,4
V,4,6,1191,5
V,4,7,141,6
T,5,5000,5000
V,5,1,25
V,5,2,121,1
V,5,3,960,2
V,5,4,205,3
V,5,5,347,4
V,5,6,372,5
V,5,7,874,6
V,5,8,22,7
V,5,9,274,8
V,5,10,388,9
T,6,10000,10000
V,6,1,62
V,6,2,237,1
V,6,3,152,2
V,6,4,36,3
V,6,5,12,4
T,7,10000,10000
V,7,1,1623
V,7,2,1205,1
V,7,3,1762,2
V,7,4,56,3
V,7,5,4211,4
T,8,10000,10000
V,8,1,1087
V,8,2,639,1
V,8,3,2117,2
V,8,4,21,3
V,8,5,41,4
V,8,6,494,5
V,8,7,1411,6
V,8,8,2020,7
V,8,9,57,8
T,9,10000,10000
V,9,1,825
V,9,2,902,1
V,9,3,167,2
V,9,4,113,3
V,9,5,239,4
T,10,10000,10000
V,10,1,46
V,10,2,223,1
V,10,3,1857,2
V,10,4,1749,3
V,10,5,654,4
V,10,6,2129,5
T,11,10000,10000
V,11,1,76
V,11,2,33,1
V,11,3,50,2
V,11,4,95,3
V,11,5,157,4
V,11,6,343,5
V,11,7,164,6
V,11,8,247,7
V,11,9,100,8
T,12,10000,10000
V,12,1,583
V,12,2,612,1
V,12,3,587,2
V,12,4,39,3
V,12,5,352,4
V,12,6,76,5
V,12,7,34,6
V,12,8,61,7
V,12,9,1283,8
V,12,10,983,9
T,13,10000,10000
V,13,1,38
V,13,2,174,1
V,13,3,9,2
V,13,4,317,3
V,13,5,1333,4
V,13,6,393,5
V,13,7,353,6
V,13,8,99,7
V,13,9,179,8
T,14,10000,10000
V,14,1,141
V,14,2,129,1
V,14,3,235,2
V,14,4,255,3
V,14,5,933,4
V,14,6,609,5
T,15,10000,10000
V,15,1,561
V,15,2,14,1
V,15,3,64,2
V,15,4,118,3
V,15,5,89,4
V,15,6,105,5
V,15,7,295,6
T,16,10000,10000
V,16,1,18
V,16,2,2,1
V,16,3,155,2
V,16,4,57,3
V,16,5,83,4
V,16,6,18,5
V,16,7,10,6
T,17,20000,20000
V,17,1,1225
V,17,2,76,1
V,17,3,2159,2
V,17,4,650,3
V,17,5,714,4
V,17,6,2512,5
V,17,7,2533,6
V,17,8,1550,7
V,17,9,1552,8
V,17,10,551,9
T,18,20000,20000
V,18,1,39
V,18,2,46,1
V,18,3,58,2
V,18,4,60,3
V,18,5,61,4
V,18,6,22,5
V,18,7,53,6
T,19,20000,20000
V,19,1,64
V,19,2,52,1
V,19,3,12,2
V,19,4,46,3
V,19,5,14,4
V,19,6,13,5
V,19,7,3,6
V,19,8,12,7
V,19,9,41,8
V,19,10,11,9
T,20,20000,20000
V,20,1,597
V,20,2,497,1
V,20,3,57,2
V,20,4,426,3
V,20,5,344,4
V,20,6,91,5
V,20,7,100,6
T,21,20000,20000
V,21,1,4200
V,21,2,99,1
V,21,3,118,2
V,21,4,235,3
V,21,5,2194,4
T,22,20000,20000
V,22,1,67
V,22,2,262,1
V,22,3,395,2
V,22,4,332,3
V,22,5,112,4
V,22,6,125,5
V,22,7,135,6
V,22,8,161,7
V,22,9,16,8
T,23,20000,20000
V,23,1,41
V,23,2,751,1
V,23,3,201,2
V,23,4,2665,3
V,23,5,2136,4
V,23,6,626,5
V,23,7,2313,6
V,23,8,2276,7
V,23,9,2385,8
V,23,10,4819,9
T,24,20000,20000
V,24,1,343
V,24,2,278,1
V,24,3,720,2
V,24,4,206,3
V,24,5,948,4
T,25,20000,20000
V,25,1,2797
V,25,2,4438,1
V,25,3,3672,2
V,25,4,1467,3
V,25,5,1173,4
V,25,6,4817,5
T,26,20000,20000
V,26,1,628
V,26,2,4132,1
V,26,3,1185,2
V,26,4,12,3
V,26,5,88,4
V,26,6,467,5
V,26,7,32,6
V,26,8,137,7
T,27,50000,50000
V,27,1,6775
V,27,2,615,1
V,27,3,3782,2
V,27,4,9399,3
V,27,5,487,4
V,27,6,2102,5
V,27,7,9011,6
T,28,50000,50000
V,28,1,885
V,28,2,2283,1
V,28,3,1473,2
V,28,4,444,3
V,28,5,2548,4
V,28,6,4383,5
V,28,7,2252,6
V,28,8,3429,7
V,28,9,3824,8
V,28,10,11613,9
T,29,100000,100000
V,29,1,714
V,29,2,1398,1
V,29,3,762,2
V,29,4,1566,3
V,29,5,1024,4
T,30,100000,100000
V,30,1,2237
V,30,2,505,1
V,30,3,236,2
V,30,4,271,3
V,30,5,892,4
V,30,6,259,5
T,31,100000,100000
V,31,1,12073
V,31,2,2879,1
V,31,3,4276,2
V,31,4,13840,3
V,31,5,29014,4
V,31,6,7330,5
V,31,7,3732,6
V,31,8,15024,7
T,32,100000,100000
V,32,1,4101
V,32,2,250,1
V,32,3,1977,2
V,32,4,4096,3
V,32,5,4616,4
