T,1,1000,1000
V,1,1,244
V,1,2,55,1
V,1,3,69,2
V,1,4,171,3
V,1,5,101,4
T,2,1000,1000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
T,3,2000,2000
V,3,1,15
V,3,2,6,1
V,3,3,73,2
V,3,4,101,3
V,3,5,5,4
T,4,5000,5000
V,4,1,279
V,4,2,633,1
V,4,3,94,2
V,4,4,397,3
V,4,5,43,4
V,4,6,322,5
V,4,7,20,6
V,4,8,302,7
V,4,9,115,8
T,5,5000,5000
V,5,1,78
V,5,2,62,1
V,5,3,105,2
V,5,4,515,3
V,5,5,154,4
V,5,6,314,5
V,5,7,227,6
V,5,8,142,7
V,5,9,55,8
T,6,5000,5000
V,6,1,35
V,6,2,85,1
V,6,3,18,2
V,6,4,5,3
V,6,5,8,4
V,6,6,27,5
V,6,7,4,6
T,7,10000,10000
V,7,1,248
V,7,2,117,1
V,7,3,422,2
V,7,4,17,3
V,7,5,71,4
V,7,6,307,5
T,8,10000,10000
V,8,1,302
V,8,2,511,1
V,8,3,646,2
V,8,4,131,3
V,8,5,555,4
V,8,6,2052,5
T,9,10000,10000
V,9,1,4324
V,9,2,315,1
V,9,3,936,2
V,9,4,30,3
V,9,5,1105,4
T,10,10000,10000
V,10,1,1537
V,10,2,797,1
V,10,3,8,2
V,10,4,1071,3
V,10,5,254,4
V,10,6,1830,5
T,11,10000,10000
V,11,1,128
V,11,2,111,1
V,11,3,524,2
V,11,4,144,3
V,11,5,195,4
V,11,6,297,5
V,11,7,1480,6
V,11,8,1016,7
V,11,9,1382,8
T,12,10000,10000
V,12,1,2927
V,12,2,1978,1
V,12,3,197,2
V,12,4,178,3
V,12,5,2315,4
V,12,6,862,5
V,12,7,1389,6
T,13,10000,10000
V,13,1,517
V,13,2,447,1
V,13,3,2574,2
V,13,4,321,3
V,13,5,277,4
V,13,6,83,5
V,13,7,358,6
T,14,10000,10000
V,14,1,22
V,14,2,29,1
V,14,3,11,2
V,14,4,10,3
V,14,5,28,4
V,14,6,71,5
V,14,7,12,6
V,14,8,35,7
V,14,9,32,8
T,15,20000,20000
V,15,1,861
V,15,2,919,1
V,15,3,1108,2
V,15,4,2164,3
V,15,5,3582,4
V,15,6,923,5
V,15,7,45,6
V,15,8,1637,7
V,15,9,7065,8
T,16,20000,20000
V,16,1,2329
V,16,2,3166,1
V,16,3,699,2
V,16,4,2155,3
V,16,5,3047,4
T,17,20000,20000
V,17,1,817
V,17,2,943,1
V,17,3,2312,2
V,17,4,391,3
V,17,5,1520,4
V,17,6,2935,5
V,17,7,868,6
V,17,8,339,7
V,17,9,530,8
V,17,10,448,9
T,18,20000,20000
V,18,1,945
V,18,2,139,1
V,18,3,465,2
V,18,4,1216,3
V,18,5,840,4
V,18,6,108,5
V,18,7,460,6
T,19,20000,20000
V,19,1,1799
V,19,2,2200,1
V,19,3,2602,2
V,19,4,458,3
V,19,5,1552,4
V,19,6,476,5
V,19,7,5013,6
V,19,8,494,7
T,20,20000,20000
V,20,1,324
V,20,2,1744,1
V,20,3,533,2
V,20,4,355,3
V,20,5,30,4
V,20,6,148,5
V,20,7,2274,6
V,20,8,605,7
V,20,9,405,8
V,20,10,163,9
T,21,20000,20000
V,21,1,264
V,21,2,1567,1
V,21,3,270,2
V,21,4,1683,3
V,21,5,196,4
V,21,6,94,5
V,21,7,943,6
V,21,8,632,7
T,22,20000,20000
V,22,1,334
V,22,2,131,1
V,22,3,18,2
V,22,4,127,3
V,22,5,112,4
V,22,6,651,5
V,22,7,63,6
V,22,8,1,7
V,22,9,611,8
T,23,20000,20000
V,23,1,819
V,23,2,175,1
V,23,3,217,2
V,23,4,118,3
V,23,5,100,4
V,23,6,1060,5
V,23,7,643,6
V,23,8,325,7
V,23,9,196,8
V,23,10,1100,9
T,24,50000,50000
V,24,1,2467
V,24,2,8407,1
V,24,3,1092,2
V,24,4,7024,3
V,24,5,4057,4
T,25,50000,50000
V,25,1,3959
V,25,2,5706,1
V,25,3,8023,2
V,25,4,1846,3
V,25,5,504,4
V,25,6,12274,5
V,25,7,6212,6
T,26,100000,100000
V,26,1,860
V,26,2,532,1
V,26,3,1011,2
V,26,4,1103,3
V,26,5,6467,4
V,26,6,4401,5
V,26,7,5739,6
V,26,8,484,7
V,26,9,283,8
T,27,100000,100000
V,27,1,27285
V,27,2,242,1
V,27,3,11307,2
V,27,4,840,3
V,27,5,6438,4
T,28,100000,100000
V,28,1,6259
V,28,2,665,1
V,28,3,469,2
V,28,4,8573,3
V,28,5,4512,4
V,28,6,3295,5
V,28,7,1377,6
V,28,8,7189,7
T,29,100000,100000
V,29,1,4471
V,29,2,1004,1
V,29,3,1034,2
V,29,4,367,3
V,29,5,368,4
V,29,6,970,5
V,29,7,3188,6
V,29,8,9763,7
V,29,9,2805,8
T,30,100000,100000
V,30,1,1482
V,30,2,1082,1
V,30,3,3831,2
V,30,4,9271,3
V,30,5,3871,4
V,30,6,335,5
V,30,7,1188,6
V,30,8,1698,7
V,30,9,1370,8
V,30,10,3956,9
T,31,100000,100000
V,31,1,7236
V,31,2,5819,1
V,31,3,8194,2
V,31,4,9370,3
V,31,5,446,4
V,31,6,6375,5
T,32,200000,200000
V,32,1,13661
V,32,2,21270,1
V,32,3,8446,2
V,32,4,5577,3
V,32,5,7891,4
V,32,6,7575,5
V,32,7,3476,6
V,32,8,3810,7
V,32,9,10640,8
V,32,10,10051,9
