T,1,2000,2000
V,1,1,184
V,1,2,227,1
V,1,3,8,2
V,1,4,86,3
V,1,5,49,4
T,2,10000,10000
V,2,1,749
V,2,2,5056,1
V,2,3,548,2
V,2,4,60,3
V,2,5,1583,4
T,3,10000,10000
V,3,1,171
V,3,2,41,1
V,3,3,1122,2
V,3,4,374,3
V,3,5,1744,4
V,3,6,198,5
V,3,7,1006,6
V,3,8,731,7
V,3,9,84,8
T,4,10000,10000
V,4,1,71
V,4,2,90,1
V,4,3,233,2
V,4,4,418,3
V,4,5,12,4
V,4,6,327,5
T,5,10000,10000
V,5,1,289
V,5,2,88,1
V,5,3,155,2
V,5,4,101,3
V,5,5,115,4
V,5,6,97,5
V,5,7,207,6
T,6,10000,10000
V,6,1,787
V,6,2,239,1
V,6,3,200,2
V,6,4,1374,3
V,6,5,756,4
V,6,6,633,5
T,7,10000,10000
V,7,1,2134
V,7,2,88,1
V,7,3,60,2
V,7,4,693,3
V,7,5,378,4
T,8,10000,10000
V,8,1,99
V,8,2,62,1
V,8,3,137,2
V,8,4,334,3
V,8,5,151,4
V,8,6,293,5
V,8,7,268,6
T,9,10000,10000
V,9,1,543
V,9,2,1751,1
V,9,3,2120,2
V,9,4,468,3
V,9,5,159,4
V,9,6,1140,5
V,9,7,222,6
V,9,8,1737,7
T,10,10000,10000
V,10,1,35
V,10,2,431,1
V,10,3,2411,2
V,10,4,2737,3
V,10,5,781,4
V,10,6,1296,5
T,11,10000,10000
V,11,1,405
V,11,2,521,1
V,11,3,733,2
V,11,4,1218,3
V,11,5,237,4
T,12,20000,20000
V,12,1,40
V,12,2,305,1
V,12,3,54,2
V,12,4,248,3
V,12,5,451,4
V,12,6,171,5
V,12,7,261,6
V,12,8,463,7
V,12,9,525,8
V,12,10,128,9
T,13,20000,20000
V,13,1,175
V,13,2,940,1
V,13,3,753,2
V,13,4,1866,3
V,13,5,2515,4
V,13,6,742,5
V,13,7,5982,6
V,13,8,2360,7
T,14,20000,20000
V,14,1,674
V,14,2,265,1
V,14,3,2727,2
V,14,4,20,3
V,14,5,3913,4
V,14,6,1307,5
V,14,7,554,6
V,14,8,207,7
T,15,20000,20000
V,15,1,1326
V,15,2,297,1
V,15,3,3131,2
V,15,4,963,3
V,15,5,512,4
V,15,6,5593,5
V,15,7,1940,6
T,16,20000,20000
V,16,1,4367
V,16,2,2647,1
V,16,3,1382,2
V,16,4,115,3
V,16,5,516,4
V,16,6,2386,5
V,16,7,130,6
V,16,8,2303,7
T,17,20000,20000
V,17,1,3173
V,17,2,173,1
V,17,3,3596,2
V,17,4,2171,3
V,17,5,1580,4
V,17,6,5981,5
T,18,20000,20000
V,18,1,372
V,18,2,1219,1
V,18,3,54,2
V,18,4,88,3
V,18,5,915,4
V,18,6,217,5
V,18,7,403,6
V,18,8,33,7
T,19,20000,20000
V,19,1,428
V,19,2,1260,1
V,19,3,106,2
V,19,4,321,3
V,19,5,177,4
V,19,6,1099,5
V,19,7,417,6
V,19,8,2375,7
V,19,9,191,8
V,19,10,343,9
T,20,20000,20000
V,20,1,110
V,20,2,27,1
V,20,3,257,2
V,20,4,12,3
V,20,5,32,4
V,20,6,281,5
V,20,7,381,6
T,21,50000,50000
V,21,1,75
V,21,2,617,1
V,21,3,1019,2
V,21,4,5141,3
V,21,5,3496,4
V,21,6,1711,5
T,22,50000,50000
V,22,1,498
V,22,2,217,1
V,22,3,634,2
V,22,4,1430,3
V,22,5,369,4
V,22,6,62,5
V,22,7,271,6
V,22,8,879,7
V,22,9,5,8
T,23,100000,100000
V,23,1,1743
V,23,2,15475,1
V,23,3,5216,2
V,23,4,7292,3
V,23,5,5636,4
V,23,6,1088,5
V,23,7,23245,6
T,24,100000,100000
V,24,1,4718
V,24,2,1257,1
V,24,3,1833,2
V,24,4,773,3
V,24,5,3467,4
V,24,6,2886,5
V,24,7,1345,6
T,25,100000,100000
V,25,1,19012
V,25,2,4328,1
V,25,3,7161,2
V,25,4,19131,3
V,25,5,8466,4
V,25,6,14181,5
V,25,7,7598,6
T,26,100000,100000
V,26,1,218
V,26,2,3387,1
V,26,3,2798,2
V,26,4,1550,3
V,26,5,2335,4
V,26,6,7686,5
V,26,7,1390,6
V,26,8,6649,7
V,26,9,3770,8
V,26,10,5927,9
T,27,100000,100000
V,27,1,2025
V,27,2,698,1
V,27,3,900,2
V,27,4,6478,3
V,27,5,1992,4
V,27,6,3841,5
V,27,7,3555,6
V,27,8,1620,7
V,27,9,615,8
T,28,100000,100000
V,28,1,682
V,28,2,2871,1
V,28,3,646,2
V,28,4,1056,3
V,28,5,3633,4
V,28,6,1866,5
T,29,100000,100000
V,29,1,2028
V,29,2,8327,1
V,29,3,1581,2
V,29,4,10898,3
V,29,5,24735,4
V,29,6,2332,5
T,30,100000,100000
V,30,1,1837
V,30,2,1356,1
V,30,3,1510,2
V,30,4,3249,3
V,30,5,2967,4
V,30,6,1504,5
V,30,7,970,6
V,30,8,570,7
V,30,9,1486,8
T,31,100000,100000
V,31,1,5990
V,31,2,5970,1
V,31,3,15373,2
V,31,4,641,3
V,31,5,7805,4
V,31,6,6052,5
V,31,7,2931,6
V,31,8,837,7
V,31,9,1272,8
T,32,200000,200000
V,32,1,7306
V,32,2,8397,1
V,32,3,23376,2
V,32,4,5080,3
V,32,5,2559,4
V,32,6,11048,5
V,32,7,3754,6
V,32,8,10079,7
