T,1,5000,5000
V,1,1,23
V,1,2,12,1
V,1,3,87,2
V,1,4,23,3
V,1,5,18,4
V,1,6,12,5
V,1,7,133,6
V,1,8,51,7
V,1,9,17,8
T,2,10000,10000
V,2,1,389
V,2,2,436,1
V,2,3,181,2
V,2,4,79,3
V,2,5,103,4
V,2,6,771,5
V,2,7,418,6
T,3,20000,20000
V,3,1,1119
V,3,2,1163,1
V,3,3,370,2
V,3,4,3701,3
V,3,5,1505,4
V,3,6,322,5
V,3,7,933,6
V,3,8,645,7
V,3,9,537,8
T,4,20000,20000
V,4,1,336
V,4,2,304,1
V,4,3,9,2
V,4,4,78,3
V,4,5,173,4
V,4,6,120,5
V,4,7,1,6
V,4,8,90,7
V,4,9,145,8
T,5,20000,20000
V,5,1,142
V,5,2,37,1
V,5,3,1491,2
V,5,4,1613,3
V,5,5,304,4
V,5,6,1610,5
V,5,7,19,6
V,5,8,452,7
V,5,9,425,8
T,6,20000,20000
V,6,1,1842
V,6,2,12,1
V,6,3,136,2
V,6,4,227,3
V,6,5,1383,4
V,6,6,455,5
V,6,7,1353,6
V,6,8,1055,7
V,6,9,1490,8
V,6,10,299,9
T,7,50000,50000
V,7,1,132
V,7,2,609,1
V,7,3,3184,2
V,7,4,42,3
V,7,5,326,4
V,7,6,159,5
V,7,7,439,6
V,7,8,468,7
V,7,9,6257,8
V,7,10,177,9
T,8,100000,100000
V,8,1,2200
V,8,2,4479,1
V,8,3,829,2
V,8,4,6337,3
V,8,5,26768,4
T,9,100000,100000
V,9,1,22209
V,9,2,16439,1
V,9,3,2712,2
V,9,4,6265,3
V,9,5,370,4
V,9,6,4255,5
V,9,7,2640,6
T,10,100000,100000
V,10,1,221
V,10,2,326,1
V,10,3,43,2
V,10,4,118,3
V,10,5,62,4
V,10,6,502,5
V,10,7,649,6
V,10,8,78,7
T,11,100000,100000
V,11,1,10436
V,11,2,7950,1
V,11,3,992,2
V,11,4,1420,3
V,11,5,7089,4
V,11,6,3437,5
T,12,100000,100000
V,12,1,7760
V,12,2,8320,1
V,12,3,2237,2
V,12,4,8658,3
V,12,5,3849,4
V,12,6,3150,5
V,12,7,13113,6
