T,1,1000,1000
V,1,1,35
V,1,2,2,1
V,1,3,229,2
V,1,4,131,3
V,1,5,57,4
V,1,6,2,5
T,2,2000,2000
V,2,1,26
V,2,2,18,1
V,2,3,27,2
V,2,4,8,3
V,2,5,4,4
V,2,6,3,5
V,2,7,2,6
T,3,10000,10000
V,3,1,269
V,3,2,43,1
V,3,3,266,2
V,3,4,28,3
V,3,5,2,4
V,3,6,120,5
V,3,7,56,6
T,4,10000,10000
V,4,1,1418
V,4,2,139,1
V,4,3,567,2
V,4,4,1246,3
V,4,5,824,4
V,4,6,1211,5
V,4,7,142,6
T,5,10000,10000
V,5,1,17
V,5,2,45,1
V,5,3,36,2
V,5,4,11,3
V,5,5,14,4
V,5,6,173,5
T,6,20000,20000
V,6,1,110
V,6,2,34,1
V,6,3,57,2
V,6,4,9,3
V,6,5,78,4
V,6,6,62,5
V,6,7,19,6
V,6,8,2,7
V,6,9,104,8
T,7,20000,20000
V,7,1,2188
V,7,2,93,1
V,7,3,703,2
V,7,4,1403,3
V,7,5,1207,4
V,7,6,1151,5
V,7,7,232,6
V,7,8,738,7
V,7,9,73,8
V,7,10,332,9
T,8,50000,50000
V,8,1,533
V,8,2,103,1
V,8,3,231,2
V,8,4,458,3
V,8,5,673,4
V,8,6,1693,5
V,8,7,733,6
V,8,8,271,7
T,9,100000,100000
V,9,1,4897
V,9,2,3176,1
V,9,3,5475,2
V,9,4,7521,3
V,9,5,9765,4
V,9,6,13557,5
V,9,7,1373,6
T,10,100000,100000
V,10,1,10742
V,10,2,4415,1
V,10,3,5892,2
V,10,4,2603,3
V,10,5,2700,4
T,11,100000,100000
V,11,1,10369
V,11,2,1861,1
V,11,3,1913,2
V,11,4,22346,3
V,11,5,22740,4
V,11,6,84,5
V,11,7,724,6
V,11,8,3175,7
T,12,200000,200000
V,12,1,18533
V,12,2,7058,1
V,12,3,197,2
V,12,4,3289,3
V,12,5,38118,4
V,12,6,8852,5
V,12,7,37732,6
