T,1,10000,10000
V,1,1,10
V,1,2,175,1
V,1,3,139,2
V,1,4,545,3
V,1,5,233,4
V,1,6,184,5
V,1,7,96,6
V,1,8,18,7
V,1,9,328,8
V,1,10,132,9
T,2,10000,10000
V,2,1,1629
V,2,2,602,1
V,2,3,341,2
V,2,4,339,3
V,2,5,953,4
V,2,6,1289,5
V,2,7,938,6
V,2,8,12,7
T,3,20000,20000
V,3,1,122
V,3,2,886,1
V,3,3,702,2
V,3,4,783,3
V,3,5,370,4
V,3,6,176,5
V,3,7,155,6
V,3,8,252,7
V,3,9,160,8
T,4,20000,20000
V,4,1,48
V,4,2,167,1
V,4,3,72,2
V,4,4,14,3
V,4,5,19,4
V,4,6,38,5
V,4,7,44,6
V,4,8,13,7
V,4,9,93,8
V,4,10,22,9
T,5,20000,20000
V,5,1,190
V,5,2,153,1
V,5,3,116,2
V,5,4,196,3
V,5,5,1770,4
T,6,20000,20000
V,6,1,3
V,6,2,34,1
V,6,3,29,2
V,6,4,1,3
V,6,5,45,4
V,6,6,25,5
T,7,20000,20000
V,7,1,497
V,7,2,701,1
V,7,3,3758,2
V,7,4,260,3
V,7,5,835,4
V,7,6,166,5
V,7,7,851,6
V,7,8,539,7
T,8,50000,50000
V,8,1,2833
V,8,2,2801,1
V,8,3,1864,2
V,8,4,1126,3
V,8,5,3930,4
V,8,6,3357,5
V,8,7,5092,6
V,8,8,11298,7
V,8,9,4974,8
V,8,10,733,9
T,9,100000,100000
V,9,1,2660
V,9,2,954,1
V,9,3,1129,2
V,9,4,1738,3
V,9,5,733,4
T,10,100000,100000
V,10,1,439
V,10,2,237,1
V,10,3,119,2
V,10,4,361,3
V,10,5,99,4
V,10,6,211,5
V,10,7,4,6
V,10,8,247,7
T,11,100000,100000
V,11,1,4904
V,11,2,15854,1
V,11,3,4076,2
V,11,4,1278,3
V,11,5,16985,4
V,11,6,2709,5
V,11,7,2036,6
V,11,8,1916,7
V,11,9,6030,8
V,11,10,468,9
T,12,200000,200000
V,12,1,2884
V,12,2,29134,1
V,12,3,2043,2
V,12,4,2124,3
V,12,5,37875,4
V,12,6,284,5
V,12,7,29133,6
V,12,8,32227,7
