T,1,2000,2000
V,1,1,9
V,1,2,159,1
V,1,3,94,2
V,1,4,20,3
V,1,5,41,4
V,1,6,14,5
T,2,10000,10000
V,2,1,30
V,2,2,668,1
V,2,3,556,2
V,2,4,1541,3
V,2,5,584,4
V,2,6,1734,5
T,3,10000,10000
V,3,1,742
V,3,2,637,1
V,3,3,298,2
V,3,4,276,3
V,3,5,387,4
V,3,6,109,5
V,3,7,19,6
V,3,8,146,7
V,3,9,483,8
V,3,10,110,9
T,4,10000,10000
V,4,1,17
V,4,2,13,1
V,4,3,413,2
V,4,4,13,3
V,4,5,539,4
V,4,6,474,5
V,4,7,95,6
V,4,8,91,7
V,4,9,154,8
V,4,10,136,9
T,5,10000,10000
V,5,1,87
V,5,2,272,1
V,5,3,231,2
V,5,4,124,3
V,5,5,66,4
V,5,6,149,5
V,5,7,68,6
V,5,8,4,7
V,5,9,41,8
V,5,10,42,9
T,6,10000,10000
V,6,1,320
V,6,2,99,1
V,6,3,74,2
V,6,4,752,3
V,6,5,446,4
V,6,6,371,5
V,6,7,198,6
V,6,8,8,7
T,7,10000,10000
V,7,1,1069
V,7,2,252,1
V,7,3,464,2
V,7,4,27,3
V,7,5,1043,4
V,7,6,322,5
T,8,20000,20000
V,8,1,696
V,8,2,2647,1
V,8,3,2087,2
V,8,4,1126,3
V,8,5,7939,4
V,8,6,1224,5
T,9,100000,100000
V,9,1,7566
V,9,2,1020,1
V,9,3,5506,2
V,9,4,3987,3
V,9,5,2189,4
T,10,100000,100000
V,10,1,1458
V,10,2,1688,1
V,10,3,1530,2
V,10,4,5286,3
V,10,5,7089,4
T,11,100000,100000
V,11,1,4643
V,11,2,1333,1
V,11,3,9220,2
V,11,4,5554,3
V,11,5,7997,4
T,12,100000,100000
V,12,1,8023
V,12,2,3120,1
V,12,3,12711,2
V,12,4,1192,3
V,12,5,1295,4
V,12,6,1841,5
V,12,7,2785,6
