T,1,2000,2000
V,1,1,12
V,1,2,17,1
V,1,3,62,2
V,1,4,43,3
V,1,5,43,4
V,1,6,19,5
V,1,7,121,6
T,2,5000,5000
V,2,1,51
V,2,2,40,1
V,2,3,127,2
V,2,4,21,3
V,2,5,227,4
T,3,5000,5000
V,3,1,63
V,3,2,350,1
V,3,3,193,2
V,3,4,77,3
V,3,5,173,4
V,3,6,455,5
T,4,10000,10000
V,4,1,1836
V,4,2,92,1
V,4,3,1327,2
V,4,4,85,3
V,4,5,284,4
V,4,6,58,5
V,4,7,340,6
V,4,8,288,7
T,5,10000,10000
V,5,1,3423
V,5,2,861,1
V,5,3,1413,2
V,5,4,397,3
V,5,5,2352,4
T,6,10000,10000
V,6,1,382
V,6,2,126,1
V,6,3,351,2
V,6,4,174,3
V,6,5,5,4
V,6,6,487,5
V,6,7,122,6
V,6,8,136,7
V,6,9,64,8
V,6,10,276,9
T,7,20000,20000
V,7,1,3
V,7,2,19,1
V,7,3,71,2
V,7,4,23,3
V,7,5,54,4
T,8,20000,20000
V,8,1,826
V,8,2,1378,1
V,8,3,2261,2
V,8,4,1105,3
V,8,5,1015,4
V,8,6,1725,5
V,8,7,364,6
T,9,20000,20000
V,9,1,13
V,9,2,6,1
V,9,3,12,2
V,9,4,29,3
V,9,5,11,4
V,9,6,5,5
V,9,7,3,6
V,9,8,20,7
V,9,9,12,8
V,9,10,24,9
T,10,100000,100000
V,10,1,188
V,10,2,90,1
V,10,3,744,2
V,10,4,2434,3
V,10,5,196,4
V,10,6,3825,5
V,10,7,2963,6
V,10,8,2987,7
T,11,100000,100000
V,11,1,16083
V,11,2,2065,1
V,11,3,11214,2
V,11,4,1862,3
V,11,5,27146,4
V,11,6,3932,5
V,11,7,18863,6
V,11,8,1394,7
T,12,100000,100000
V,12,1,1819
V,12,2,3959,1
V,12,3,9012,2
V,12,4,4052,3
V,12,5,555,4
V,12,6,31,5
