T,1,1000,1000
V,1,1,12
V,1,2,52,1
V,1,3,13,2
V,1,4,43,3
V,1,5,41,4
V,1,6,12,5
V,1,7,7,6
V,1,8,21,7
V,1,9,2,8
T,2,5000,5000
V,2,1,188
V,2,2,125,1
V,2,3,339,2
V,2,4,580,3
V,2,5,158,4
T,3,10000,10000
V,3,1,1146
V,3,2,164,1
V,3,3,1,2
V,3,4,680,3
V,3,5,631,4
V,3,6,383,5
V,3,7,10,6
V,3,8,146,7
V,3,9,769,8
V,3,10,11,9
T,4,10000,10000
V,4,1,951
V,4,2,1060,1
V,4,3,348,2
V,4,4,885,3
V,4,5,100,4
V,4,6,563,5
T,5,10000,10000
V,5,1,876
V,5,2,576,1
V,5,3,100,2
V,5,4,85,3
V,5,5,111,4
V,5,6,1,5
T,6,20000,20000
V,6,1,63
V,6,2,150,1
V,6,3,196,2
V,6,4,123,3
V,6,5,278,4
V,6,6,761,5
T,7,20000,20000
V,7,1,1426
V,7,2,88,1
V,7,3,1094,2
V,7,4,1384,3
V,7,5,225,4
V,7,6,709,5
V,7,7,3309,6
V,7,8,280,7
V,7,9,992,8
V,7,10,190,9
T,8,20000,20000
V,8,1,51
V,8,2,546,1
V,8,3,138,2
V,8,4,875,3
V,8,5,45,4
V,8,6,91,5
T,9,20000,20000
V,9,1,1054
V,9,2,2805,1
V,9,3,922,2
V,9,4,1746,3
V,9,5,648,4
V,9,6,4263,5
T,10,100000,100000
V,10,1,716
V,10,2,626,1
V,10,3,1015,2
V,10,4,466,3
V,10,5,827,4
T,11,100000,100000
V,11,1,857
V,11,2,2428,1
V,11,3,4198,2
V,11,4,7057,3
V,11,5,127,4
V,11,6,333,5
V,11,7,5062,6
T,12,100000,100000
V,12,1,5657
V,12,2,12440,1
V,12,3,12450,2
V,12,4,17378,3
V,12,5,5212,4
V,12,6,808,5
V,12,7,6035,6
V,12,8,5059,7
V,12,9,3831,8
V,12,10,1902,9
