T,1,2000,2000
V,1,1,3
V,1,2,101,1
V,1,3,54,2
V,1,4,11,3
V,1,5,48,4
V,1,6,69,5
V,1,7,1,6
V,1,8,152,7
T,2,5000,5000
V,2,1,229
V,2,2,60,1
V,2,3,19,2
V,2,4,69,3
V,2,5,22,4
V,2,6,4,5
V,2,7,180,6
T,3,5000,5000
V,3,1,161
V,3,2,187,1
V,3,3,1315,2
V,3,4,749,3
V,3,5,681,4
V,3,6,730,5
T,4,10000,10000
V,4,1,67
V,4,2,652,1
V,4,3,224,2
V,4,4,245,3
V,4,5,928,4
V,4,6,42,5
V,4,7,388,6
T,5,10000,10000
V,5,1,85
V,5,2,70,1
V,5,3,231,2
V,5,4,53,3
V,5,5,40,4
V,5,6,25,5
V,5,7,54,6
V,5,8,510,7
T,6,10000,10000
V,6,1,107
V,6,2,91,1
V,6,3,1426,2
V,6,4,2688,3
V,6,5,333,4
V,6,6,204,5
T,7,10000,10000
V,7,1,89
V,7,2,258,1
V,7,3,8,2
V,7,4,128,3
V,7,5,616,4
V,7,6,376,5
V,7,7,1987,6
V,7,8,622,7
V,7,9,143,8
V,7,10,101,9
T,8,10000,10000
V,8,1,100
V,8,2,361,1
V,8,3,56,2
V,8,4,7,3
V,8,5,507,4
V,8,6,172,5
V,8,7,142,6
V,8,8,58,7
V,8,9,32,8
V,8,10,194,9
T,9,10000,10000
V,9,1,30
V,9,2,16,1
V,9,3,2,2
V,9,4,32,3
V,9,5,183,4
V,9,6,12,5
V,9,7,96,6
V,9,8,136,7
V,9,9,79,8
T,10,20000,20000
V,10,1,2094
V,10,2,1990,1
V,10,3,189,2
V,10,4,3141,3
V,10,5,959,4
V,10,6,659,5
V,10,7,1697,6
V,10,8,749,7
V,10,9,2480,8
T,11,20000,20000
V,11,1,180
V,11,2,123,1
V,11,3,565,2
V,11,4,312,3
V,11,5,25,4
T,12,50000,50000
V,12,1,1056
V,12,2,1556,1
V,12,3,6331,2
V,12,4,3170,3
V,12,5,257,4
