T,1,1000,1000
V,1,1,12
V,1,2,5,1
V,1,3,33,2
V,1,4,124,3
V,1,5,314,4
T,2,10000,10000
V,2,1,36
V,2,2,614,1
V,2,3,651,2
V,2,4,861,3
V,2,5,324,4
T,3,10000,10000
V,3,1,1001
V,3,2,66,1
V,3,3,45,2
V,3,4,438,3
V,3,5,278,4
V,3,6,205,5
V,3,7,399,6
T,4,20000,20000
V,4,1,322
V,4,2,113,1
V,4,3,650,2
V,4,4,53,3
V,4,5,149,4
V,4,6,1425,5
T,5,20000,20000
V,5,1,5106
V,5,2,135,1
V,5,3,1220,2
V,5,4,271,3
V,5,5,295,4
V,5,6,535,5
V,5,7,705,6
V,5,8,505,7
V,5,9,267,8
T,6,20000,20000
V,6,1,28
V,6,2,103,1
V,6,3,52,2
V,6,4,383,3
V,6,5,60,4
V,6,6,63,5
T,7,20000,20000
V,7,1,81
V,7,2,139,1
V,7,3,474,2
V,7,4,44,3
V,7,5,171,4
V,7,6,101,5
V,7,7,147,6
V,7,8,66,7
V,7,9,62,8
T,8,20000,20000
V,8,1,2562
V,8,2,363,1
V,8,3,792,2
V,8,4,2272,3
V,8,5,130,4
V,8,6,1176,5
V,8,7,1170,6
V,8,8,978,7
T,9,50000,50000
V,9,1,43
V,9,2,323,1
V,9,3,4889,2
V,9,4,3807,3
V,9,5,211,4
V,9,6,1073,5
V,9,7,330,6
V,9,8,6404,7
V,9,9,6,8
V,9,10,1381,9
T,10,50000,50000
V,10,1,8746
V,10,2,995,1
V,10,3,2359,2
V,10,4,362,3
V,10,5,9532,4
V,10,6,7020,5
V,10,7,3601,6
T,11,100000,100000
V,11,1,3862
V,11,2,2179,1
V,11,3,2171,2
V,11,4,2744,3
V,11,5,1467,4
V,11,6,5385,5
T,12,200000,200000
V,12,1,4098
V,12,2,4116,1
V,12,3,4518,2
V,12,4,9347,3
V,12,5,3876,4
V,12,6,13712,5
V,12,7,9576,6
V,12,8,4269,7
