T,1,10000,10000
V,1,1,1291
V,1,2,912,1
V,1,3,129,2
V,1,4,427,3
V,1,5,49,4
V,1,6,157,5
V,1,7,501,6
T,2,10000,10000
V,2,1,641
V,2,2,468,1
V,2,3,326,2
V,2,4,783,3
V,2,5,376,4
T,3,10000,10000
V,3,1,18
V,3,2,1106,1
V,3,3,428,2
V,3,4,2130,3
V,3,5,290,4
V,3,6,208,5
V,3,7,324,6
V,3,8,487,7
V,3,9,608,8
T,4,10000,10000
V,4,1,606
V,4,2,271,1
V,4,3,1828,2
V,4,4,223,3
V,4,5,294,4
T,5,10000,10000
V,5,1,198
V,5,2,897,1
V,5,3,168,2
V,5,4,380,3
V,5,5,217,4
V,5,6,120,5
V,5,7,208,6
V,5,8,238,7
V,5,9,366,8
T,6,20000,20000
V,6,1,90
V,6,2,352,1
V,6,3,375,2
V,6,4,518,3
V,6,5,23,4
V,6,6,1266,5
T,7,20000,20000
V,7,1,103
V,7,2,161,1
V,7,3,42,2
V,7,4,21,3
V,7,5,179,4
V,7,6,11,5
V,7,7,136,6
V,7,8,66,7
V,7,9,9,8
T,8,50000,50000
V,8,1,5223
V,8,2,5793,1
V,8,3,2822,2
V,8,4,526,3
V,8,5,3460,4
T,9,50000,50000
V,9,1,890
V,9,2,109,1
V,9,3,2351,2
V,9,4,845,3
V,9,5,1233,4
V,9,6,1217,5
V,9,7,1552,6
T,10,100000,100000
V,10,1,5841
V,10,2,273,1
V,10,3,1836,2
V,10,4,137,3
V,10,5,306,4
V,10,6,1160,5
V,10,7,495,6
V,10,8,1503,7
V,10,9,3055,8
V,10,10,4848,9
T,11,100000,100000
V,11,1,19445
V,11,2,3028,1
V,11,3,4230,2
V,11,4,1657,3
V,11,5,3324,4
V,11,6,1217,5
V,11,7,3353,6
T,12,200000,200000
V,12,1,63484
V,12,2,19053,1
V,12,3,12241,2
V,12,4,5341,3
V,12,5,17968,4
