T,1,1000,1000
V,1,1,32
V,1,2,29,1
V,1,3,10,2
V,1,4,28,3
V,1,5,95,4
V,1,6,8,5
T,2,5000,5000
V,2,1,191
V,2,2,29,1
V,2,3,88,2
V,2,4,122,3
V,2,5,94,4
V,2,6,132,5
V,2,7,375,6
V,2,8,104,7
V,2,9,9,8
T,3,5000,5000
V,3,1,702
V,3,2,638,1
V,3,3,49,2
V,3,4,310,3
V,3,5,1177,4
V,3,6,1230,5
T,4,5000,5000
V,4,1,392
V,4,2,72,1
V,4,3,4,2
V,4,4,41,3
V,4,5,263,4
V,4,6,616,5
V,4,7,725,6
V,4,8,400,7
T,5,10000,10000
V,5,1,696
V,5,2,237,1
V,5,3,301,2
V,5,4,256,3
V,5,5,231,4
V,5,6,157,5
V,5,7,208,6
V,5,8,306,7
V,5,9,541,8
T,6,20000,20000
V,6,1,36
V,6,2,277,1
V,6,3,173,2
V,6,4,55,3
V,6,5,658,4
V,6,6,129,5
V,6,7,736,6
V,6,8,25,7
V,6,9,83,8
V,6,10,316,9
T,7,20000,20000
V,7,1,130
V,7,2,670,1
V,7,3,507,2
V,7,4,152,3
V,7,5,877,4
V,7,6,324,5
V,7,7,334,6
T,8,20000,20000
V,8,1,207
V,8,2,228,1
V,8,3,334,2
V,8,4,2248,3
V,8,5,21,4
T,9,50000,50000
V,9,1,51
V,9,2,200,1
V,9,3,158,2
V,9,4,49,3
V,9,5,217,4
V,9,6,33,5
V,9,7,69,6
V,9,8,202,7
V,9,9,51,8
T,10,50000,50000
V,10,1,1202
V,10,2,10988,1
V,10,3,4824,2
V,10,4,10982,3
V,10,5,1448,4
T,11,100000,100000
V,11,1,772
V,11,2,3265,1
V,11,3,3769,2
V,11,4,1365,3
V,11,5,3439,4
V,11,6,265,5
T,12,100000,100000
V,12,1,8152
V,12,2,2800,1
V,12,3,13296,2
V,12,4,10241,3
V,12,5,5046,4
