T,1,1000,1000
V,1,1,40
V,1,2,13,1
V,1,3,187,2
V,1,4,5,3
V,1,5,19,4
V,1,6,10,5
T,2,2000,2000
V,2,1,76
V,2,2,77,1
V,2,3,292,2
V,2,4,50,3
V,2,5,67,4
V,2,6,103,5
V,2,7,116,6
T,3,10000,10000
V,3,1,48
V,3,2,144,1
V,3,3,24,2
V,3,4,8,3
V,3,5,31,4
V,3,6,954,5
T,4,10000,10000
V,4,1,205
V,4,2,135,1
V,4,3,73,2
V,4,4,3,3
V,4,5,73,4
V,4,6,179,5
V,4,7,128,6
T,5,10000,10000
V,5,1,394
V,5,2,684,1
V,5,3,45,2
V,5,4,1121,3
V,5,5,379,4
T,6,20000,20000
V,6,1,72
V,6,2,30,1
V,6,3,876,2
V,6,4,858,3
V,6,5,606,4
V,6,6,231,5
V,6,7,306,6
V,6,8,111,7
V,6,9,251,8
V,6,10,178,9
T,7,20000,20000
V,7,1,248
V,7,2,820,1
V,7,3,66,2
V,7,4,234,3
V,7,5,301,4
V,7,6,1120,5
V,7,7,342,6
V,7,8,193,7
V,7,9,136,8
V,7,10,488,9
T,8,20000,20000
V,8,1,884
V,8,2,37,1
V,8,3,261,2
V,8,4,361,3
V,8,5,170,4
V,8,6,61,5
V,8,7,439,6
V,8,8,170,7
V,8,9,34,8
T,9,20000,20000
V,9,1,6848
V,9,2,201,1
V,9,3,989,2
V,9,4,583,3
V,9,5,1863,4
V,9,6,86,5
V,9,7,933,6
V,9,8,2536,7
V,9,9,3621,8
V,9,10,2106,9
T,10,100000,100000
V,10,1,4277
V,10,2,239,1
V,10,3,2686,2
V,10,4,1210,3
V,10,5,2350,4
V,10,6,638,5
T,11,100000,100000
V,11,1,73
V,11,2,493,1
V,11,3,4790,2
V,11,4,667,3
V,11,5,81,4
V,11,6,839,5
T,12,100000,100000
V,12,1,8106
V,12,2,22553,1
V,12,3,28575,2
V,12,4,8545,3
V,12,5,13625,4
