T,1,1000,1000
V,1,1,33
V,1,2,6,1
V,1,3,30,2
V,1,4,60,3
V,1,5,33,4
V,1,6,9,5
V,1,7,4,6
V,1,8,38,7
V,1,9,8,8
T,2,10000,10000
V,2,1,59
V,2,2,446,1
V,2,3,220,2
V,2,4,46,3
V,2,5,70,4
V,2,6,511,5
V,2,7,137,6
V,2,8,53,7
V,2,9,17,8
V,2,10,57,9
T,3,10000,10000
V,3,1,905
V,3,2,103,1
V,3,3,597,2
V,3,4,220,3
V,3,5,618,4
V,3,6,139,5
V,3,7,470,6
V,3,8,1122,7
V,3,9,15,8
V,3,10,347,9
T,4,10000,10000
V,4,1,5
V,4,2,119,1
V,4,3,322,2
V,4,4,43,3
V,4,5,23,4
V,4,6,155,5
V,4,7,161,6
V,4,8,29,7
V,4,9,218,8
V,4,10,191,9
T,5,10000,10000
V,5,1,841
V,5,2,87,1
V,5,3,330,2
V,5,4,87,3
V,5,5,261,4
V,5,6,1,5
V,5,7,668,6
V,5,8,491,7
V,5,9,316,8
V,5,10,146,9
T,6,10000,10000
V,6,1,12
V,6,2,15,1
V,6,3,56,2
V,6,4,25,3
V,6,5,27,4
V,6,6,33,5
V,6,7,2,6
V,6,8,2,7
T,7,10000,10000
V,7,1,133
V,7,2,1780,1
V,7,3,201,2
V,7,4,603,3
V,7,5,87,4
V,7,6,338,5
V,7,7,455,6
T,8,20000,20000
V,8,1,864
V,8,2,4948,1
V,8,3,407,2
V,8,4,2263,3
V,8,5,7563,4
T,9,20000,20000
V,9,1,3
V,9,2,4,1
V,9,3,10,2
V,9,4,7,3
V,9,5,16,4
T,10,20000,20000
V,10,1,783
V,10,2,1642,1
V,10,3,660,2
V,10,4,333,3
V,10,5,1022,4
V,10,6,205,5
V,10,7,198,6
V,10,8,2210,7
V,10,9,915,8
V,10,10,2149,9
T,11,20000,20000
V,11,1,995
V,11,2,1354,1
V,11,3,619,2
V,11,4,726,3
V,11,5,772,4
V,11,6,660,5
V,11,7,151,6
V,11,8,879,7
V,11,9,642,8
V,11,10,379,9
T,12,100000,100000
V,12,1,5601
V,12,2,5527,1
V,12,3,4433,2
V,12,4,1731,3
V,12,5,1584,4
V,12,6,4940,5
V,12,7,2674,6
V,12,8,1365,7
