T,1,5000,5000
V,1,1,135
V,1,2,38,1
V,1,3,100,2
V,1,4,12,3
V,1,5,30,4
V,1,6,74,5
V,1,7,362,6
V,1,8,7,7
T,2,10000,10000
V,2,1,62
V,2,2,386,1
V,2,3,157,2
V,2,4,90,3
V,2,5,42,4
V,2,6,518,5
T,3,10000,10000
V,3,1,303
V,3,2,68,1
V,3,3,385,2
V,3,4,63,3
V,3,5,838,4
V,3,6,117,5
T,4,10000,10000
V,4,1,205
V,4,2,1007,1
V,4,3,481,2
V,4,4,31,3
V,4,5,487,4
V,4,6,26,5
V,4,7,80,6
T,5,10000,10000
V,5,1,40
V,5,2,124,1
V,5,3,308,2
V,5,4,267,3
V,5,5,93,4
V,5,6,60,5
V,5,7,122,6
T,6,10000,10000
V,6,1,21
V,6,2,73,1
V,6,3,339,2
V,6,4,102,3
V,6,5,50,4
T,7,10000,10000
V,7,1,35
V,7,2,331,1
V,7,3,111,2
V,7,4,237,3
V,7,5,159,4
V,7,6,743,5
T,8,10000,10000
V,8,1,310
V,8,2,202,1
V,8,3,1280,2
V,8,4,29,3
V,8,5,832,4
V,8,6,1217,5
T,9,20000,20000
V,9,1,72
V,9,2,75,1
V,9,3,132,2
V,9,4,5,3
V,9,5,89,4
V,9,6,22,5
V,9,7,4,6
V,9,8,118,7
V,9,9,281,8
V,9,10,64,9
T,10,20000,20000
V,10,1,13
V,10,2,4,1
V,10,3,81,2
V,10,4,1,3
V,10,5,23,4
V,10,6,30,5
V,10,7,110,6
V,10,8,208,7
V,10,9,96,8
T,11,20000,20000
V,11,1,298
V,11,2,1157,1
V,11,3,395,2
V,11,4,64,3
V,11,5,186,4
V,11,6,8,5
V,11,7,178,6
T,12,20000,20000
V,12,1,38
V,12,2,326,1
V,12,3,403,2
V,12,4,362,3
V,12,5,233,4
V,12,6,57,5
V,12,7,422,6
T,13,20000,20000
V,13,1,14
V,13,2,16,1
V,13,3,52,2
V,13,4,36,3
V,13,5,6,4
V,13,6,8,5
V,13,7,115,6
V,13,8,88,7
V,13,9,25,8
T,14,100000,100000
V,14,1,265
V,14,2,337,1
V,14,3,2247,2
V,14,4,1021,3
V,14,5,296,4
V,14,6,308,5
V,14,7,439,6
V,14,8,3820,7
V,14,9,190,8
T,15,100000,100000
V,15,1,166
V,15,2,396,1
V,15,3,271,2
V,15,4,57,3
V,15,5,125,4
V,15,6,433,5
V,15,7,246,6
T,16,200000,200000
V,16,1,5597
V,16,2,20059,1
V,16,3,6025,2
V,16,4,1286,3
V,16,5,7361,4
V,16,6,1327,5
