T,1,5000,5000
V,1,1,6
V,1,2,5,1
V,1,3,8,2
V,1,4,5,3
V,1,5,4,4
T,2,5000,5000
V,2,1,1
V,2,2,2,1
V,2,3,2,2
V,2,4,3,3
V,2,5,1,4
T,3,5000,5000
V,3,1,44
V,3,2,33,1
V,3,3,67,2
V,3,4,22,3
V,3,5,52,4
V,3,6,29,5
T,4,5000,5000
V,4,1,11
V,4,2,30,1
V,4,3,19,2
V,4,4,63,3
V,4,5,5,4
V,4,6,31,5
T,5,10000,10000
V,5,1,132
V,5,2,74,1
V,5,3,56,2
V,5,4,9,3
V,5,5,8,4
V,5,6,99,5
V,5,7,2,6
V,5,8,192,7
T,6,20000,20000
V,6,1,32
V,6,2,314,1
V,6,3,41,2
V,6,4,98,3
V,6,5,17,4
V,6,6,94,5
V,6,7,191,6
V,6,8,333,7
T,7,20000,20000
V,7,1,41
V,7,2,67,1
V,7,3,120,2
V,7,4,47,3
V,7,5,10,4
T,8,20000,20000
V,8,1,285
V,8,2,14,1
V,8,3,300,2
V,8,4,41,3
V,8,5,895,4
V,8,6,149,5
V,8,7,673,6
T,9,20000,20000
V,9,1,2242
V,9,2,271,1
V,9,3,572,2
V,9,4,741,3
V,9,5,2673,4
T,10,100000,100000
V,10,1,1777
V,10,2,9087,1
V,10,3,4855,2
V,10,4,214,3
V,10,5,2662,4
V,10,6,824,5
V,10,7,771,6
V,10,8,3059,7
V,10,9,1035,8
V,10,10,1291,9
T,11,100000,100000
V,11,1,19
V,11,2,23,1
V,11,3,10,2
V,11,4,3,3
V,11,5,6,4
T,12,100000,100000
V,12,1,83
V,12,2,129,1
V,12,3,88,2
V,12,4,151,3
V,12,5,1730,4
V,12,6,342,5
V,12,7,2114,6
V,12,8,462,7
T,13,100000,100000
V,13,1,569
V,13,2,9808,1
V,13,3,574,2
V,13,4,4042,3
V,13,5,3643,4
V,13,6,1296,5
V,13,7,4589,6
T,14,100000,100000
V,14,1,1
V,14,2,58,1
V,14,3,64,2
V,14,4,5,3
V,14,5,6,4
V,14,6,5,5
V,14,7,8,6
V,14,8,19,7
T,15,100000,100000
V,15,1,3601
V,15,2,2831,1
V,15,3,6623,2
V,15,4,5945,3
V,15,5,3606,4
V,15,6,3658,5
V,15,7,5500,6
T,16,200000,200000
V,16,1,44104
V,16,2,1936,1
V,16,3,24212,2
V,16,4,20261,3
V,16,5,1441,4
V,16,6,2644,5
