T,1,1000,1000
V,1,1,3
V,1,2,6,1
V,1,3,3,2
V,1,4,3,3
V,1,5,5,4
V,1,6,6,5
V,1,7,11,6
V,1,8,3,7
V,1,9,11,8
V,1,10,5,9
T,2,2000,2000
V,2,1,45
V,2,2,5,1
V,2,3,19,2
V,2,4,65,3
V,2,5,61,4
V,2,6,8,5
V,2,7,52,6
V,2,8,2,7
V,2,9,50,8
T,3,10000,10000
V,3,1,327
V,3,2,81,1
V,3,3,255,2
V,3,4,1331,3
V,3,5,252,4
T,4,10000,10000
V,4,1,97
V,4,2,111,1
V,4,3,17,2
V,4,4,159,3
V,4,5,52,4
V,4,6,22,5
V,4,7,52,6
V,4,8,62,7
V,4,9,3,8
T,5,10000,10000
V,5,1,56
V,5,2,4,1
V,5,3,81,2
V,5,4,18,3
V,5,5,57,4
V,5,6,30,5
V,5,7,29,6
V,5,8,10,7
V,5,9,51,8
V,5,10,36,9
T,6,10000,10000
V,6,1,354
V,6,2,78,1
V,6,3,51,2
V,6,4,108,3
V,6,5,49,4
V,6,6,7,5
V,6,7,71,6
V,6,8,251,7
T,7,10000,10000
V,7,1,154
V,7,2,92,1
V,7,3,31,2
V,7,4,28,3
V,7,5,117,4
V,7,6,316,5
V,7,7,139,6
V,7,8,339,7
V,7,9,23,8
T,8,20000,20000
V,8,1,30
V,8,2,36,1
V,8,3,182,2
V,8,4,152,3
V,8,5,176,4
V,8,6,151,5
V,8,7,150,6
V,8,8,136,7
V,8,9,4,8
V,8,10,304,9
T,9,20000,20000
V,9,1,198
V,9,2,762,1
V,9,3,351,2
V,9,4,19,3
V,9,5,212,4
V,9,6,101,5
V,9,7,241,6
V,9,8,100,7
T,10,20000,20000
V,10,1,1
V,10,2,1297,1
V,10,3,46,2
V,10,4,98,3
V,10,5,722,4
V,10,6,798,5
V,10,7,331,6
V,10,8,459,7
T,11,20000,20000
V,11,1,16
V,11,2,51,1
V,11,3,30,2
V,11,4,5,3
V,11,5,37,4
V,11,6,108,5
V,11,7,62,6
V,11,8,44,7
T,12,20000,20000
V,12,1,2419
V,12,2,535,1
V,12,3,411,2
V,12,4,591,3
V,12,5,742,4
V,12,6,174,5
V,12,7,660,6
V,12,8,651,7
V,12,9,865,8
T,13,20000,20000
V,13,1,871
V,13,2,317,1
V,13,3,645,2
V,13,4,932,3
V,13,5,1799,4
T,14,20000,20000
V,14,1,16
V,14,2,4,1
V,14,3,2,2
V,14,4,3,3
V,14,5,1,4
V,14,6,1,5
T,15,100000,100000
V,15,1,2072
V,15,2,2501,1
V,15,3,1461,2
V,15,4,7155,3
V,15,5,10134,4
V,15,6,979,5
V,15,7,3827,6
T,16,100000,100000
V,16,1,137
V,16,2,63,1
V,16,3,329,2
V,16,4,350,3
V,16,5,37,4
V,16,6,48,5
V,16,7,245,6
V,16,8,1650,7
