T,1,1000,1000
V,1,1,13
V,1,2,38,1
V,1,3,3,2
V,1,4,19,3
V,1,5,5,4
V,1,6,1,5
V,1,7,14,6
V,1,8,15,7
T,2,10000,10000
V,2,1,161
V,2,2,2059,1
V,2,3,498,2
V,2,4,174,3
V,2,5,73,4
V,2,6,48,5
T,3,10000,10000
V,3,1,1
V,3,2,18,1
V,3,3,1,2
V,3,4,16,3
V,3,5,3,4
V,3,6,6,5
T,4,10000,10000
V,4,1,7
V,4,2,17,1
V,4,3,12,2
V,4,4,1,3
V,4,5,23,4
V,4,6,33,5
V,4,7,8,6
V,4,8,12,7
V,4,9,5,8
T,5,20000,20000
V,5,1,2021
V,5,2,31,1
V,5,3,841,2
V,5,4,1342,3
V,5,5,163,4
V,5,6,1023,5
V,5,7,1287,6
V,5,8,446,7
T,6,20000,20000
V,6,1,3
V,6,2,18,1
V,6,3,13,2
V,6,4,7,3
V,6,5,4,4
V,6,6,10,5
V,6,7,16,6
V,6,8,7,7
V,6,9,13,8
V,6,10,6,9
T,7,20000,20000
V,7,1,39
V,7,2,23,1
V,7,3,33,2
V,7,4,55,3
V,7,5,31,4
V,7,6,956,5
V,7,7,701,6
V,7,8,376,7
T,8,20000,20000
V,8,1,32
V,8,2,129,1
V,8,3,353,2
V,8,4,5,3
V,8,5,75,4
V,8,6,23,5
V,8,7,154,6
V,8,8,25,7
T,9,50000,50000
V,9,1,1604
V,9,2,361,1
V,9,3,523,2
V,9,4,3371,3
V,9,5,256,4
V,9,6,640,5
V,9,7,13,6
V,9,8,739,7
T,10,50000,50000
V,10,1,349
V,10,2,1304,1
V,10,3,2029,2
V,10,4,1430,3
V,10,5,2557,4
V,10,6,5234,5
V,10,7,566,6
T,11,50000,50000
V,11,1,313
V,11,2,43,1
V,11,3,302,2
V,11,4,152,3
V,11,5,284,4
V,11,6,1119,5
T,12,100000,100000
V,12,1,392
V,12,2,508,1
V,12,3,2992,2
V,12,4,5,3
V,12,5,124,4
V,12,6,1994,5
V,12,7,5214,6
T,13,100000,100000
V,13,1,486
V,13,2,1239,1
V,13,3,5252,2
V,13,4,1434,3
V,13,5,937,4
V,13,6,639,5
V,13,7,1587,6
V,13,8,768,7
V,13,9,464,8
T,14,200000,200000
V,14,1,1732
V,14,2,27426,1
V,14,3,1934,2
V,14,4,2657,3
V,14,5,76,4
V,14,6,4618,5
V,14,7,9826,6
T,15,200000,200000
V,15,1,338
V,15,2,2002,1
V,15,3,382,2
V,15,4,1216,3
V,15,5,6184,4
V,15,6,130,5
V,15,7,4832,6
V,15,8,101,7
V,15,9,20,8
V,15,10,1845,9
T,16,200000,200000
V,16,1,811
V,16,2,129,1
V,16,3,1640,2
V,16,4,2278,3
V,16,5,142,4
V,16,6,172,5
V,16,7,518,6
V,16,8,547,7
V,16,9,1285,8
