T,1,1000,1000
V,1,1,73
V,1,2,14,1
V,1,3,4,2
V,1,4,11,3
V,1,5,13,4
V,1,6,6,5
V,1,7,102,6
V,1,8,4,7
V,1,9,21,8
V,1,10,23,9
T,2,2000,2000
V,2,1,24
V,2,2,10,1
V,2,3,2,2
V,2,4,8,3
V,2,5,23,4
V,2,6,1,5
T,3,2000,2000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
V,3,10,1,9
T,4,5000,5000
V,4,1,17
V,4,2,49,1
V,4,3,31,2
V,4,4,27,3
V,4,5,38,4
V,4,6,163,5
V,4,7,14,6
V,4,8,400,7
V,4,9,10,8
V,4,10,2,9
T,5,10000,10000
V,5,1,22
V,5,2,56,1
V,5,3,12,2
V,5,4,81,3
V,5,5,216,4
V,5,6,3,5
V,5,7,86,6
V,5,8,91,7
T,6,10000,10000
V,6,1,156
V,6,2,130,1
V,6,3,210,2
V,6,4,17,3
V,6,5,127,4
T,7,10000,10000
V,7,1,22
V,7,2,74,1
V,7,3,101,2
V,7,4,159,3
V,7,5,231,4
T,8,10000,10000
V,8,1,26
V,8,2,3,1
V,8,3,42,2
V,8,4,41,3
V,8,5,40,4
V,8,6,11,5
V,8,7,20,6
T,9,20000,20000
V,9,1,60
V,9,2,56,1
V,9,3,203,2
V,9,4,220,3
V,9,5,38,4
V,9,6,306,5
V,9,7,4,6
T,10,20000,20000
V,10,1,36
V,10,2,822,1
V,10,3,1047,2
V,10,4,153,3
V,10,5,149,4
V,10,6,91,5
V,10,7,282,6
V,10,8,505,7
T,11,20000,20000
V,11,1,532
V,11,2,246,1
V,11,3,11,2
V,11,4,819,3
V,11,5,252,4
V,11,6,1240,5
V,11,7,876,6
V,11,8,127,7
V,11,9,1084,8
T,12,20000,20000
V,12,1,769
V,12,2,153,1
V,12,3,2700,2
V,12,4,565,3
V,12,5,296,4
V,12,6,841,5
T,13,20000,20000
V,13,1,550
V,13,2,644,1
V,13,3,1184,2
V,13,4,290,3
V,13,5,430,4
T,14,20000,20000
V,14,1,131
V,14,2,1127,1
V,14,3,71,2
V,14,4,725,3
V,14,5,398,4
V,14,6,563,5
V,14,7,34,6
V,14,8,102,7
T,15,100000,100000
V,15,1,253
V,15,2,3190,1
V,15,3,952,2
V,15,4,6349,3
V,15,5,2705,4
V,15,6,11258,5
V,15,7,2844,6
V,15,8,1514,7
T,16,100000,100000
V,16,1,109
V,16,2,484,1
V,16,3,236,2
V,16,4,166,3
V,16,5,393,4
V,16,6,395,5
V,16,7,491,6
V,16,8,653,7
