T,1,1000,1000
V,1,1,1
V,1,2,9,1
V,1,3,2,2
V,1,4,1,3
V,1,5,2,4
V,1,6,10,5
T,2,1000,1000
V,2,1,1
V,2,2,4,1
V,2,3,4,2
V,2,4,10,3
V,2,5,6,4
T,3,5000,5000
V,3,1,4
V,3,2,99,1
V,3,3,279,2
V,3,4,202,3
V,3,5,613,4
V,3,6,34,5
T,4,10000,10000
V,4,1,110
V,4,2,403,1
V,4,3,36,2
V,4,4,243,3
V,4,5,87,4
V,4,6,395,5
T,5,10000,10000
V,5,1,83
V,5,2,412,1
V,5,3,258,2
V,5,4,164,3
V,5,5,301,4
V,5,6,219,5
V,5,7,185,6
V,5,8,519,7
V,5,9,876,8
V,5,10,4,9
T,6,10000,10000
V,6,1,154
V,6,2,25,1
V,6,3,159,2
V,6,4,16,3
V,6,5,17,4
V,6,6,297,5
V,6,7,180,6
V,6,8,486,7
T,7,10000,10000
V,7,1,54
V,7,2,9,1
V,7,3,4,2
V,7,4,13,3
V,7,5,15,4
V,7,6,29,5
V,7,7,46,6
V,7,8,19,7
V,7,9,7,8
T,8,20000,20000
V,8,1,70
V,8,2,341,1
V,8,3,5,2
V,8,4,270,3
V,8,5,43,4
V,8,6,144,5
T,9,20000,20000
V,9,1,79
V,9,2,34,1
V,9,3,22,2
V,9,4,31,3
V,9,5,149,4
V,9,6,76,5
V,9,7,6,6
V,9,8,30,7
V,9,9,35,8
T,10,20000,20000
V,10,1,298
V,10,2,139,1
V,10,3,210,2
V,10,4,154,3
V,10,5,329,4
T,11,20000,20000
V,11,1,102
V,11,2,894,1
V,11,3,220,2
V,11,4,726,3
V,11,5,120,4
V,11,6,521,5
V,11,7,661,6
T,12,20000,20000
V,12,1,648
V,12,2,422,1
V,12,3,188,2
V,12,4,1108,3
V,12,5,282,4
V,12,6,93,5
V,12,7,741,6
V,12,8,433,7
T,13,20000,20000
V,13,1,1784
V,13,2,2750,1
V,13,3,1091,2
V,13,4,42,3
V,13,5,1234,4
T,14,20000,20000
V,14,1,85
V,14,2,1,1
V,14,3,8,2
V,14,4,85,3
V,14,5,169,4
V,14,6,99,5
V,14,7,128,6
V,14,8,119,7
V,14,9,1,8
T,15,100000,100000
V,15,1,594
V,15,2,416,1
V,15,3,68,2
V,15,4,386,3
V,15,5,73,4
V,15,6,233,5
T,16,100000,100000
V,16,1,1559
V,16,2,5821,1
V,16,3,1268,2
V,16,4,3897,3
V,16,5,4622,4
V,16,6,5606,5
V,16,7,2812,6
