T,1,1000,1000
V,1,1,15
V,1,2,28,1
V,1,3,24,2
V,1,4,31,3
V,1,5,7,4
T,2,10000,10000
V,2,1,155
V,2,2,103,1
V,2,3,51,2
V,2,4,123,3
V,2,5,75,4
V,2,6,128,5
V,2,7,36,6
V,2,8,79,7
T,3,10000,10000
V,3,1,100
V,3,2,126,1
V,3,3,62,2
V,3,4,10,3
V,3,5,150,4
V,3,6,218,5
T,4,10000,10000
V,4,1,589
V,4,2,29,1
V,4,3,332,2
V,4,4,41,3
V,4,5,92,4
V,4,6,131,5
T,5,10000,10000
V,5,1,163
V,5,2,105,1
V,5,3,63,2
V,5,4,26,3
V,5,5,8,4
V,5,6,69,5
V,5,7,5,6
V,5,8,50,7
T,6,10000,10000
V,6,1,166
V,6,2,23,1
V,6,3,106,2
V,6,4,57,3
V,6,5,74,4
V,6,6,7,5
V,6,7,21,6
V,6,8,56,7
T,7,10000,10000
V,7,1,258
V,7,2,41,1
V,7,3,20,2
V,7,4,66,3
V,7,5,20,4
V,7,6,43,5
T,8,20000,20000
V,8,1,174
V,8,2,665,1
V,8,3,129,2
V,8,4,138,3
V,8,5,120,4
V,8,6,309,5
T,9,20000,20000
V,9,1,604
V,9,2,331,1
V,9,3,31,2
V,9,4,880,3
V,9,5,20,4
V,9,6,1,5
V,9,7,387,6
T,10,20000,20000
V,10,1,737
V,10,2,2114,1
V,10,3,3134,2
V,10,4,447,3
V,10,5,1589,4
T,11,20000,20000
V,11,1,180
V,11,2,45,1
V,11,3,69,2
V,11,4,92,3
V,11,5,193,4
V,11,6,225,5
V,11,7,93,6
T,12,50000,50000
V,12,1,117
V,12,2,1733,1
V,12,3,4259,2
V,12,4,5908,3
V,12,5,775,4
V,12,6,486,5
V,12,7,1911,6
V,12,8,3080,7
V,12,9,4591,8
T,13,50000,50000
V,13,1,44
V,13,2,774,1
V,13,3,1271,2
V,13,4,489,3
V,13,5,48,4
V,13,6,101,5
V,13,7,3,6
V,13,8,539,7
V,13,9,1525,8
T,14,100000,100000
V,14,1,527
V,14,2,1032,1
V,14,3,96,2
V,14,4,1644,3
V,14,5,3993,4
T,15,100000,100000
V,15,1,58
V,15,2,60,1
V,15,3,238,2
V,15,4,161,3
V,15,5,121,4
V,15,6,42,5
V,15,7,46,6
V,15,8,24,7
V,15,9,57,8
T,16,100000,100000
V,16,1,1107
V,16,2,1097,1
V,16,3,1460,2
V,16,4,1845,3
V,16,5,8673,4
V,16,6,8135,5
