T,1,2000,2000
V,1,1,34
V,1,2,14,1
V,1,3,11,2
V,1,4,16,3
V,1,5,4,4
V,1,6,7,5
V,1,7,16,6
V,1,8,21,7
T,2,5000,5000
V,2,1,59
V,2,2,96,1
V,2,3,173,2
V,2,4,142,3
V,2,5,226,4
V,2,6,76,5
V,2,7,243,6
V,2,8,63,7
V,2,9,27,8
T,3,10000,10000
V,3,1,287
V,3,2,156,1
V,3,3,1073,2
V,3,4,446,3
V,3,5,188,4
V,3,6,647,5
V,3,7,32,6
V,3,8,308,7
V,3,9,276,8
V,3,10,274,9
T,4,10000,10000
V,4,1,122
V,4,2,56,1
V,4,3,49,2
V,4,4,146,3
V,4,5,95,4
V,4,6,246,5
V,4,7,42,6
T,5,10000,10000
V,5,1,810
V,5,2,91,1
V,5,3,346,2
V,5,4,1010,3
V,5,5,108,4
T,6,10000,10000
V,6,1,148
V,6,2,215,1
V,6,3,171,2
V,6,4,20,3
V,6,5,67,4
V,6,6,56,5
V,6,7,46,6
T,7,20000,20000
V,7,1,20
V,7,2,19,1
V,7,3,9,2
V,7,4,55,3
V,7,5,65,4
V,7,6,9,5
T,8,20000,20000
V,8,1,24
V,8,2,71,1
V,8,3,91,2
V,8,4,44,3
V,8,5,45,4
V,8,6,9,5
V,8,7,59,6
V,8,8,44,7
V,8,9,13,8
T,9,20000,20000
V,9,1,359
V,9,2,193,1
V,9,3,838,2
V,9,4,1012,3
V,9,5,133,4
T,10,50000,50000
V,10,1,1817
V,10,2,9,1
V,10,3,198,2
V,10,4,1593,3
V,10,5,437,4
V,10,6,869,5
V,10,7,2625,6
V,10,8,1295,7
T,11,100000,100000
V,11,1,4582
V,11,2,8715,1
V,11,3,1218,2
V,11,4,5651,3
V,11,5,52,4
T,12,100000,100000
V,12,1,3451
V,12,2,1034,1
V,12,3,3222,2
V,12,4,2649,3
V,12,5,1618,4
T,13,100000,100000
V,13,1,119
V,13,2,1377,1
V,13,3,1058,2
V,13,4,1009,3
V,13,5,495,4
V,13,6,919,5
V,13,7,282,6
T,14,100000,100000
V,14,1,205
V,14,2,1963,1
V,14,3,770,2
V,14,4,4432,3
V,14,5,1024,4
V,14,6,4122,5
V,14,7,4891,6
V,14,8,2672,7
V,14,9,692,8
T,15,100000,100000
V,15,1,942
V,15,2,125,1
V,15,3,2396,2
V,15,4,453,3
V,15,5,59,4
V,15,6,47,5
V,15,7,277,6
V,15,8,1075,7
T,16,100000,100000
V,16,1,20
V,16,2,63,1
V,16,3,13,2
V,16,4,7,3
V,16,5,107,4
