T,1,5000,5000
V,1,1,132
V,1,2,249,1
V,1,3,135,2
V,1,4,47,3
V,1,5,24,4
V,1,6,22,5
V,1,7,113,6
V,1,8,160,7
V,1,9,174,8
T,2,10000,10000
V,2,1,15
V,2,2,19,1
V,2,3,4,2
V,2,4,65,3
V,2,5,14,4
V,2,6,38,5
V,2,7,21,6
V,2,8,89,7
T,3,10000,10000
V,3,1,338
V,3,2,46,1
V,3,3,266,2
V,3,4,100,3
V,3,5,27,4
V,3,6,87,5
T,4,10000,10000
V,4,1,123
V,4,2,31,1
V,4,3,95,2
V,4,4,9,3
V,4,5,592,4
V,4,6,57,5
V,4,7,6,6
T,5,10000,10000
V,5,1,76
V,5,2,216,1
V,5,3,9,2
V,5,4,170,3
V,5,5,2,4
V,5,6,226,5
T,6,20000,20000
V,6,1,48
V,6,2,240,1
V,6,3,60,2
V,6,4,64,3
V,6,5,1776,4
V,6,6,156,5
V,6,7,505,6
T,7,20000,20000
V,7,1,313
V,7,2,143,1
V,7,3,1505,2
V,7,4,202,3
V,7,5,4616,4
V,7,6,638,5
T,8,20000,20000
V,8,1,806
V,8,2,104,1
V,8,3,40,2
V,8,4,447,3
V,8,5,1727,4
V,8,6,124,5
V,8,7,622,6
V,8,8,262,7
V,8,9,94,8
V,8,10,311,9
T,9,20000,20000
V,9,1,31
V,9,2,314,1
V,9,3,21,2
V,9,4,72,3
V,9,5,85,4
V,9,6,135,5
V,9,7,53,6
V,9,8,25,7
V,9,9,101,8
V,9,10,128,9
T,10,20000,20000
V,10,1,3
V,10,2,76,1
V,10,3,4,2
V,10,4,2,3
V,10,5,27,4
V,10,6,115,5
V,10,7,24,6
V,10,8,21,7
T,11,20000,20000
V,11,1,219
V,11,2,250,1
V,11,3,124,2
V,11,4,41,3
V,11,5,29,4
V,11,6,400,5
V,11,7,239,6
V,11,8,285,7
T,12,100000,100000
V,12,1,101
V,12,2,266,1
V,12,3,1881,2
V,12,4,7910,3
V,12,5,4772,4
T,13,100000,100000
V,13,1,183
V,13,2,242,1
V,13,3,52,2
V,13,4,578,3
V,13,5,1457,4
V,13,6,1670,5
V,13,7,482,6
V,13,8,145,7
T,14,100000,100000
V,14,1,1528
V,14,2,183,1
V,14,3,9598,2
V,14,4,132,3
V,14,5,923,4
V,14,6,909,5
T,15,100000,100000
V,15,1,297
V,15,2,824,1
V,15,3,472,2
V,15,4,870,3
V,15,5,243,4
T,16,100000,100000
V,16,1,9920
V,16,2,1065,1
V,16,3,13779,2
V,16,4,49,3
V,16,5,188,4
V,16,6,2001,5
V,16,7,1031,6
