T,1,1000,1000
V,1,1,2
V,1,2,5,1
V,1,3,1,2
V,1,4,1,3
V,1,5,2,4
V,1,6,8,5
V,1,7,3,6
V,1,8,3,7
T,2,5000,5000
V,2,1,65
V,2,2,62,1
V,2,3,80,2
V,2,4,143,3
V,2,5,294,4
V,2,6,200,5
V,2,7,167,6
V,2,8,13,7
T,3,10000,10000
V,3,1,12
V,3,2,36,1
V,3,3,14,2
V,3,4,2,3
V,3,5,10,4
V,3,6,2,5
V,3,7,29,6
V,3,8,36,7
V,3,9,33,8
V,3,10,16,9
T,4,10000,10000
V,4,1,54
V,4,2,36,1
V,4,3,39,2
V,4,4,2,3
V,4,5,20,4
V,4,6,16,5
V,4,7,153,6
V,4,8,3,7
V,4,9,10,8
V,4,10,3,9
T,5,10000,10000
V,5,1,33
V,5,2,8,1
V,5,3,32,2
V,5,4,193,3
V,5,5,10,4
V,5,6,100,5
T,6,10000,10000
V,6,1,289
V,6,2,226,1
V,6,3,1,2
V,6,4,124,3
V,6,5,98,4
V,6,6,214,5
V,6,7,127,6
V,6,8,29,7
V,6,9,86,8
V,6,10,33,9
T,7,20000,20000
V,7,1,3
V,7,2,42,1
V,7,3,250,2
V,7,4,191,3
V,7,5,41,4
V,7,6,70,5
V,7,7,103,6
V,7,8,95,7
V,7,9,18,8
T,8,20000,20000
V,8,1,228
V,8,2,2910,1
V,8,3,578,2
V,8,4,479,3
V,8,5,50,4
V,8,6,266,5
V,8,7,519,6
V,8,8,409,7
V,8,9,341,8
V,8,10,349,9
T,9,20000,20000
V,9,1,528
V,9,2,597,1
V,9,3,224,2
V,9,4,497,3
V,9,5,624,4
V,9,6,549,5
T,10,20000,20000
V,10,1,607
V,10,2,23,1
V,10,3,605,2
V,10,4,113,3
V,10,5,65,4
V,10,6,841,5
V,10,7,508,6
V,10,8,26,7
V,10,9,116,8
T,11,20000,20000
V,11,1,1093
V,11,2,73,1
V,11,3,733,2
V,11,4,48,3
V,11,5,82,4
V,11,6,107,5
V,11,7,466,6
T,12,100000,100000
V,12,1,4840
V,12,2,1612,1
V,12,3,1629,2
V,12,4,18055,3
V,12,5,1445,4
V,12,6,118,5
V,12,7,849,6
V,12,8,1801,7
V,12,9,1525,8
V,12,10,1260,9
T,13,100000,100000
V,13,1,34
V,13,2,198,1
V,13,3,289,2
V,13,4,141,3
V,13,5,217,4
V,13,6,715,5
V,13,7,233,6
V,13,8,1811,7
V,13,9,549,8
T,14,100000,100000
V,14,1,699
V,14,2,4617,1
V,14,3,1515,2
V,14,4,634,3
V,14,5,416,4
V,14,6,299,5
V,14,7,906,6
V,14,8,776,7
V,14,9,5146,8
T,15,100000,100000
V,15,1,4968
V,15,2,2084,1
V,15,3,2237,2
V,15,4,2965,3
V,15,5,10210,4
T,16,100000,100000
V,16,1,683
V,16,2,198,1
V,16,3,1287,2
V,16,4,590,3
V,16,5,984,4
V,16,6,205,5
V,16,7,582,6
