T,1,1000,1000
V,1,1,32
V,1,2,43,1
V,1,3,72,2
V,1,4,20,3
V,1,5,29,4
V,1,6,8,5
V,1,7,2,6
V,1,8,71,7
T,2,10000,10000
V,2,1,2
V,2,2,3,1
V,2,3,4,2
V,2,4,4,3
V,2,5,4,4
V,2,6,4,5
V,2,7,21,6
V,2,8,5,7
T,3,10000,10000
V,3,1,372
V,3,2,16,1
V,3,3,394,2
V,3,4,50,3
V,3,5,79,4
V,3,6,106,5
V,3,7,206,6
V,3,8,22,7
V,3,9,313,8
T,4,10000,10000
V,4,1,125
V,4,2,130,1
V,4,3,173,2
V,4,4,86,3
V,4,5,61,4
V,4,6,46,5
V,4,7,11,6
T,5,10000,10000
V,5,1,27
V,5,2,56,1
V,5,3,30,2
V,5,4,44,3
V,5,5,11,4
V,5,6,43,5
V,5,7,17,6
T,6,10000,10000
V,6,1,985
V,6,2,611,1
V,6,3,145,2
V,6,4,19,3
V,6,5,43,4
V,6,6,138,5
V,6,7,391,6
V,6,8,32,7
V,6,9,762,8
T,7,10000,10000
V,7,1,293
V,7,2,769,1
V,7,3,14,2
V,7,4,3,3
V,7,5,760,4
T,8,20000,20000
V,8,1,123
V,8,2,2122,1
V,8,3,1375,2
V,8,4,1099,3
V,8,5,504,4
V,8,6,280,5
V,8,7,64,6
T,9,20000,20000
V,9,1,767
V,9,2,82,1
V,9,3,165,2
V,9,4,249,3
V,9,5,223,4
V,9,6,331,5
V,9,7,274,6
V,9,8,435,7
T,10,20000,20000
V,10,1,65
V,10,2,8,1
V,10,3,19,2
V,10,4,50,3
V,10,5,130,4
T,11,20000,20000
V,11,1,178
V,11,2,47,1
V,11,3,71,2
V,11,4,314,3
V,11,5,237,4
V,11,6,107,5
T,12,50000,50000
V,12,1,150
V,12,2,59,1
V,12,3,95,2
V,12,4,97,3
V,12,5,223,4
V,12,6,71,5
V,12,7,262,6
V,12,8,27,7
T,13,50000,50000
V,13,1,741
V,13,2,440,1
V,13,3,498,2
V,13,4,2675,3
V,13,5,637,4
V,13,6,18,5
T,14,100000,100000
V,14,1,2206
V,14,2,4322,1
V,14,3,265,2
V,14,4,1081,3
V,14,5,864,4
V,14,6,1711,5
V,14,7,385,6
V,14,8,1304,7
T,15,100000,100000
V,15,1,559
V,15,2,2718,1
V,15,3,4314,2
V,15,4,2150,3
V,15,5,830,4
V,15,6,99,5
V,15,7,1360,6
V,15,8,2827,7
V,15,9,497,8
T,16,200000,200000
V,16,1,980
V,16,2,12,1
V,16,3,1,2
V,16,4,1177,3
V,16,5,9436,4
V,16,6,8603,5
V,16,7,164,6
V,16,8,5255,7
