T,1,5000,5000
V,1,1,11
V,1,2,1,1
V,1,3,4,2
V,1,4,11,3
V,1,5,4,4
V,1,6,3,5
V,1,7,7,6
V,1,8,1,7
V,1,9,8,8
T,2,10000,10000
V,2,1,23
V,2,2,127,1
V,2,3,320,2
V,2,4,582,3
V,2,5,418,4
V,2,6,255,5
V,2,7,752,6
V,2,8,371,7
V,2,9,785,8
V,2,10,33,9
T,3,10000,10000
V,3,1,102
V,3,2,120,1
V,3,3,106,2
V,3,4,117,3
V,3,5,57,4
T,4,10000,10000
V,4,1,25
V,4,2,2,1
V,4,3,31,2
V,4,4,16,3
V,4,5,13,4
V,4,6,10,5
V,4,7,6,6
V,4,8,3,7
V,4,9,41,8
V,4,10,26,9
T,5,10000,10000
V,5,1,190
V,5,2,38,1
V,5,3,497,2
V,5,4,31,3
V,5,5,31,4
V,5,6,37,5
V,5,7,18,6
T,6,10000,10000
V,6,1,164
V,6,2,10,1
V,6,3,140,2
V,6,4,183,3
V,6,5,216,4
V,6,6,118,5
V,6,7,27,6
V,6,8,102,7
V,6,9,78,8
V,6,10,319,9
T,7,10000,10000
V,7,1,830
V,7,2,480,1
V,7,3,112,2
V,7,4,32,3
V,7,5,100,4
V,7,6,99,5
T,8,10000,10000
V,8,1,124
V,8,2,278,1
V,8,3,199,2
V,8,4,125,3
V,8,5,107,4
V,8,6,86,5
V,8,7,29,6
V,8,8,24,7
T,9,20000,20000
V,9,1,204
V,9,2,205,1
V,9,3,388,2
V,9,4,30,3
V,9,5,135,4
V,9,6,105,5
V,9,7,528,6
V,9,8,14,7
V,9,9,229,8
V,9,10,25,9
T,10,20000,20000
V,10,1,211
V,10,2,185,1
V,10,3,40,2
V,10,4,970,3
V,10,5,342,4
V,10,6,62,5
T,11,50000,50000
V,11,1,475
V,11,2,225,1
V,11,3,817,2
V,11,4,92,3
V,11,5,196,4
V,11,6,384,5
V,11,7,676,6
V,11,8,107,7
V,11,9,133,8
V,11,10,241,9
T,12,100000,100000
V,12,1,17070
V,12,2,3869,1
V,12,3,910,2
V,12,4,1998,3
V,12,5,13432,4
V,12,6,6165,5
V,12,7,7322,6
V,12,8,4777,7
V,12,9,2232,8
T,13,100000,100000
V,13,1,585
V,13,2,42,1
V,13,3,840,2
V,13,4,1200,3
V,13,5,518,4
V,13,6,81,5
V,13,7,202,6
V,13,8,267,7
T,14,100000,100000
V,14,1,375
V,14,2,197,1
V,14,3,90,2
V,14,4,853,3
V,14,5,149,4
V,14,6,424,5
T,15,100000,100000
V,15,1,122
V,15,2,153,1
V,15,3,74,2
V,15,4,555,3
V,15,5,94,4
V,15,6,267,5
V,15,7,87,6
V,15,8,103,7
V,15,9,72,8
T,16,100000,100000
V,16,1,1983
V,16,2,2867,1
V,16,3,83,2
V,16,4,4388,3
V,16,5,2809,4
V,16,6,1196,5
V,16,7,3085,6
V,16,8,1025,7
V,16,9,234,8
