T,1,2000,2000
V,1,1,27
V,1,2,17,1
V,1,3,12,2
V,1,4,9,3
V,1,5,9,4
T,2,10000,10000
V,2,1,14
V,2,2,72,1
V,2,3,242,2
V,2,4,11,3
V,2,5,39,4
V,2,6,153,5
V,2,7,2,6
V,2,8,179,7
V,2,9,167,8
V,2,10,247,9
T,3,10000,10000
V,3,1,5
V,3,2,423,1
V,3,3,171,2
V,3,4,249,3
V,3,5,313,4
V,3,6,275,5
V,3,7,112,6
V,3,8,47,7
V,3,9,148,8
V,3,10,160,9
T,4,10000,10000
V,4,1,1089
V,4,2,21,1
V,4,3,288,2
V,4,4,267,3
V,4,5,58,4
T,5,10000,10000
V,5,1,207
V,5,2,120,1
V,5,3,64,2
V,5,4,66,3
V,5,5,462,4
V,5,6,68,5
V,5,7,835,6
V,5,8,335,7
V,5,9,272,8
T,6,20000,20000
V,6,1,154
V,6,2,363,1
V,6,3,54,2
V,6,4,102,3
V,6,5,89,4
V,6,6,51,5
V,6,7,116,6
T,7,20000,20000
V,7,1,45
V,7,2,15,1
V,7,3,232,2
V,7,4,419,3
V,7,5,151,4
V,7,6,123,5
T,8,20000,20000
V,8,1,57
V,8,2,40,1
V,8,3,10,2
V,8,4,5,3
V,8,5,16,4
V,8,6,10,5
V,8,7,73,6
V,8,8,35,7
V,8,9,27,8
V,8,10,12,9
T,9,20000,20000
V,9,1,87
V,9,2,53,1
V,9,3,390,2
V,9,4,381,3
V,9,5,82,4
V,9,6,595,5
T,10,20000,20000
V,10,1,6
V,10,2,2,1
V,10,3,3,2
V,10,4,1,3
V,10,5,1,4
V,10,6,11,5
V,10,7,2,6
V,10,8,5,7
V,10,9,8,8
V,10,10,7,9
T,11,20000,20000
V,11,1,525
V,11,2,1536,1
V,11,3,4030,2
V,11,4,2456,3
V,11,5,103,4
V,11,6,2329,5
T,12,20000,20000
V,12,1,98
V,12,2,1475,1
V,12,3,956,2
V,12,4,164,3
V,12,5,1094,4
V,12,6,7,5
V,12,7,114,6
T,13,20000,20000
V,13,1,110
V,13,2,387,1
V,13,3,95,2
V,13,4,43,3
V,13,5,46,4
V,13,6,170,5
V,13,7,633,6
V,13,8,132,7
T,14,100000,100000
V,14,1,50
V,14,2,23,1
V,14,3,314,2
V,14,4,47,3
V,14,5,51,4
V,14,6,99,5
T,15,100000,100000
V,15,1,3007
V,15,2,236,1
V,15,3,3666,2
V,15,4,65,3
V,15,5,646,4
V,15,6,135,5
V,15,7,1196,6
V,15,8,680,7
T,16,100000,100000
V,16,1,376
V,16,2,4137,1
V,16,3,1020,2
V,16,4,2203,3
V,16,5,1999,4
V,16,6,56,5
V,16,7,2618,6
V,16,8,31,7
V,16,9,531,8
V,16,10,168,9
