T,1,1000,1000
V,1,1,11
V,1,2,7,1
V,1,3,25,2
V,1,4,56,3
V,1,5,52,4
V,1,6,265,5
V,1,7,37,6
T,2,2000,2000
V,2,1,3
V,2,2,22,1
V,2,3,22,2
V,2,4,3,3
V,2,5,13,4
T,3,10000,10000
V,3,1,4
V,3,2,275,1
V,3,3,202,2
V,3,4,406,3
V,3,5,105,4
V,3,6,229,5
V,3,7,277,6
T,4,10000,10000
V,4,1,100
V,4,2,269,1
V,4,3,28,2
V,4,4,76,3
V,4,5,5,4
V,4,6,16,5
V,4,7,67,6
V,4,8,4,7
T,5,10000,10000
V,5,1,192
V,5,2,92,1
V,5,3,103,2
V,5,4,104,3
V,5,5,33,4
T,6,10000,10000
V,6,1,14
V,6,2,126,1
V,6,3,24,2
V,6,4,5,3
V,6,5,138,4
V,6,6,67,5
T,7,10000,10000
V,7,1,35
V,7,2,209,1
V,7,3,27,2
V,7,4,215,3
V,7,5,363,4
V,7,6,51,5
V,7,7,104,6
V,7,8,265,7
V,7,9,45,8
T,8,10000,10000
V,8,1,206
V,8,2,53,1
V,8,3,546,2
V,8,4,209,3
V,8,5,27,4
V,8,6,251,5
V,8,7,104,6
T,9,10000,10000
V,9,1,289
V,9,2,2,1
V,9,3,217,2
V,9,4,12,3
V,9,5,38,4
V,9,6,62,5
V,9,7,868,6
V,9,8,108,7
V,9,9,88,8
T,10,20000,20000
V,10,1,6
V,10,2,27,1
V,10,3,92,2
V,10,4,2,3
V,10,5,32,4
V,10,6,10,5
V,10,7,15,6
V,10,8,61,7
T,11,20000,20000
V,11,1,9
V,11,2,23,1
V,11,3,2,2
V,11,4,34,3
V,11,5,264,4
V,11,6,382,5
V,11,7,131,6
T,12,20000,20000
V,12,1,61
V,12,2,32,1
V,12,3,235,2
V,12,4,81,3
V,12,5,13,4
V,12,6,1,5
V,12,7,5,6
V,12,8,168,7
V,12,9,215,8
T,13,20000,20000
V,13,1,46
V,13,2,311,1
V,13,3,1198,2
V,13,4,1500,3
V,13,5,1334,4
V,13,6,1008,5
V,13,7,397,6
V,13,8,1677,7
V,13,9,324,8
V,13,10,83,9
T,14,100000,100000
V,14,1,381
V,14,2,3012,1
V,14,3,5472,2
V,14,4,3946,3
V,14,5,1172,4
T,15,100000,100000
V,15,1,979
V,15,2,1072,1
V,15,3,788,2
V,15,4,3401,3
V,15,5,651,4
V,15,6,6010,5
T,16,100000,100000
V,16,1,995
V,16,2,146,1
V,16,3,125,2
V,16,4,195,3
V,16,5,825,4
V,16,6,144,5
V,16,7,644,6
