T,1,1000,1000
V,1,1,13
V,1,2,11,1
V,1,3,7,2
V,1,4,8,3
V,1,5,15,4
V,1,6,4,5
V,1,7,5,6
V,1,8,7,7
V,1,9,1,8
T,2,2000,2000
V,2,1,1
V,2,2,39,1
V,2,3,46,2
V,2,4,8,3
V,2,5,2,4
V,2,6,40,5
V,2,7,71,6
V,2,8,252,7
V,2,9,7,8
V,2,10,15,9
T,3,2000,2000
V,3,1,4
V,3,2,61,1
V,3,3,11,2
V,3,4,2,3
V,3,5,3,4
V,3,6,2,5
V,3,7,27,6
V,3,8,1,7
T,4,10000,10000
V,4,1,1049
V,4,2,352,1
V,4,3,110,2
V,4,4,852,3
V,4,5,41,4
V,4,6,268,5
T,5,10000,10000
V,5,1,72
V,5,2,22,1
V,5,3,212,2
V,5,4,226,3
V,5,5,196,4
V,5,6,149,5
V,5,7,35,6
V,5,8,109,7
T,6,10000,10000
V,6,1,30
V,6,2,152,1
V,6,3,407,2
V,6,4,143,3
V,6,5,1,4
V,6,6,5,5
V,6,7,87,6
V,6,8,158,7
V,6,9,94,8
V,6,10,121,9
T,7,20000,20000
V,7,1,101
V,7,2,43,1
V,7,3,32,2
V,7,4,78,3
V,7,5,17,4
V,7,6,40,5
V,7,7,61,6
V,7,8,8,7
V,7,9,19,8
V,7,10,39,9
T,8,20000,20000
V,8,1,96
V,8,2,224,1
V,8,3,832,2
V,8,4,289,3
V,8,5,71,4
V,8,6,89,5
V,8,7,321,6
T,9,20000,20000
V,9,1,194
V,9,2,96,1
V,9,3,49,2
V,9,4,3,3
V,9,5,69,4
T,10,20000,20000
V,10,1,500
V,10,2,433,1
V,10,3,183,2
V,10,4,928,3
V,10,5,231,4
V,10,6,635,5
V,10,7,380,6
V,10,8,37,7
T,11,20000,20000
V,11,1,223
V,11,2,15,1
V,11,3,700,2
V,11,4,100,3
V,11,5,268,4
V,11,6,42,5
V,11,7,36,6
V,11,8,75,7
V,11,9,236,8
T,12,100000,100000
V,12,1,582
V,12,2,764,1
V,12,3,3501,2
V,12,4,1432,3
V,12,5,223,4
T,13,100000,100000
V,13,1,49
V,13,2,326,1
V,13,3,151,2
V,13,4,60,3
V,13,5,217,4
V,13,6,266,5
V,13,7,69,6
V,13,8,33,7
T,14,100000,100000
V,14,1,5957
V,14,2,2972,1
V,14,3,497,2
V,14,4,3238,3
V,14,5,782,4
V,14,6,406,5
T,15,100000,100000
V,15,1,12469
V,15,2,1093,1
V,15,3,5209,2
V,15,4,8626,3
V,15,5,10908,4
T,16,100000,100000
V,16,1,329
V,16,2,3377,1
V,16,3,1022,2
V,16,4,4767,3
V,16,5,3345,4
V,16,6,4214,5
