T,1,2000,2000
V,1,1,26
V,1,2,22,1
V,1,3,20,2
V,1,4,131,3
V,1,5,147,4
V,1,6,26,5
V,1,7,11,6
T,2,10000,10000
V,2,1,136
V,2,2,71,1
V,2,3,101,2
V,2,4,56,3
V,2,5,3,4
V,2,6,46,5
V,2,7,181,6
V,2,8,15,7
V,2,9,109,8
T,3,10000,10000
V,3,1,72
V,3,2,33,1
V,3,3,215,2
V,3,4,6,3
V,3,5,65,4
T,4,10000,10000
V,4,1,100
V,4,2,1022,1
V,4,3,114,2
V,4,4,529,3
V,4,5,331,4
V,4,6,74,5
T,5,10000,10000
V,5,1,95
V,5,2,24,1
V,5,3,73,2
V,5,4,16,3
V,5,5,22,4
V,5,6,7,5
T,6,20000,20000
V,6,1,3
V,6,2,44,1
V,6,3,272,2
V,6,4,30,3
V,6,5,120,4
V,6,6,62,5
V,6,7,56,6
T,7,20000,20000
V,7,1,209
V,7,2,434,1
V,7,3,540,2
V,7,4,59,3
V,7,5,32,4
T,8,20000,20000
V,8,1,132
V,8,2,153,1
V,8,3,24,2
V,8,4,74,3
V,8,5,57,4
V,8,6,9,5
V,8,7,81,6
V,8,8,442,7
V,8,9,260,8
T,9,20000,20000
V,9,1,7
V,9,2,11,1
V,9,3,58,2
V,9,4,2,3
V,9,5,123,4
V,9,6,58,5
V,9,7,23,6
T,10,100000,100000
V,10,1,374
V,10,2,822,1
V,10,3,89,2
V,10,4,662,3
V,10,5,424,4
T,11,100000,100000
V,11,1,591
V,11,2,1929,1
V,11,3,6880,2
V,11,4,5283,3
V,11,5,7042,4
T,12,100000,100000
V,12,1,2272
V,12,2,1320,1
V,12,3,2302,2
V,12,4,2885,3
V,12,5,7318,4
V,12,6,4972,5
V,12,7,978,6
V,12,8,101,7
T,13,100000,100000
V,13,1,208
V,13,2,1243,1
V,13,3,1826,2
V,13,4,245,3
V,13,5,86,4
T,14,100000,100000
V,14,1,1469
V,14,2,583,1
V,14,3,804,2
V,14,4,2100,3
V,14,5,2303,4
V,14,6,2361,5
V,14,7,3153,6
V,14,8,947,7
T,15,100000,100000
V,15,1,13289
V,15,2,2454,1
V,15,3,1136,2
V,15,4,1185,3
V,15,5,348,4
V,15,6,16886,5
V,15,7,1301,6
V,15,8,3446,7
V,15,9,10778,8
V,15,10,8832,9
T,16,100000,100000
V,16,1,45
V,16,2,63,1
V,16,3,382,2
V,16,4,1076,3
V,16,5,159,4
V,16,6,863,5
V,16,7,29,6
V,16,8,908,7
V,16,9,544,8
V,16,10,1998,9
