T,1,10000,10000
V,1,1,335
V,1,2,422,1
V,1,3,1308,2
V,1,4,238,3
V,1,5,505,4
V,1,6,242,5
V,1,7,25,6
V,1,8,45,7
V,1,9,1506,8
V,1,10,112,9
T,2,10000,10000
V,2,1,644
V,2,2,422,1
V,2,3,770,2
V,2,4,199,3
V,2,5,294,4
T,3,20000,20000
V,3,1,83
V,3,2,525,1
V,3,3,367,2
V,3,4,1130,3
V,3,5,4202,4
V,3,6,1008,5
V,3,7,1027,6
V,3,8,429,7
V,3,9,1951,8
V,3,10,505,9
T,4,100000,100000
V,4,1,43
V,4,2,48,1
V,4,3,883,2
V,4,4,689,3
V,4,5,429,4
V,4,6,1108,5
V,4,7,1460,6
V,4,8,4370,7
T,5,100000,100000
V,5,1,17655
V,5,2,25220,1
V,5,3,2487,2
V,5,4,31433,3
V,5,5,1911,4
T,6,100000,100000
V,6,1,5406
V,6,2,3649,1
V,6,3,12139,2
V,6,4,1000,3
V,6,5,2716,4
V,6,6,673,5
