T,1,5000,5000
V,1,1,120
V,1,2,16,1
V,1,3,964,2
V,1,4,252,3
V,1,5,33,4
V,1,6,97,5
T,2,10000,10000
V,2,1,360
V,2,2,4,1
V,2,3,560,2
V,2,4,523,3
V,2,5,184,4
V,2,6,219,5
V,2,7,469,6
V,2,8,535,7
V,2,9,269,8
T,3,10000,10000
V,3,1,731
V,3,2,1936,1
V,3,3,638,2
V,3,4,3076,3
V,3,5,143,4
V,3,6,1253,5
T,4,100000,100000
V,4,1,21096
V,4,2,3598,1
V,4,3,24092,2
V,4,4,13980,3
V,4,5,12070,4
T,5,100000,100000
V,5,1,1017
V,5,2,1470,1
V,5,3,2280,2
V,5,4,52,3
V,5,5,1296,4
V,5,6,1775,5
V,5,7,34,6
V,5,8,2473,7
V,5,9,202,8
V,5,10,1805,9
T,6,200000,200000
V,6,1,15109
V,6,2,5853,1
V,6,3,2319,2
V,6,4,3149,3
V,6,5,2117,4
