T,1,10000,10000
V,1,1,213
V,1,2,629,1
V,1,3,602,2
V,1,4,287,3
V,1,5,313,4
V,1,6,216,5
V,1,7,65,6
V,1,8,880,7
T,2,20000,20000
V,2,1,3998
V,2,2,537,1
V,2,3,733,2
V,2,4,529,3
V,2,5,800,4
V,2,6,384,5
V,2,7,1872,6
V,2,8,3566,7
V,2,9,54,8
V,2,10,43,9
T,3,20000,20000
V,3,1,517
V,3,2,1329,1
V,3,3,1567,2
V,3,4,1727,3
V,3,5,3267,4
V,3,6,1591,5
V,3,7,1203,6
V,3,8,667,7
V,3,9,576,8
T,4,100000,100000
V,4,1,1602
V,4,2,4056,1
V,4,3,10488,2
V,4,4,19269,3
V,4,5,7319,4
T,5,100000,100000
V,5,1,2117
V,5,2,271,1
V,5,3,1369,2
V,5,4,2290,3
V,5,5,8585,4
V,5,6,482,5
V,5,7,2705,6
V,5,8,162,7
V,5,9,308,8
V,5,10,1609,9
T,6,100000,100000
V,6,1,759
V,6,2,2196,1
V,6,3,2059,2
V,6,4,1573,3
V,6,5,798,4
V,6,6,2886,5
V,6,7,3861,6
V,6,8,6489,7
