T,1,10000,10000
V,1,1,303
V,1,2,162,1
V,1,3,349,2
V,1,4,156,3
V,1,5,1775,4
V,1,6,380,5
V,1,7,515,6
V,1,8,4016,7
V,1,9,136,8
T,2,20000,20000
V,2,1,123
V,2,2,1603,1
V,2,3,371,2
V,2,4,360,3
V,2,5,30,4
V,2,6,744,5
V,2,7,89,6
V,2,8,212,7
V,2,9,187,8
V,2,10,10,9
T,3,20000,20000
V,3,1,739
V,3,2,1269,1
V,3,3,7,2
V,3,4,80,3
V,3,5,145,4
V,3,6,597,5
V,3,7,1510,6
V,3,8,115,7
T,4,20000,20000
V,4,1,4049
V,4,2,1262,1
V,4,3,274,2
V,4,4,2164,3
V,4,5,2424,4
V,4,6,3083,5
V,4,7,1699,6
V,4,8,1666,7
T,5,100000,100000
V,5,1,8752
V,5,2,2583,1
V,5,3,515,2
V,5,4,657,3
V,5,5,3725,4
V,5,6,8022,5
V,5,7,4644,6
V,5,8,1684,7
V,5,9,3814,8
T,6,200000,200000
V,6,1,606
V,6,2,1019,1
V,6,3,996,2
V,6,4,557,3
V,6,5,296,4
V,6,6,801,5
V,6,7,244,6
V,6,8,27,7
V,6,9,2196,8
V,6,10,769,9
