T,1,5000,5000
V,1,1,72
V,1,2,22,1
V,1,3,56,2
V,1,4,133,3
V,1,5,20,4
V,1,6,24,5
V,1,7,34,6
V,1,8,45,7
V,1,9,22,8
T,2,10000,10000
V,2,1,50
V,2,2,674,1
V,2,3,1436,2
V,2,4,1797,3
V,2,5,565,4
V,2,6,1701,5
V,2,7,244,6
V,2,8,812,7
T,3,20000,20000
V,3,1,27
V,3,2,195,1
V,3,3,108,2
V,3,4,629,3
V,3,5,151,4
V,3,6,150,5
V,3,7,80,6
V,3,8,59,7
V,3,9,73,8
V,3,10,1370,9
T,4,50000,50000
V,4,1,3312
V,4,2,324,1
V,4,3,5202,2
V,4,4,7817,3
V,4,5,2467,4
V,4,6,661,5
T,5,100000,100000
V,5,1,2471
V,5,2,4256,1
V,5,3,3575,2
V,5,4,4782,3
V,5,5,1783,4
V,5,6,184,5
V,5,7,1427,6
V,5,8,125,7
V,5,9,3577,8
V,5,10,727,9
T,6,100000,100000
V,6,1,2656
V,6,2,2787,1
V,6,3,29685,2
V,6,4,2728,3
V,6,5,7362,4
V,6,6,3614,5
V,6,7,555,6
V,6,8,13051,7
V,6,9,4454,8
V,6,10,15286,9
