T,1,2000,2000
V,1,1,433
V,1,2,49,1
V,1,3,56,2
V,1,4,101,3
V,1,5,18,4
V,1,6,285,5
V,1,7,11,6
V,1,8,85,7
V,1,9,101,8
V,1,10,58,9
T,2,10000,10000
V,2,1,46
V,2,2,1024,1
V,2,3,97,2
V,2,4,39,3
V,2,5,245,4
V,2,6,527,5
V,2,7,30,6
V,2,8,170,7
T,3,50000,50000
V,3,1,6922
V,3,2,3373,1
V,3,3,1077,2
V,3,4,326,3
V,3,5,1981,4
V,3,6,13044,5
T,4,100000,100000
V,4,1,4554
V,4,2,2689,1
V,4,3,1061,2
V,4,4,2295,3
V,4,5,121,4
V,4,6,577,5
V,4,7,4570,6
V,4,8,1212,7
V,4,9,225,8
T,5,100000,100000
V,5,1,363
V,5,2,13199,1
V,5,3,5237,2
V,5,4,5005,3
V,5,5,6028,4
V,5,6,10006,5
V,5,7,13159,6
V,5,8,25570,7
V,5,9,2073,8
T,6,100000,100000
V,6,1,1385
V,6,2,292,1
V,6,3,310,2
V,6,4,1723,3
V,6,5,145,4
V,6,6,1291,5
V,6,7,1680,6
V,6,8,455,7
V,6,9,2,8
