T,1,1000,1000
V,1,1,4
V,1,2,1,1
V,1,3,4,2
V,1,4,2,3
V,1,5,28,4
V,1,6,1,5
V,1,7,17,6
T,2,5000,5000
V,2,1,156
V,2,2,152,1
V,2,3,779,2
V,2,4,272,3
V,2,5,147,4
T,3,20000,20000
V,3,1,3758
V,3,2,1843,1
V,3,3,2927,2
V,3,4,1780,3
V,3,5,9345,4
T,4,20000,20000
V,4,1,743
V,4,2,2961,1
V,4,3,1363,2
V,4,4,313,3
V,4,5,2000,4
V,4,6,1383,5
V,4,7,1860,6
V,4,8,241,7
V,4,9,774,8
V,4,10,381,9
T,5,20000,20000
V,5,1,41
V,5,2,865,1
V,5,3,400,2
V,5,4,222,3
V,5,5,1027,4
V,5,6,623,5
V,5,7,202,6
T,6,100000,100000
V,6,1,965
V,6,2,71,1
V,6,3,5426,2
V,6,4,4728,3
V,6,5,3284,4
V,6,6,10618,5
V,6,7,1481,6
V,6,8,2753,7
