T,1,1000,1000
V,1,1,39
V,1,2,15,1
V,1,3,60,2
V,1,4,129,3
V,1,5,138,4
V,1,6,42,5
V,1,7,53,6
T,2,10000,10000
V,2,1,559
V,2,2,134,1
V,2,3,530,2
V,2,4,3102,3
V,2,5,17,4
V,2,6,1215,5
V,2,7,631,6
T,3,10000,10000
V,3,1,434
V,3,2,619,1
V,3,3,35,2
V,3,4,361,3
V,3,5,974,4
V,3,6,1888,5
V,3,7,131,6
V,3,8,673,7
V,3,9,259,8
V,3,10,531,9
T,4,20000,20000
V,4,1,11
V,4,2,64,1
V,4,3,25,2
V,4,4,12,3
V,4,5,82,4
V,4,6,19,5
V,4,7,26,6
V,4,8,380,7
V,4,9,1,8
T,5,20000,20000
V,5,1,1008
V,5,2,662,1
V,5,3,254,2
V,5,4,172,3
V,5,5,6203,4
V,5,6,201,5
T,6,200000,200000
V,6,1,14859
V,6,2,3957,1
V,6,3,2793,2
V,6,4,5179,3
V,6,5,744,4
V,6,6,3971,5
V,6,7,4294,6
V,6,8,6814,7
V,6,9,10443,8
