T,1,2000,2000
V,1,1,74
V,1,2,17,1
V,1,3,73,2
V,1,4,53,3
V,1,5,10,4
V,1,6,97,5
V,1,7,35,6
T,2,20000,20000
V,2,1,1
V,2,2,91,1
V,2,3,367,2
V,2,4,57,3
V,2,5,268,4
V,2,6,50,5
V,2,7,12,6
V,2,8,344,7
T,3,20000,20000
V,3,1,831
V,3,2,61,1
V,3,3,1610,2
V,3,4,955,3
V,3,5,485,4
V,3,6,82,5
V,3,7,1937,6
T,4,50000,50000
V,4,1,3860
V,4,2,6936,1
V,4,3,6288,2
V,4,4,6991,3
V,4,5,1194,4
V,4,6,4506,5
V,4,7,2471,6
V,4,8,4672,7
V,4,9,5683,8
V,4,10,6663,9
T,5,50000,50000
V,5,1,1180
V,5,2,3777,1
V,5,3,2362,2
V,5,4,381,3
V,5,5,416,4
V,5,6,436,5
V,5,7,4031,6
V,5,8,1644,7
V,5,9,613,8
V,5,10,3657,9
T,6,100000,100000
V,6,1,39
V,6,2,306,1
V,6,3,3510,2
V,6,4,3895,3
V,6,5,2293,4
V,6,6,10540,5
V,6,7,1318,6
V,6,8,950,7
V,6,9,406,8
V,6,10,27757,9
