T,1,2000,2000
V,1,1,89
V,1,2,246,1
V,1,3,57,2
V,1,4,15,3
V,1,5,13,4
V,1,6,7,5
V,1,7,283,6
V,1,8,19,7
T,2,2000,2000
V,2,1,567
V,2,2,64,1
V,2,3,393,2
V,2,4,247,3
V,2,5,174,4
V,2,6,148,5
V,2,7,201,6
V,2,8,14,7
T,3,10000,10000
V,3,1,16
V,3,2,267,1
V,3,3,61,2
V,3,4,90,3
V,3,5,33,4
V,3,6,215,5
V,3,7,113,6
V,3,8,376,7
V,3,9,305,8
V,3,10,2058,9
T,4,50000,50000
V,4,1,1120
V,4,2,3877,1
V,4,3,172,2
V,4,4,2590,3
V,4,5,1933,4
V,4,6,1786,5
V,4,7,1235,6
V,4,8,262,7
V,4,9,1986,8
T,5,100000,100000
V,5,1,726
V,5,2,41,1
V,5,3,255,2
V,5,4,1241,3
V,5,5,1066,4
V,5,6,649,5
V,5,7,29,6
T,6,100000,100000
V,6,1,1431
V,6,2,14887,1
V,6,3,22943,2
V,6,4,872,3
V,6,5,1417,4
V,6,6,2891,5
