T,1,5000,5000
V,1,1,1286
V,1,2,133,1
V,1,3,37,2
V,1,4,453,3
V,1,5,289,4
V,1,6,375,5
V,1,7,38,6
V,1,8,231,7
V,1,9,5,8
T,2,10000,10000
V,2,1,54
V,2,2,949,1
V,2,3,165,2
V,2,4,596,3
V,2,5,318,4
V,2,6,960,5
V,2,7,1566,6
V,2,8,101,7
V,2,9,62,8
T,3,100000,100000
V,3,1,11776
V,3,2,10140,1
V,3,3,5185,2
V,3,4,6038,3
V,3,5,1401,4
V,3,6,14522,5
V,3,7,1100,6
V,3,8,3175,7
T,4,100000,100000
V,4,1,27905
V,4,2,4043,1
V,4,3,4500,2
V,4,4,3690,3
V,4,5,197,4
V,4,6,1640,5
V,4,7,4639,6
T,5,1000000,1000000
V,5,1,6999
V,5,2,2005,1
V,5,3,2866,2
V,5,4,3419,3
V,5,5,1467,4
V,5,6,8435,5
V,5,7,5864,6
T,6,1000000,1000000
V,6,1,61230
V,6,2,9888,1
V,6,3,71811,2
V,6,4,7685,3
V,6,5,11240,4
V,6,6,9473,5
V,6,7,29532,6
V,6,8,40902,7
V,6,9,17234,8
V,6,10,65672,9
