T,1,10000,10000
V,1,1,43
V,1,2,155,1
V,1,3,1488,2
V,1,4,1199,3
V,1,5,983,4
V,1,6,658,5
V,1,7,2,6
V,1,8,1638,7
T,2,10000,10000
V,2,1,100
V,2,2,86,1
V,2,3,451,2
V,2,4,204,3
V,2,5,551,4
V,2,6,191,5
V,2,7,272,6
V,2,8,336,7
V,2,9,56,8
V,2,10,216,9
T,3,10000,10000
V,3,1,3
V,3,2,7,1
V,3,3,21,2
V,3,4,160,3
V,3,5,44,4
V,3,6,21,5
V,3,7,12,6
V,3,8,64,7
T,4,100000,100000
V,4,1,7840
V,4,2,12308,1
V,4,3,2083,2
V,4,4,1873,3
V,4,5,1739,4
V,4,6,11462,5
V,4,7,598,6
V,4,8,3686,7
T,5,100000,100000
V,5,1,3992
V,5,2,9809,1
V,5,3,13820,2
V,5,4,6815,3
V,5,5,9590,4
V,5,6,6603,5
V,5,7,18527,6
T,6,100000,100000
V,6,1,2626
V,6,2,12855,1
V,6,3,5009,2
V,6,4,6654,3
V,6,5,12664,4
