T,1,1000,1000
V,1,1,14
V,1,2,49,1
V,1,3,177,2
V,1,4,2,3
V,1,5,15,4
V,1,6,99,5
V,1,7,28,6
V,1,8,183,7
V,1,9,55,8
T,2,2000,2000
V,2,1,176
V,2,2,271,1
V,2,3,277,2
V,2,4,124,3
V,2,5,511,4
V,2,6,114,5
T,3,2000,2000
V,3,1,7
V,3,2,10,1
V,3,3,22,2
V,3,4,34,3
V,3,5,2,4
V,3,6,47,5
V,3,7,75,6
V,3,8,2,7
V,3,9,24,8
T,4,10000,10000
V,4,1,282
V,4,2,524,1
V,4,3,1600,2
V,4,4,28,3
V,4,5,167,4
V,4,6,977,5
V,4,7,176,6
V,4,8,287,7
V,4,9,233,8
V,4,10,856,9
T,5,20000,20000
V,5,1,504
V,5,2,2423,1
V,5,3,391,2
V,5,4,452,3
V,5,5,927,4
V,5,6,1250,5
T,6,20000,20000
V,6,1,125
V,6,2,38,1
V,6,3,20,2
V,6,4,1109,3
V,6,5,245,4
V,6,6,567,5
V,6,7,299,6
V,6,8,198,7
