T,1,10000,10000
V,1,1,208
V,1,2,516,1
V,1,3,532,2
V,1,4,259,3
V,1,5,409,4
V,1,6,599,5
V,1,7,317,6
V,1,8,119,7
V,1,9,10,8
V,1,10,1019,9
T,2,20000,20000
V,2,1,592
V,2,2,1302,1
V,2,3,3476,2
V,2,4,803,3
V,2,5,642,4
V,2,6,1337,5
V,2,7,75,6
V,2,8,813,7
T,3,20000,20000
V,3,1,76
V,3,2,2288,1
V,3,3,864,2
V,3,4,2795,3
V,3,5,3863,4
V,3,6,222,5
V,3,7,721,6
V,3,8,916,7
V,3,9,339,8
V,3,10,1865,9
T,4,20000,20000
V,4,1,2007
V,4,2,303,1
V,4,3,151,2
V,4,4,193,3
V,4,5,301,4
V,4,6,263,5
V,4,7,194,6
V,4,8,2054,7
T,5,100000,100000
V,5,1,6929
V,5,2,3148,1
V,5,3,259,2
V,5,4,6910,3
V,5,5,6254,4
V,5,6,11663,5
V,5,7,26,6
V,5,8,4891,7
V,5,9,58,8
V,5,10,156,9
T,6,100000,100000
V,6,1,1851
V,6,2,2420,1
V,6,3,916,2
V,6,4,426,3
V,6,5,307,4
V,6,6,267,5
V,6,7,3264,6
V,6,8,2966,7
V,6,9,2207,8
V,6,10,3073,9
