T,1,1000,1000
V,1,1,7
V,1,2,1,1
V,1,3,16,2
V,1,4,14,3
V,1,5,7,4
T,2,1000,1000
V,2,1,1
V,2,2,8,1
V,2,3,1,2
V,2,4,1,3
V,2,5,4,4
V,2,6,3,5
V,2,7,2,6
T,3,1000,1000
V,3,1,22
V,3,2,9,1
V,3,3,3,2
V,3,4,2,3
V,3,5,5,4
T,4,2000,2000
V,4,1,252
V,4,2,13,1
V,4,3,35,2
V,4,4,18,3
V,4,5,155,4
T,5,10000,10000
V,5,1,89
V,5,2,159,1
V,5,3,253,2
V,5,4,10,3
V,5,5,619,4
V,5,6,253,5
V,5,7,147,6
T,6,10000,10000
V,6,1,222
V,6,2,846,1
V,6,3,403,2
V,6,4,551,3
V,6,5,31,4
V,6,6,272,5
V,6,7,22,6
V,6,8,184,7
T,7,10000,10000
V,7,1,88
V,7,2,53,1
V,7,3,83,2
V,7,4,61,3
V,7,5,99,4
V,7,6,133,5
V,7,7,77,6
T,8,10000,10000
V,8,1,4
V,8,2,36,1
V,8,3,8,2
V,8,4,10,3
V,8,5,16,4
V,8,6,27,5
V,8,7,86,6
V,8,8,16,7
T,9,10000,10000
V,9,1,251
V,9,2,53,1
V,9,3,400,2
V,9,4,786,3
V,9,5,451,4
T,10,10000,10000
V,10,1,377
V,10,2,33,1
V,10,3,16,2
V,10,4,155,3
V,10,5,78,4
T,11,10000,10000
V,11,1,35
V,11,2,104,1
V,11,3,417,2
V,11,4,356,3
V,11,5,157,4
V,11,6,580,5
V,11,7,517,6
V,11,8,1717,7
V,11,9,317,8
V,11,10,836,9
T,12,10000,10000
V,12,1,1156
V,12,2,875,1
V,12,3,128,2
V,12,4,152,3
V,12,5,166,4
V,12,6,422,5
T,13,20000,20000
V,13,1,2144
V,13,2,343,1
V,13,3,4434,2
V,13,4,381,3
V,13,5,881,4
V,13,6,8565,5
T,14,20000,20000
V,14,1,158
V,14,2,1273,1
V,14,3,211,2
V,14,4,1046,3
V,14,5,499,4
V,14,6,103,5
V,14,7,276,6
V,14,8,210,7
V,14,9,1635,8
V,14,10,10,9
T,15,20000,20000
V,15,1,624
V,15,2,1066,1
V,15,3,176,2
V,15,4,669,3
V,15,5,1945,4
V,15,6,414,5
V,15,7,659,6
V,15,8,484,7
T,16,20000,20000
V,16,1,82
V,16,2,17,1
V,16,3,26,2
V,16,4,14,3
V,16,5,62,4
V,16,6,54,5
V,16,7,26,6
V,16,8,17,7
T,17,20000,20000
V,17,1,596
V,17,2,1017,1
V,17,3,466,2
V,17,4,6,3
V,17,5,503,4
V,17,6,2039,5
V,17,7,1441,6
V,17,8,511,7
V,17,9,1535,8
V,17,10,3241,9
T,18,20000,20000
V,18,1,754
V,18,2,1982,1
V,18,3,970,2
V,18,4,1293,3
V,18,5,653,4
V,18,6,127,5
V,18,7,63,6
T,19,20000,20000
V,19,1,84
V,19,2,77,1
V,19,3,31,2
V,19,4,81,3
V,19,5,86,4
V,19,6,57,5
V,19,7,204,6
T,20,20000,20000
V,20,1,3756
V,20,2,1481,1
V,20,3,7787,2
V,20,4,291,3
V,20,5,1315,4
T,21,20000,20000
V,21,1,15
V,21,2,165,1
V,21,3,26,2
V,21,4,103,3
V,21,5,69,4
V,21,6,163,5
T,22,20000,20000
V,22,1,528
V,22,2,2034,1
V,22,3,412,2
V,22,4,276,3
V,22,5,746,4
V,22,6,775,5
V,22,7,431,6
V,22,8,1482,7
T,23,20000,20000
V,23,1,538
V,23,2,219,1
V,23,3,56,2
V,23,4,902,3
V,23,5,392,4
V,23,6,243,5
V,23,7,49,6
V,23,8,1218,7
V,23,9,19,8
T,24,50000,50000
V,24,1,32
V,24,2,2210,1
V,24,3,3432,2
V,24,4,1388,3
V,24,5,1538,4
V,24,6,1077,5
V,24,7,7,6
V,24,8,1445,7
T,25,100000,100000
V,25,1,10203
V,25,2,8392,1
V,25,3,4797,2
V,25,4,4447,3
V,25,5,566,4
V,25,6,8806,5
V,25,7,2195,6
V,25,8,6183,7
V,25,9,15605,8
T,26,100000,100000
V,26,1,74
V,26,2,8828,1
V,26,3,1150,2
V,26,4,1558,3
V,26,5,7862,4
V,26,6,27,5
V,26,7,534,6
V,26,8,750,7
V,26,9,1842,8
V,26,10,8698,9
T,27,100000,100000
V,27,1,223
V,27,2,1596,1
V,27,3,12253,2
V,27,4,671,3
V,27,5,2917,4
V,27,6,4267,5
V,27,7,1771,6
V,27,8,3309,7
T,28,100000,100000
V,28,1,6748
V,28,2,419,1
V,28,3,897,2
V,28,4,2810,3
V,28,5,196,4
V,28,6,2411,5
V,28,7,3753,6
T,29,100000,100000
V,29,1,1147
V,29,2,1020,1
V,29,3,9338,2
V,29,4,3420,3
V,29,5,568,4
V,29,6,996,5
T,30,100000,100000
V,30,1,447
V,30,2,12531,1
V,30,3,262,2
V,30,4,1465,3
V,30,5,10469,4
T,31,100000,100000
V,31,1,7409
V,31,2,3450,1
V,31,3,1824,2
V,31,4,3517,3
V,31,5,6031,4
V,31,6,3229,5
V,31,7,971,6
T,32,100000,100000
V,32,1,214
V,32,2,13207,1
V,32,3,8391,2
V,32,4,2653,3
V,32,5,3064,4
