T,1,10000,10000
V,1,1,383
V,1,2,344,1
V,1,3,215,2
V,1,4,32,3
V,1,5,391,4
T,2,10000,10000
V,2,1,39
V,2,2,286,1
V,2,3,92,2
V,2,4,21,3
V,2,5,108,4
V,2,6,498,5
V,2,7,34,6
V,2,8,7,7
V,2,9,346,8
V,2,10,113,9
T,3,10000,10000
V,3,1,377
V,3,2,953,1
V,3,3,14,2
V,3,4,23,3
V,3,5,766,4
V,3,6,153,5
V,3,7,48,6
V,3,8,565,7
V,3,9,161,8
T,4,20000,20000
V,4,1,1461
V,4,2,3077,1
V,4,3,688,2
V,4,4,4058,3
V,4,5,616,4
V,4,6,476,5
V,4,7,2348,6
T,5,20000,20000
V,5,1,721
V,5,2,1235,1
V,5,3,316,2
V,5,4,876,3
V,5,5,125,4
V,5,6,655,5
V,5,7,349,6
V,5,8,279,7
T,6,20000,20000
V,6,1,785
V,6,2,2943,1
V,6,3,20,2
V,6,4,2285,3
V,6,5,1190,4
T,7,20000,20000
V,7,1,2022
V,7,2,1268,1
V,7,3,1300,2
V,7,4,927,3
V,7,5,22,4
T,8,20000,20000
V,8,1,133
V,8,2,248,1
V,8,3,19,2
V,8,4,80,3
V,8,5,39,4
V,8,6,44,5
V,8,7,152,6
T,9,20000,20000
V,9,1,469
V,9,2,264,1
V,9,3,32,2
V,9,4,60,3
V,9,5,420,4
V,9,6,774,5
T,10,50000,50000
V,10,1,83
V,10,2,44,1
V,10,3,61,2
V,10,4,8,3
V,10,5,25,4
V,10,6,88,5
T,11,50000,50000
V,11,1,5324
V,11,2,581,1
V,11,3,11229,2
V,11,4,5904,3
V,11,5,6165,4
T,12,50000,50000
V,12,1,1449
V,12,2,421,1
V,12,3,199,2
V,12,4,769,3
V,12,5,417,4
V,12,6,98,5
V,12,7,590,6
V,12,8,442,7
T,13,100000,100000
V,13,1,26
V,13,2,196,1
V,13,3,363,2
V,13,4,283,3
V,13,5,486,4
V,13,6,440,5
V,13,7,11,6
V,13,8,804,7
T,14,100000,100000
V,14,1,5493
V,14,2,44712,1
V,14,3,14112,2
V,14,4,12665,3
V,14,5,3978,4
V,14,6,3544,5
V,14,7,8515,6
V,14,8,4545,7
T,15,100000,100000
V,15,1,9242
V,15,2,6216,1
V,15,3,5646,2
V,15,4,4223,3
V,15,5,1752,4
V,15,6,730,5
V,15,7,8959,6
V,15,8,2952,7
T,16,100000,100000
V,16,1,6378
V,16,2,5188,1
V,16,3,3017,2
V,16,4,13882,3
V,16,5,22252,4
V,16,6,1761,5
V,16,7,3179,6
T,17,100000,100000
V,17,1,45
V,17,2,38,1
V,17,3,24,2
V,17,4,65,3
V,17,5,11,4
V,17,6,159,5
V,17,7,30,6
V,17,8,174,7
T,18,100000,100000
V,18,1,422
V,18,2,42,1
V,18,3,341,2
V,18,4,136,3
V,18,5,191,4
V,18,6,227,5
V,18,7,120,6
V,18,8,149,7
V,18,9,18,8
T,19,100000,100000
V,19,1,1198
V,19,2,2894,1
V,19,3,2358,2
V,19,4,8830,3
V,19,5,2636,4
V,19,6,1161,5
V,19,7,10426,6
V,19,8,9513,7
V,19,9,454,8
V,19,10,1581,9
T,20,100000,100000
V,20,1,1406
V,20,2,4666,1
V,20,3,3448,2
V,20,4,4090,3
V,20,5,7967,4
V,20,6,7151,5
T,21,100000,100000
V,21,1,611
V,21,2,1116,1
V,21,3,1631,2
V,21,4,1820,3
V,21,5,1767,4
V,21,6,333,5
V,21,7,8,6
V,21,8,3220,7
V,21,9,301,8
T,22,100000,100000
V,22,1,2351
V,22,2,2593,1
V,22,3,326,2
V,22,4,4630,3
V,22,5,188,4
V,22,6,5763,5
T,23,100000,100000
V,23,1,239
V,23,2,756,1
V,23,3,977,2
V,23,4,96,3
V,23,5,171,4
V,23,6,1742,5
V,23,7,49,6
V,23,8,583,7
V,23,9,237,8
T,24,100000,100000
V,24,1,2791
V,24,2,16633,1
V,24,3,374,2
V,24,4,4507,3
V,24,5,2714,4
V,24,6,8693,5
V,24,7,17456,6
T,25,100000,100000
V,25,1,990
V,25,2,171,1
V,25,3,933,2
V,25,4,676,3
V,25,5,87,4
V,25,6,117,5
T,26,100000,100000
V,26,1,1517
V,26,2,449,1
V,26,3,1686,2
V,26,4,1867,3
V,26,5,712,4
V,26,6,144,5
V,26,7,1815,6
V,26,8,139,7
V,26,9,962,8
T,27,100000,100000
V,27,1,1847
V,27,2,558,1
V,27,3,1435,2
V,27,4,480,3
V,27,5,144,4
V,27,6,184,5
V,27,7,111,6
V,27,8,88,7
V,27,9,1307,8
T,28,1000000,1000000
V,28,1,4876
V,28,2,637,1
V,28,3,3422,2
V,28,4,9147,3
V,28,5,4361,4
V,28,6,2139,5
V,28,7,3562,6
V,28,8,5115,7
V,28,9,26362,8
T,29,1000000,1000000
V,29,1,60597
V,29,2,33149,1
V,29,3,38341,2
V,29,4,15385,3
V,29,5,24164,4
V,29,6,16268,5
V,29,7,21111,6
V,29,8,3864,7
V,29,9,41816,8
T,30,1000000,1000000
V,30,1,76657
V,30,2,97911,1
V,30,3,154625,2
V,30,4,20759,3
V,30,5,36307,4
V,30,6,16645,5
V,30,7,11103,6
V,30,8,64582,7
V,30,9,81580,8
T,31,1000000,1000000
V,31,1,25336
V,31,2,29662,1
V,31,3,114528,2
V,31,4,72285,3
V,31,5,114134,4
T,32,1000000,1000000
V,32,1,12975
V,32,2,15419,1
V,32,3,10308,2
V,32,4,53324,3
V,32,5,2664,4
V,32,6,17565,5
V,32,7,7471,6
V,32,8,33474,7
