T,1,1000,1000
V,1,1,49
V,1,2,46,1
V,1,3,40,2
V,1,4,9,3
V,1,5,88,4
T,2,2000,2000
V,2,1,46
V,2,2,8,1
V,2,3,51,2
V,2,4,19,3
V,2,5,31,4
V,2,6,4,5
V,2,7,27,6
V,2,8,32,7
V,2,9,31,8
V,2,10,2,9
T,3,5000,5000
V,3,1,168
V,3,2,420,1
V,3,3,54,2
V,3,4,100,3
V,3,5,291,4
V,3,6,598,5
V,3,7,366,6
T,4,5000,5000
V,4,1,21
V,4,2,21,1
V,4,3,55,2
V,4,4,3,3
V,4,5,119,4
V,4,6,100,5
V,4,7,47,6
V,4,8,177,7
T,5,10000,10000
V,5,1,22
V,5,2,41,1
V,5,3,162,2
V,5,4,60,3
V,5,5,52,4
V,5,6,27,5
V,5,7,7,6
V,5,8,73,7
T,6,10000,10000
V,6,1,15
V,6,2,153,1
V,6,3,52,2
V,6,4,15,3
V,6,5,148,4
V,6,6,129,5
V,6,7,149,6
T,7,10000,10000
V,7,1,596
V,7,2,130,1
V,7,3,134,2
V,7,4,195,3
V,7,5,523,4
T,8,10000,10000
V,8,1,1071
V,8,2,297,1
V,8,3,821,2
V,8,4,116,3
V,8,5,252,4
V,8,6,1175,5
T,9,10000,10000
V,9,1,203
V,9,2,749,1
V,9,3,358,2
V,9,4,63,3
V,9,5,1179,4
T,10,10000,10000
V,10,1,187
V,10,2,741,1
V,10,3,887,2
V,10,4,652,3
V,10,5,121,4
V,10,6,1178,5
T,11,10000,10000
V,11,1,90
V,11,2,278,1
V,11,3,304,2
V,11,4,943,3
V,11,5,609,4
V,11,6,1676,5
T,12,10000,10000
V,12,1,125
V,12,2,818,1
V,12,3,545,2
V,12,4,280,3
V,12,5,1772,4
T,13,10000,10000
V,13,1,2
V,13,2,66,1
V,13,3,512,2
V,13,4,79,3
V,13,5,122,4
V,13,6,243,5
V,13,7,205,6
T,14,10000,10000
V,14,1,375
V,14,2,118,1
V,14,3,539,2
V,14,4,355,3
V,14,5,137,4
V,14,6,212,5
V,14,7,1685,6
V,14,8,562,7
T,15,20000,20000
V,15,1,1409
V,15,2,2254,1
V,15,3,640,2
V,15,4,2126,3
V,15,5,49,4
V,15,6,2835,5
V,15,7,1100,6
V,15,8,326,7
V,15,9,1024,8
T,16,20000,20000
V,16,1,252
V,16,2,181,1
V,16,3,171,2
V,16,4,137,3
V,16,5,14,4
V,16,6,105,5
V,16,7,151,6
T,17,20000,20000
V,17,1,252
V,17,2,1947,1
V,17,3,894,2
V,17,4,1065,3
V,17,5,154,4
V,17,6,293,5
V,17,7,2090,6
V,17,8,499,7
V,17,9,1980,8
V,17,10,2104,9
T,18,20000,20000
V,18,1,137
V,18,2,592,1
V,18,3,474,2
V,18,4,737,3
V,18,5,804,4
V,18,6,466,5
V,18,7,639,6
V,18,8,481,7
V,18,9,99,8
V,18,10,947,9
T,19,20000,20000
V,19,1,29
V,19,2,419,1
V,19,3,138,2
V,19,4,128,3
V,19,5,884,4
V,19,6,128,5
V,19,7,295,6
V,19,8,360,7
V,19,9,138,8
T,20,20000,20000
V,20,1,176
V,20,2,137,1
V,20,3,617,2
V,20,4,662,3
V,20,5,1242,4
V,20,6,632,5
T,21,50000,50000
V,21,1,84
V,21,2,64,1
V,21,3,365,2
V,21,4,1241,3
V,21,5,463,4
T,22,100000,100000
V,22,1,9014
V,22,2,398,1
V,22,3,798,2
V,22,4,9506,3
V,22,5,4171,4
T,23,100000,100000
V,23,1,7855
V,23,2,931,1
V,23,3,17239,2
V,23,4,4316,3
V,23,5,26191,4
T,24,100000,100000
V,24,1,9
V,24,2,29,1
V,24,3,122,2
V,24,4,6,3
V,24,5,1,4
V,24,6,54,5
V,24,7,19,6
T,25,100000,100000
V,25,1,2775
V,25,2,10893,1
V,25,3,333,2
V,25,4,7407,3
V,25,5,7766,4
V,25,6,1588,5
V,25,7,247,6
V,25,8,4364,7
T,26,100000,100000
V,26,1,1118
V,26,2,10052,1
V,26,3,7124,2
V,26,4,3729,3
V,26,5,2506,4
V,26,6,9485,5
T,27,100000,100000
V,27,1,4789
V,27,2,639,1
V,27,3,9147,2
V,27,4,752,3
V,27,5,1538,4
V,27,6,802,5
V,27,7,1067,6
V,27,8,397,7
T,28,100000,100000
V,28,1,3073
V,28,2,3268,1
V,28,3,497,2
V,28,4,103,3
V,28,5,2402,4
V,28,6,1392,5
V,28,7,494,6
V,28,8,650,7
V,28,9,1342,8
T,29,100000,100000
V,29,1,2385
V,29,2,943,1
V,29,3,218,2
V,29,4,279,3
V,29,5,4511,4
V,29,6,2841,5
V,29,7,795,6
T,30,100000,100000
V,30,1,11102
V,30,2,7108,1
V,30,3,4636,2
V,30,4,6657,3
V,30,5,5138,4
V,30,6,10489,5
V,30,7,7079,6
T,31,100000,100000
V,31,1,5034
V,31,2,2749,1
V,31,3,2169,2
V,31,4,3602,3
V,31,5,9523,4
V,31,6,641,5
V,31,7,87,6
T,32,200000,200000
V,32,1,892
V,32,2,640,1
V,32,3,1373,2
V,32,4,14043,3
V,32,5,981,4
