T,1,2000,2000
V,1,1,23
V,1,2,153,1
V,1,3,22,2
V,1,4,23,3
V,1,5,166,4
V,1,6,58,5
T,2,2000,2000
V,2,1,45
V,2,2,5,1
V,2,3,59,2
V,2,4,29,3
V,2,5,39,4
V,2,6,29,5
T,3,2000,2000
V,3,1,26
V,3,2,124,1
V,3,3,162,2
V,3,4,11,3
V,3,5,73,4
T,4,10000,10000
V,4,1,57
V,4,2,25,1
V,4,3,135,2
V,4,4,249,3
V,4,5,64,4
V,4,6,97,5
V,4,7,48,6
V,4,8,7,7
T,5,10000,10000
V,5,1,366
V,5,2,203,1
V,5,3,1015,2
V,5,4,20,3
V,5,5,794,4
V,5,6,345,5
V,5,7,11,6
T,6,10000,10000
V,6,1,108
V,6,2,123,1
V,6,3,83,2
V,6,4,46,3
V,6,5,130,4
V,6,6,55,5
V,6,7,81,6
V,6,8,130,7
T,7,10000,10000
V,7,1,18
V,7,2,141,1
V,7,3,11,2
V,7,4,59,3
V,7,5,94,4
V,7,6,58,5
V,7,7,32,6
T,8,10000,10000
V,8,1,2008
V,8,2,1473,1
V,8,3,1375,2
V,8,4,351,3
V,8,5,110,4
T,9,10000,10000
V,9,1,511
V,9,2,957,1
V,9,3,574,2
V,9,4,78,3
V,9,5,402,4
V,9,6,1,5
T,10,10000,10000
V,10,1,1247
V,10,2,191,1
V,10,3,908,2
V,10,4,2624,3
V,10,5,287,4
V,10,6,899,5
V,10,7,622,6
V,10,8,133,7
V,10,9,215,8
T,11,10000,10000
V,11,1,102
V,11,2,2318,1
V,11,3,4,2
V,11,4,109,3
V,11,5,244,4
V,11,6,562,5
V,11,7,71,6
V,11,8,49,7
T,12,10000,10000
V,12,1,107
V,12,2,370,1
V,12,3,2126,2
V,12,4,510,3
V,12,5,582,4
V,12,6,432,5
V,12,7,1653,6
V,12,8,693,7
V,12,9,109,8
T,13,10000,10000
V,13,1,456
V,13,2,622,1
V,13,3,187,2
V,13,4,339,3
V,13,5,831,4
V,13,6,1096,5
T,14,10000,10000
V,14,1,127
V,14,2,26,1
V,14,3,493,2
V,14,4,587,3
V,14,5,63,4
T,15,10000,10000
V,15,1,366
V,15,2,175,1
V,15,3,673,2
V,15,4,311,3
V,15,5,153,4
V,15,6,647,5
V,15,7,59,6
V,15,8,352,7
V,15,9,196,8
T,16,20000,20000
V,16,1,4
V,16,2,12,1
V,16,3,6,2
V,16,4,6,3
V,16,5,4,4
V,16,6,12,5
V,16,7,38,6
V,16,8,2,7
V,16,9,17,8
V,16,10,12,9
T,17,20000,20000
V,17,1,1097
V,17,2,438,1
V,17,3,201,2
V,17,4,46,3
V,17,5,179,4
V,17,6,1971,5
V,17,7,59,6
V,17,8,35,7
T,18,20000,20000
V,18,1,276
V,18,2,180,1
V,18,3,192,2
V,18,4,422,3
V,18,5,94,4
V,18,6,915,5
T,19,20000,20000
V,19,1,893
V,19,2,1175,1
V,19,3,1683,2
V,19,4,1790,3
V,19,5,271,4
V,19,6,789,5
V,19,7,552,6
V,19,8,79,7
V,19,9,136,8
V,19,10,589,9
T,20,20000,20000
V,20,1,2739
V,20,2,851,1
V,20,3,2856,2
V,20,4,2778,3
V,20,5,1696,4
V,20,6,135,5
V,20,7,681,6
T,21,20000,20000
V,21,1,298
V,21,2,67,1
V,21,3,135,2
V,21,4,227,3
V,21,5,89,4
V,21,6,133,5
T,22,20000,20000
V,22,1,192
V,22,2,580,1
V,22,3,22,2
V,22,4,98,3
V,22,5,131,4
V,22,6,146,5
V,22,7,37,6
V,22,8,479,7
V,22,9,223,8
V,22,10,497,9
T,23,20000,20000
V,23,1,3
V,23,2,418,1
V,23,3,491,2
V,23,4,65,3
V,23,5,12,4
V,23,6,357,5
V,23,7,724,6
V,23,8,247,7
T,24,20000,20000
V,24,1,6483
V,24,2,428,1
V,24,3,2566,2
V,24,4,700,3
V,24,5,4,4
V,24,6,569,5
V,24,7,4554,6
T,25,50000,50000
V,25,1,25
V,25,2,2038,1
V,25,3,172,2
V,25,4,32,3
V,25,5,194,4
V,25,6,394,5
V,25,7,824,6
T,26,100000,100000
V,26,1,1326
V,26,2,345,1
V,26,3,568,2
V,26,4,608,3
V,26,5,10,4
V,26,6,165,5
V,26,7,1918,6
V,26,8,975,7
V,26,9,162,8
T,27,100000,100000
V,27,1,1392
V,27,2,1395,1
V,27,3,2558,2
V,27,4,105,3
V,27,5,708,4
V,27,6,160,5
V,27,7,6,6
V,27,8,2149,7
V,27,9,2963,8
V,27,10,857,9
T,28,100000,100000
V,28,1,2123
V,28,2,917,1
V,28,3,11,2
V,28,4,4705,3
V,28,5,4225,4
V,28,6,3919,5
T,29,100000,100000
V,29,1,5305
V,29,2,12759,1
V,29,3,3732,2
V,29,4,1788,3
V,29,5,2557,4
V,29,6,2583,5
V,29,7,939,6
V,29,8,4242,7
V,29,9,652,8
V,29,10,1312,9
T,30,100000,100000
V,30,1,2710
V,30,2,265,1
V,30,3,9329,2
V,30,4,4053,3
V,30,5,787,4
V,30,6,2845,5
V,30,7,812,6
V,30,8,5111,7
V,30,9,2287,8
T,31,100000,100000
V,31,1,1530
V,31,2,2304,1
V,31,3,1273,2
V,31,4,3156,3
V,31,5,3072,4
T,32,100000,100000
V,32,1,3920
V,32,2,4192,1
V,32,3,1774,2
V,32,4,7959,3
V,32,5,5788,4
