T,1,1000,1000
V,1,1,151
V,1,2,2,1
V,1,3,59,2
V,1,4,45,3
V,1,5,81,4
V,1,6,178,5
V,1,7,66,6
V,1,8,140,7
V,1,9,69,8
T,2,1000,1000
V,2,1,116
V,2,2,12,1
V,2,3,43,2
V,2,4,32,3
V,2,5,5,4
V,2,6,4,5
T,3,10000,10000
V,3,1,7
V,3,2,36,1
V,3,3,144,2
V,3,4,111,3
V,3,5,137,4
V,3,6,78,5
V,3,7,46,6
V,3,8,45,7
T,4,10000,10000
V,4,1,357
V,4,2,356,1
V,4,3,3,2
V,4,4,321,3
V,4,5,103,4
V,4,6,215,5
V,4,7,480,6
V,4,8,66,7
T,5,10000,10000
V,5,1,62
V,5,2,49,1
V,5,3,53,2
V,5,4,52,3
V,5,5,2,4
V,5,6,141,5
T,6,10000,10000
V,6,1,127
V,6,2,64,1
V,6,3,59,2
V,6,4,35,3
V,6,5,165,4
V,6,6,172,5
V,6,7,39,6
V,6,8,31,7
V,6,9,83,8
T,7,10000,10000
V,7,1,1353
V,7,2,746,1
V,7,3,811,2
V,7,4,382,3
V,7,5,220,4
T,8,10000,10000
V,8,1,253
V,8,2,3,1
V,8,3,70,2
V,8,4,124,3
V,8,5,346,4
T,9,10000,10000
V,9,1,481
V,9,2,508,1
V,9,3,61,2
V,9,4,1608,3
V,9,5,974,4
T,10,20000,20000
V,10,1,2306
V,10,2,235,1
V,10,3,2402,2
V,10,4,409,3
V,10,5,4947,4
V,10,6,234,5
T,11,20000,20000
V,11,1,271
V,11,2,530,1
V,11,3,1034,2
V,11,4,184,3
V,11,5,30,4
V,11,6,446,5
T,12,20000,20000
V,12,1,68
V,12,2,553,1
V,12,3,138,2
V,12,4,551,3
V,12,5,1823,4
V,12,6,788,5
V,12,7,307,6
T,13,20000,20000
V,13,1,1065
V,13,2,3579,1
V,13,3,2238,2
V,13,4,324,3
V,13,5,622,4
V,13,6,1495,5
V,13,7,1609,6
T,14,20000,20000
V,14,1,498
V,14,2,1115,1
V,14,3,584,2
V,14,4,1018,3
V,14,5,740,4
V,14,6,90,5
V,14,7,209,6
T,15,20000,20000
V,15,1,1184
V,15,2,310,1
V,15,3,426,2
V,15,4,21,3
V,15,5,122,4
V,15,6,397,5
V,15,7,627,6
V,15,8,36,7
V,15,9,393,8
V,15,10,22,9
T,16,20000,20000
V,16,1,82
V,16,2,126,1
V,16,3,764,2
V,16,4,527,3
V,16,5,180,4
V,16,6,59,5
V,16,7,669,6
V,16,8,222,7
V,16,9,64,8
V,16,10,36,9
T,17,20000,20000
V,17,1,16
V,17,2,65,1
V,17,3,237,2
V,17,4,728,3
V,17,5,391,4
V,17,6,824,5
V,17,7,2986,6
V,17,8,2005,7
T,18,20000,20000
V,18,1,526
V,18,2,787,1
V,18,3,1491,2
V,18,4,264,3
V,18,5,444,4
V,18,6,1151,5
V,18,7,176,6
V,18,8,3297,7
V,18,9,446,8
V,18,10,2544,9
T,19,20000,20000
V,19,1,335
V,19,2,139,1
V,19,3,248,2
V,19,4,699,3
V,19,5,192,4
V,19,6,291,5
V,19,7,45,6
T,20,20000,20000
V,20,1,14
V,20,2,30,1
V,20,3,328,2
V,20,4,134,3
V,20,5,95,4
V,20,6,309,5
V,20,7,309,6
V,20,8,106,7
T,21,20000,20000
V,21,1,144
V,21,2,15,1
V,21,3,71,2
V,21,4,58,3
V,21,5,18,4
V,21,6,50,5
V,21,7,3,6
V,21,8,58,7
V,21,9,69,8
T,22,50000,50000
V,22,1,92
V,22,2,699,1
V,22,3,6280,2
V,22,4,6984,3
V,22,5,2109,4
V,22,6,1937,5
V,22,7,1298,6
T,23,50000,50000
V,23,1,4652
V,23,2,1116,1
V,23,3,4050,2
V,23,4,3680,3
V,23,5,2898,4
T,24,100000,100000
V,24,1,182
V,24,2,424,1
V,24,3,421,2
V,24,4,315,3
V,24,5,982,4
V,24,6,1384,5
T,25,100000,100000
V,25,1,234
V,25,2,2156,1
V,25,3,201,2
V,25,4,5250,3
V,25,5,776,4
V,25,6,2818,5
V,25,7,2929,6
T,26,100000,100000
V,26,1,43
V,26,2,697,1
V,26,3,78,2
V,26,4,938,3
V,26,5,106,4
V,26,6,429,5
V,26,7,3119,6
V,26,8,107,7
V,26,9,177,8
T,27,100000,100000
V,27,1,134
V,27,2,435,1
V,27,3,418,2
V,27,4,468,3
V,27,5,519,4
V,27,6,923,5
V,27,7,1413,6
T,28,100000,100000
V,28,1,7744
V,28,2,3305,1
V,28,3,2480,2
V,28,4,19,3
V,28,5,173,4
T,29,100000,100000
V,29,1,2472
V,29,2,971,1
V,29,3,322,2
V,29,4,138,3
V,29,5,1923,4
V,29,6,842,5
V,29,7,391,6
V,29,8,258,7
V,29,9,53,8
T,30,100000,100000
V,30,1,2914
V,30,2,72901,1
V,30,3,5223,2
V,30,4,9982,3
V,30,5,767,4
T,31,100000,100000
V,31,1,1283
V,31,2,6459,1
V,31,3,18399,2
V,31,4,733,3
V,31,5,13349,4
V,31,6,6942,5
V,31,7,3608,6
T,32,100000,100000
V,32,1,4656
V,32,2,371,1
V,32,3,1087,2
V,32,4,767,3
V,32,5,2750,4
V,32,6,490,5
V,32,7,1078,6
V,32,8,6445,7
