T,1,1000,1000
V,1,1,9
V,1,2,125,1
V,1,3,21,2
V,1,4,18,3
V,1,5,31,4
V,1,6,7,5
V,1,7,16,6
V,1,8,84,7
T,2,2000,2000
V,2,1,16
V,2,2,20,1
V,2,3,10,2
V,2,4,35,3
V,2,5,22,4
V,2,6,15,5
V,2,7,3,6
V,2,8,11,7
V,2,9,3,8
V,2,10,1,9
T,3,10000,10000
V,3,1,153
V,3,2,579,1
V,3,3,202,2
V,3,4,26,3
V,3,5,181,4
V,3,6,561,5
V,3,7,923,6
V,3,8,130,7
V,3,9,123,8
T,4,10000,10000
V,4,1,45
V,4,2,114,1
V,4,3,1364,2
V,4,4,994,3
V,4,5,1227,4
V,4,6,105,5
V,4,7,128,6
V,4,8,14,7
V,4,9,2,8
V,4,10,59,9
T,5,10000,10000
V,5,1,90
V,5,2,209,1
V,5,3,62,2
V,5,4,24,3
V,5,5,642,4
V,5,6,63,5
V,5,7,360,6
V,5,8,274,7
V,5,9,141,8
T,6,10000,10000
V,6,1,38
V,6,2,268,1
V,6,3,100,2
V,6,4,108,3
V,6,5,390,4
T,7,10000,10000
V,7,1,115
V,7,2,14,1
V,7,3,166,2
V,7,4,260,3
V,7,5,214,4
V,7,6,437,5
V,7,7,190,6
V,7,8,1311,7
T,8,10000,10000
V,8,1,57
V,8,2,411,1
V,8,3,756,2
V,8,4,311,3
V,8,5,374,4
T,9,10000,10000
V,9,1,2
V,9,2,1,1
V,9,3,6,2
V,9,4,3,3
V,9,5,1,4
V,9,6,4,5
V,9,7,2,6
V,9,8,3,7
V,9,9,5,8
T,10,10000,10000
V,10,1,41
V,10,2,25,1
V,10,3,129,2
V,10,4,337,3
V,10,5,223,4
V,10,6,62,5
T,11,20000,20000
V,11,1,231
V,11,2,2467,1
V,11,3,1968,2
V,11,4,2194,3
V,11,5,10005,4
V,11,6,948,5
T,12,20000,20000
V,12,1,2161
V,12,2,1034,1
V,12,3,95,2
V,12,4,671,3
V,12,5,1139,4
V,12,6,646,5
T,13,20000,20000
V,13,1,88
V,13,2,30,1
V,13,3,39,2
V,13,4,4,3
V,13,5,50,4
V,13,6,38,5
V,13,7,34,6
V,13,8,8,7
V,13,9,51,8
T,14,20000,20000
V,14,1,4
V,14,2,12,1
V,14,3,12,2
V,14,4,73,3
V,14,5,1,4
T,15,20000,20000
V,15,1,340
V,15,2,149,1
V,15,3,8736,2
V,15,4,358,3
V,15,5,1646,4
V,15,6,484,5
V,15,7,3028,6
V,15,8,1970,7
V,15,9,830,8
T,16,20000,20000
V,16,1,711
V,16,2,87,1
V,16,3,612,2
V,16,4,966,3
V,16,5,8,4
V,16,6,46,5
V,16,7,540,6
V,16,8,484,7
V,16,9,296,8
V,16,10,124,9
T,17,20000,20000
V,17,1,210
V,17,2,2279,1
V,17,3,1473,2
V,17,4,174,3
V,17,5,543,4
V,17,6,294,5
V,17,7,566,6
V,17,8,333,7
T,18,20000,20000
V,18,1,9
V,18,2,428,1
V,18,3,85,2
V,18,4,13,3
V,18,5,217,4
V,18,6,24,5
V,18,7,528,6
T,19,20000,20000
V,19,1,1063
V,19,2,476,1
V,19,3,3029,2
V,19,4,1299,3
V,19,5,1094,4
T,20,50000,50000
V,20,1,148
V,20,2,569,1
V,20,3,242,2
V,20,4,18,3
V,20,5,132,4
T,21,50000,50000
V,21,1,332
V,21,2,12,1
V,21,3,412,2
V,21,4,1750,3
V,21,5,351,4
V,21,6,394,5
V,21,7,149,6
V,21,8,760,7
V,21,9,1451,8
V,21,10,97,9
T,22,100000,100000
V,22,1,217
V,22,2,95,1
V,22,3,109,2
V,22,4,273,3
V,22,5,1630,4
V,22,6,364,5
V,22,7,581,6
V,22,8,829,7
T,23,100000,100000
V,23,1,5277
V,23,2,23970,1
V,23,3,407,2
V,23,4,9903,3
V,23,5,151,4
V,23,6,9448,5
T,24,100000,100000
V,24,1,609
V,24,2,137,1
V,24,3,917,2
V,24,4,795,3
V,24,5,482,4
V,24,6,353,5
V,24,7,3113,6
V,24,8,2376,7
T,25,100000,100000
V,25,1,1502
V,25,2,2007,1
V,25,3,7752,2
V,25,4,2937,3
V,25,5,8923,4
V,25,6,8458,5
V,25,7,60,6
V,25,8,2230,7
V,25,9,1901,8
T,26,100000,100000
V,26,1,2416
V,26,2,3819,1
V,26,3,1291,2
V,26,4,29,3
V,26,5,493,4
V,26,6,1408,5
V,26,7,2908,6
V,26,8,273,7
V,26,9,158,8
V,26,10,2206,9
T,27,100000,100000
V,27,1,626
V,27,2,117,1
V,27,3,1004,2
V,27,4,90,3
V,27,5,274,4
T,28,100000,100000
V,28,1,4280
V,28,2,5493,1
V,28,3,9629,2
V,28,4,13316,3
V,28,5,7833,4
V,28,6,1285,5
V,28,7,1143,6
V,28,8,1166,7
V,28,9,1170,8
T,29,100000,100000
V,29,1,338
V,29,2,9674,1
V,29,3,6880,2
V,29,4,1030,3
V,29,5,546,4
V,29,6,6397,5
V,29,7,5595,6
V,29,8,2670,7
V,29,9,5638,8
T,30,100000,100000
V,30,1,118
V,30,2,200,1
V,30,3,17,2
V,30,4,5,3
V,30,5,84,4
V,30,6,21,5
V,30,7,46,6
V,30,8,13,7
V,30,9,56,8
T,31,100000,100000
V,31,1,2172
V,31,2,4752,1
V,31,3,2757,2
V,31,4,1365,3
V,31,5,26213,4
V,31,6,4962,5
V,31,7,12953,6
T,32,200000,200000
V,32,1,103
V,32,2,2074,1
V,32,3,14492,2
V,32,4,15794,3
V,32,5,26339,4
V,32,6,14005,5
V,32,7,6879,6
V,32,8,1808,7
V,32,9,9926,8
