T,1,1000,1000
V,1,1,28
V,1,2,79,1
V,1,3,62,2
V,1,4,76,3
V,1,5,73,4
V,1,6,26,5
T,2,1000,1000
V,2,1,89
V,2,2,107,1
V,2,3,86,2
V,2,4,2,3
V,2,5,28,4
V,2,6,67,5
V,2,7,26,6
V,2,8,103,7
V,2,9,135,8
V,2,10,10,9
T,3,2000,2000
V,3,1,117
V,3,2,130,1
V,3,3,47,2
V,3,4,99,3
V,3,5,146,4
T,4,5000,5000
V,4,1,825
V,4,2,84,1
V,4,3,66,2
V,4,4,13,3
V,4,5,334,4
V,4,6,66,5
V,4,7,99,6
V,4,8,76,7
V,4,9,18,8
V,4,10,13,9
T,5,10000,10000
V,5,1,32
V,5,2,4,1
V,5,3,109,2
V,5,4,87,3
V,5,5,57,4
V,5,6,36,5
T,6,10000,10000
V,6,1,537
V,6,2,73,1
V,6,3,103,2
V,6,4,62,3
V,6,5,780,4
T,7,10000,10000
V,7,1,322
V,7,2,86,1
V,7,3,41,2
V,7,4,8,3
V,7,5,45,4
V,7,6,209,5
V,7,7,89,6
T,8,10000,10000
V,8,1,636
V,8,2,1842,1
V,8,3,78,2
V,8,4,385,3
V,8,5,248,4
V,8,6,2600,5
V,8,7,108,6
T,9,10000,10000
V,9,1,6
V,9,2,133,1
V,9,3,90,2
V,9,4,56,3
V,9,5,28,4
V,9,6,28,5
V,9,7,247,6
V,9,8,186,7
V,9,9,116,8
V,9,10,110,9
T,10,10000,10000
V,10,1,1272
V,10,2,796,1
V,10,3,585,2
V,10,4,198,3
V,10,5,103,4
V,10,6,240,5
V,10,7,679,6
T,11,10000,10000
V,11,1,123
V,11,2,8,1
V,11,3,64,2
V,11,4,35,3
V,11,5,16,4
V,11,6,77,5
V,11,7,21,6
V,11,8,69,7
V,11,9,35,8
V,11,10,20,9
T,12,10000,10000
V,12,1,463
V,12,2,175,1
V,12,3,136,2
V,12,4,203,3
V,12,5,112,4
V,12,6,27,5
V,12,7,228,6
V,12,8,235,7
T,13,10000,10000
V,13,1,79
V,13,2,45,1
V,13,3,5,2
V,13,4,117,3
V,13,5,137,4
V,13,6,149,5
V,13,7,67,6
V,13,8,4,7
V,13,9,137,8
T,14,20000,20000
V,14,1,14
V,14,2,47,1
V,14,3,29,2
V,14,4,242,3
V,14,5,22,4
V,14,6,31,5
V,14,7,114,6
V,14,8,87,7
V,14,9,67,8
V,14,10,133,9
T,15,20000,20000
V,15,1,204
V,15,2,195,1
V,15,3,316,2
V,15,4,40,3
V,15,5,110,4
V,15,6,203,5
T,16,20000,20000
V,16,1,10
V,16,2,279,1
V,16,3,79,2
V,16,4,121,3
V,16,5,210,4
V,16,6,61,5
V,16,7,141,6
V,16,8,159,7
V,16,9,201,8
T,17,20000,20000
V,17,1,751
V,17,2,1067,1
V,17,3,1398,2
V,17,4,1007,3
V,17,5,260,4
V,17,6,1188,5
T,18,20000,20000
V,18,1,113
V,18,2,497,1
V,18,3,86,2
V,18,4,132,3
V,18,5,3,4
V,18,6,28,5
V,18,7,319,6
V,18,8,27,7
V,18,9,40,8
V,18,10,81,9
T,19,20000,20000
V,19,1,2739
V,19,2,319,1
V,19,3,6432,2
V,19,4,881,3
V,19,5,73,4
V,19,6,258,5
T,20,20000,20000
V,20,1,235
V,20,2,1120,1
V,20,3,670,2
V,20,4,756,3
V,20,5,450,4
V,20,6,593,5
V,20,7,1420,6
T,21,20000,20000
V,21,1,411
V,21,2,86,1
V,21,3,609,2
V,21,4,492,3
V,21,5,723,4
V,21,6,1201,5
V,21,7,782,6
T,22,20000,20000
V,22,1,57
V,22,2,134,1
V,22,3,32,2
V,22,4,15,3
V,22,5,112,4
V,22,6,4,5
V,22,7,20,6
V,22,8,67,7
V,22,9,31,8
V,22,10,136,9
T,23,50000,50000
V,23,1,633
V,23,2,316,1
V,23,3,6099,2
V,23,4,713,3
V,23,5,9838,4
V,23,6,1117,5
V,23,7,7,6
T,24,100000,100000
V,24,1,1440
V,24,2,1307,1
V,24,3,1275,2
V,24,4,1410,3
V,24,5,1431,4
V,24,6,1605,5
V,24,7,793,6
T,25,100000,100000
V,25,1,4203
V,25,2,1116,1
V,25,3,9401,2
V,25,4,5679,3
V,25,5,35630,4
V,25,6,14645,5
V,25,7,13005,6
T,26,100000,100000
V,26,1,11077
V,26,2,550,1
V,26,3,2580,2
V,26,4,9230,3
V,26,5,1961,4
T,27,100000,100000
V,27,1,1627
V,27,2,735,1
V,27,3,150,2
V,27,4,1423,3
V,27,5,8232,4
V,27,6,1198,5
T,28,100000,100000
V,28,1,1387
V,28,2,6546,1
V,28,3,4645,2
V,28,4,1289,3
V,28,5,21292,4
V,28,6,2464,5
V,28,7,4206,6
T,29,100000,100000
V,29,1,12582
V,29,2,8559,1
V,29,3,2248,2
V,29,4,4305,3
V,29,5,1273,4
V,29,6,1156,5
V,29,7,780,6
V,29,8,435,7
T,30,100000,100000
V,30,1,160
V,30,2,35,1
V,30,3,26,2
V,30,4,277,3
V,30,5,1038,4
V,30,6,273,5
V,30,7,476,6
V,30,8,645,7
V,30,9,366,8
V,30,10,34,9
T,31,100000,100000
V,31,1,4051
V,31,2,12150,1
V,31,3,22589,2
V,31,4,2507,3
V,31,5,11632,4
V,31,6,32,5
T,32,200000,200000
V,32,1,13324
V,32,2,5397,1
V,32,3,17286,2
V,32,4,3138,3
V,32,5,10700,4
V,32,6,5152,5
