T,1,2000,2000
V,1,1,70
V,1,2,6,1
V,1,3,23,2
V,1,4,15,3
V,1,5,17,4
V,1,6,170,5
V,1,7,3,6
V,1,8,6,7
V,1,9,29,8
V,1,10,233,9
T,2,2000,2000
V,2,1,17
V,2,2,39,1
V,2,3,98,2
V,2,4,39,3
V,2,5,50,4
V,2,6,190,5
V,2,7,87,6
V,2,8,7,7
T,3,10000,10000
V,3,1,2
V,3,2,10,1
V,3,3,19,2
V,3,4,7,3
V,3,5,48,4
V,3,6,6,5
T,4,10000,10000
V,4,1,2629
V,4,2,239,1
V,4,3,898,2
V,4,4,620,3
V,4,5,3238,4
V,4,6,338,5
T,5,10000,10000
V,5,1,182
V,5,2,631,1
V,5,3,26,2
V,5,4,312,3
V,5,5,864,4
V,5,6,207,5
V,5,7,332,6
V,5,8,95,7
T,6,10000,10000
V,6,1,513
V,6,2,930,1
V,6,3,683,2
V,6,4,1223,3
V,6,5,376,4
V,6,6,1133,5
T,7,10000,10000
V,7,1,42
V,7,2,3,1
V,7,3,66,2
V,7,4,11,3
V,7,5,708,4
V,7,6,47,5
V,7,7,425,6
V,7,8,68,7
T,8,10000,10000
V,8,1,515
V,8,2,1438,1
V,8,3,523,2
V,8,4,25,3
V,8,5,731,4
V,8,6,2052,5
T,9,10000,10000
V,9,1,16
V,9,2,5,1
V,9,3,421,2
V,9,4,732,3
V,9,5,26,4
V,9,6,195,5
V,9,7,108,6
T,10,10000,10000
V,10,1,31
V,10,2,7,1
V,10,3,29,2
V,10,4,16,3
V,10,5,40,4
V,10,6,27,5
T,11,20000,20000
V,11,1,534
V,11,2,767,1
V,11,3,119,2
V,11,4,1244,3
V,11,5,3939,4
V,11,6,3173,5
V,11,7,434,6
V,11,8,419,7
V,11,9,316,8
T,12,20000,20000
V,12,1,54
V,12,2,64,1
V,12,3,153,2
V,12,4,26,3
V,12,5,142,4
V,12,6,6,5
V,12,7,17,6
T,13,20000,20000
V,13,1,2902
V,13,2,1345,1
V,13,3,1366,2
V,13,4,833,3
V,13,5,289,4
V,13,6,1023,5
V,13,7,1586,6
V,13,8,575,7
V,13,9,86,8
V,13,10,418,9
T,14,20000,20000
V,14,1,103
V,14,2,337,1
V,14,3,30,2
V,14,4,10,3
V,14,5,68,4
V,14,6,66,5
V,14,7,8,6
T,15,20000,20000
V,15,1,717
V,15,2,161,1
V,15,3,518,2
V,15,4,2713,3
V,15,5,4744,4
V,15,6,1083,5
T,16,20000,20000
V,16,1,96
V,16,2,2070,1
V,16,3,1810,2
V,16,4,798,3
V,16,5,893,4
V,16,6,700,5
T,17,20000,20000
V,17,1,670
V,17,2,205,1
V,17,3,39,2
V,17,4,184,3
V,17,5,352,4
V,17,6,68,5
V,17,7,402,6
V,17,8,33,7
V,17,9,147,8
T,18,20000,20000
V,18,1,141
V,18,2,110,1
V,18,3,36,2
V,18,4,130,3
V,18,5,52,4
V,18,6,153,5
V,18,7,19,6
T,19,20000,20000
V,19,1,695
V,19,2,31,1
V,19,3,4,2
V,19,4,291,3
V,19,5,383,4
V,19,6,333,5
V,19,7,140,6
T,20,20000,20000
V,20,1,543
V,20,2,193,1
V,20,3,257,2
V,20,4,482,3
V,20,5,72,4
V,20,6,114,5
V,20,7,3,6
V,20,8,2,7
V,20,9,406,8
V,20,10,140,9
T,21,50000,50000
V,21,1,4449
V,21,2,2132,1
V,21,3,1638,2
V,21,4,1619,3
V,21,5,1687,4
V,21,6,5938,5
V,21,7,105,6
V,21,8,325,7
V,21,9,1850,8
T,22,50000,50000
V,22,1,1092
V,22,2,1556,1
V,22,3,40,2
V,22,4,1365,3
V,22,5,490,4
T,23,50000,50000
V,23,1,1397
V,23,2,1657,1
V,23,3,1477,2
V,23,4,6282,3
V,23,5,4387,4
V,23,6,22,5
V,23,7,5606,6
V,23,8,699,7
V,23,9,1237,8
T,24,100000,100000
V,24,1,4921
V,24,2,10210,1
V,24,3,23053,2
V,24,4,2406,3
V,24,5,617,4
V,24,6,3797,5
V,24,7,16186,6
T,25,100000,100000
V,25,1,3644
V,25,2,4331,1
V,25,3,1552,2
V,25,4,827,3
V,25,5,1696,4
V,25,6,223,5
T,26,100000,100000
V,26,1,11784
V,26,2,385,1
V,26,3,704,2
V,26,4,1456,3
V,26,5,3586,4
V,26,6,3322,5
V,26,7,6265,6
T,27,100000,100000
V,27,1,2401
V,27,2,750,1
V,27,3,1105,2
V,27,4,351,3
V,27,5,8173,4
V,27,6,760,5
V,27,7,2041,6
V,27,8,199,7
V,27,9,1384,8
T,28,100000,100000
V,28,1,2150
V,28,2,88,1
V,28,3,591,2
V,28,4,882,3
V,28,5,432,4
V,28,6,994,5
V,28,7,2090,6
T,29,100000,100000
V,29,1,3529
V,29,2,7528,1
V,29,3,1267,2
V,29,4,2409,3
V,29,5,3962,4
V,29,6,679,5
V,29,7,668,6
V,29,8,2926,7
T,30,100000,100000
V,30,1,10471
V,30,2,1829,1
V,30,3,2191,2
V,30,4,6428,3
V,30,5,2289,4
V,30,6,834,5
V,30,7,101,6
T,31,100000,100000
V,31,1,3138
V,31,2,212,1
V,31,3,384,2
V,31,4,327,3
V,31,5,869,4
V,31,6,163,5
V,31,7,4839,6
V,31,8,769,7
V,31,9,1600,8
V,31,10,534,9
T,32,200000,200000
V,32,1,33
V,32,2,26,1
V,32,3,94,2
V,32,4,12,3
V,32,5,99,4
