T,1,5000,5000
V,1,1,258
V,1,2,183,1
V,1,3,691,2
V,1,4,36,3
V,1,5,177,4
V,1,6,616,5
V,1,7,49,6
V,1,8,919,7
V,1,9,187,8
T,2,5000,5000
V,2,1,366
V,2,2,380,1
V,2,3,245,2
V,2,4,448,3
V,2,5,532,4
V,2,6,30,5
T,3,10000,10000
V,3,1,82
V,3,2,185,1
V,3,3,194,2
V,3,4,37,3
V,3,5,219,4
V,3,6,30,5
V,3,7,187,6
V,3,8,202,7
V,3,9,4,8
T,4,10000,10000
V,4,1,372
V,4,2,670,1
V,4,3,76,2
V,4,4,68,3
V,4,5,461,4
V,4,6,128,5
V,4,7,29,6
T,5,10000,10000
V,5,1,49
V,5,2,2426,1
V,5,3,1768,2
V,5,4,654,3
V,5,5,2697,4
T,6,10000,10000
V,6,1,462
V,6,2,51,1
V,6,3,30,2
V,6,4,161,3
V,6,5,41,4
V,6,6,29,5
V,6,7,418,6
V,6,8,32,7
V,6,9,88,8
V,6,10,419,9
T,7,10000,10000
V,7,1,815
V,7,2,2742,1
V,7,3,207,2
V,7,4,278,3
V,7,5,34,4
V,7,6,233,5
V,7,7,235,6
V,7,8,3295,7
T,8,10000,10000
V,8,1,17
V,8,2,11,1
V,8,3,4,2
V,8,4,6,3
V,8,5,36,4
V,8,6,9,5
T,9,20000,20000
V,9,1,92
V,9,2,377,1
V,9,3,35,2
V,9,4,55,3
V,9,5,55,4
V,9,6,50,5
T,10,20000,20000
V,10,1,533
V,10,2,810,1
V,10,3,27,2
V,10,4,149,3
V,10,5,833,4
V,10,6,2258,5
V,10,7,310,6
V,10,8,1297,7
T,11,20000,20000
V,11,1,341
V,11,2,177,1
V,11,3,1562,2
V,11,4,335,3
V,11,5,3473,4
V,11,6,473,5
V,11,7,1198,6
V,11,8,4157,7
V,11,9,947,8
T,12,20000,20000
V,12,1,19
V,12,2,145,1
V,12,3,92,2
V,12,4,38,3
V,12,5,15,4
V,12,6,41,5
V,12,7,110,6
V,12,8,121,7
V,12,9,7,8
V,12,10,8,9
T,13,20000,20000
V,13,1,26
V,13,2,1993,1
V,13,3,656,2
V,13,4,749,3
V,13,5,99,4
V,13,6,216,5
T,14,20000,20000
V,14,1,4
V,14,2,1,1
V,14,3,7,2
V,14,4,5,3
V,14,5,6,4
V,14,6,8,5
V,14,7,5,6
V,14,8,14,7
V,14,9,2,8
V,14,10,1,9
T,15,20000,20000
V,15,1,166
V,15,2,102,1
V,15,3,44,2
V,15,4,306,3
V,15,5,67,4
V,15,6,451,5
V,15,7,360,6
T,16,20000,20000
V,16,1,188
V,16,2,1194,1
V,16,3,24,2
V,16,4,502,3
V,16,5,790,4
V,16,6,289,5
V,16,7,639,6
V,16,8,172,7
V,16,9,214,8
T,17,20000,20000
V,17,1,806
V,17,2,503,1
V,17,3,722,2
V,17,4,172,3
V,17,5,477,4
V,17,6,1213,5
V,17,7,16,6
V,17,8,32,7
V,17,9,470,8
V,17,10,618,9
T,18,20000,20000
V,18,1,16
V,18,2,93,1
V,18,3,104,2
V,18,4,77,3
V,18,5,55,4
V,18,6,92,5
V,18,7,50,6
T,19,20000,20000
V,19,1,1235
V,19,2,49,1
V,19,3,5535,2
V,19,4,818,3
V,19,5,86,4
V,19,6,613,5
V,19,7,856,6
V,19,8,89,7
T,20,20000,20000
V,20,1,794
V,20,2,482,1
V,20,3,261,2
V,20,4,549,3
V,20,5,408,4
V,20,6,526,5
T,21,20000,20000
V,21,1,1488
V,21,2,3772,1
V,21,3,1547,2
V,21,4,839,3
V,21,5,309,4
T,22,20000,20000
V,22,1,335
V,22,2,26,1
V,22,3,142,2
V,22,4,363,3
V,22,5,32,4
V,22,6,36,5
V,22,7,68,6
V,22,8,89,7
T,23,50000,50000
V,23,1,846
V,23,2,4248,1
V,23,3,4120,2
V,23,4,2259,3
V,23,5,1839,4
V,23,6,5332,5
T,24,50000,50000
V,24,1,8040
V,24,2,4929,1
V,24,3,344,2
V,24,4,21,3
V,24,5,2336,4
V,24,6,1953,5
V,24,7,559,6
T,25,50000,50000
V,25,1,414
V,25,2,517,1
V,25,3,1697,2
V,25,4,903,3
V,25,5,102,4
V,25,6,154,5
V,25,7,1360,6
T,26,100000,100000
V,26,1,3500
V,26,2,246,1
V,26,3,4798,2
V,26,4,370,3
V,26,5,827,4
V,26,6,508,5
V,26,7,158,6
T,27,100000,100000
V,27,1,5410
V,27,2,2197,1
V,27,3,6404,2
V,27,4,3014,3
V,27,5,1488,4
V,27,6,1802,5
V,27,7,697,6
T,28,100000,100000
V,28,1,617
V,28,2,263,1
V,28,3,355,2
V,28,4,2826,3
V,28,5,2174,4
V,28,6,1247,5
V,28,7,16,6
V,28,8,930,7
V,28,9,4422,8
T,29,100000,100000
V,29,1,3805
V,29,2,1276,1
V,29,3,7907,2
V,29,4,693,3
V,29,5,3882,4
V,29,6,1131,5
T,30,100000,100000
V,30,1,17550
V,30,2,4410,1
V,30,3,2460,2
V,30,4,593,3
V,30,5,7146,4
V,30,6,2089,5
V,30,7,7771,6
V,30,8,1110,7
V,30,9,760,8
T,31,100000,100000
V,31,1,2399
V,31,2,2911,1
V,31,3,1812,2
V,31,4,6963,3
V,31,5,9761,4
T,32,100000,100000
V,32,1,43
V,32,2,50,1
V,32,3,14,2
V,32,4,11,3
V,32,5,187,4
V,32,6,95,5
V,32,7,28,6
V,32,8,2,7
V,32,9,2,8
