T,1,10000,10000
V,1,1,49
V,1,2,180,1
V,1,3,247,2
V,1,4,499,3
V,1,5,145,4
T,2,10000,10000
V,2,1,448
V,2,2,690,1
V,2,3,829,2
V,2,4,187,3
V,2,5,1214,4
V,2,6,889,5
V,2,7,791,6
T,3,10000,10000
V,3,1,34
V,3,2,146,1
V,3,3,1493,2
V,3,4,487,3
V,3,5,211,4
V,3,6,323,5
T,4,20000,20000
V,4,1,70
V,4,2,789,1
V,4,3,165,2
V,4,4,325,3
V,4,5,525,4
V,4,6,123,5
V,4,7,259,6
V,4,8,83,7
V,4,9,1383,8
V,4,10,82,9
T,5,20000,20000
V,5,1,652
V,5,2,1457,1
V,5,3,6494,2
V,5,4,186,3
V,5,5,3213,4
V,5,6,3214,5
V,5,7,1553,6
T,6,20000,20000
V,6,1,17
V,6,2,183,1
V,6,3,2,2
V,6,4,28,3
V,6,5,56,4
V,6,6,1,5
V,6,7,52,6
V,6,8,26,7
V,6,9,116,8
V,6,10,45,9
T,7,20000,20000
V,7,1,340
V,7,2,546,1
V,7,3,844,2
V,7,4,1000,3
V,7,5,979,4
V,7,6,1124,5
V,7,7,1783,6
V,7,8,387,7
T,8,20000,20000
V,8,1,84
V,8,2,179,1
V,8,3,27,2
V,8,4,8,3
V,8,5,1041,4
V,8,6,215,5
V,8,7,343,6
V,8,8,398,7
V,8,9,557,8
T,9,20000,20000
V,9,1,366
V,9,2,232,1
V,9,3,754,2
V,9,4,82,3
V,9,5,652,4
V,9,6,2616,5
V,9,7,894,6
V,9,8,115,7
T,10,20000,20000
V,10,1,694
V,10,2,643,1
V,10,3,9,2
V,10,4,100,3
V,10,5,1172,4
T,11,20000,20000
V,11,1,44
V,11,2,9,1
V,11,3,35,2
V,11,4,14,3
V,11,5,253,4
V,11,6,28,5
T,12,20000,20000
V,12,1,386
V,12,2,4451,1
V,12,3,2989,2
V,12,4,296,3
V,12,5,792,4
V,12,6,558,5
V,12,7,196,6
V,12,8,369,7
V,12,9,344,8
