T,1,1000,1000
V,1,1,88
V,1,2,71,1
V,1,3,36,2
V,1,4,45,3
V,1,5,14,4
T,2,1000,1000
V,2,1,47
V,2,2,11,1
V,2,3,1,2
V,2,4,43,3
V,2,5,126,4
V,2,6,9,5
T,3,1000,1000
V,3,1,7
V,3,2,1,1
V,3,3,6,2
V,3,4,39,3
V,3,5,13,4
V,3,6,90,5
V,3,7,65,6
V,3,8,70,7
V,3,9,39,8
T,4,1000,1000
V,4,1,4
V,4,2,6,1
V,4,3,59,2
V,4,4,78,3
V,4,5,7,4
V,4,6,8,5
V,4,7,20,6
V,4,8,42,7
V,4,9,3,8
T,5,5000,5000
V,5,1,144
V,5,2,59,1
V,5,3,51,2
V,5,4,275,3
V,5,5,119,4
V,5,6,282,5
V,5,7,61,6
T,6,10000,10000
V,6,1,27
V,6,2,1409,1
V,6,3,795,2
V,6,4,205,3
V,6,5,514,4
V,6,6,227,5
V,6,7,134,6
V,6,8,1265,7
T,7,10000,10000
V,7,1,411
V,7,2,42,1
V,7,3,307,2
V,7,4,1,3
V,7,5,73,4
V,7,6,33,5
V,7,7,26,6
V,7,8,36,7
V,7,9,174,8
V,7,10,649,9
T,8,10000,10000
V,8,1,199
V,8,2,57,1
V,8,3,77,2
V,8,4,41,3
V,8,5,102,4
V,8,6,208,5
V,8,7,60,6
T,9,10000,10000
V,9,1,120
V,9,2,39,1
V,9,3,34,2
V,9,4,4,3
V,9,5,230,4
V,9,6,116,5
V,9,7,97,6
V,9,8,184,7
T,10,10000,10000
V,10,1,78
V,10,2,5,1
V,10,3,255,2
V,10,4,41,3
V,10,5,370,4
V,10,6,190,5
V,10,7,120,6
V,10,8,38,7
V,10,9,9,8
V,10,10,67,9
T,11,10000,10000
V,11,1,145
V,11,2,455,1
V,11,3,72,2
V,11,4,2,3
V,11,5,228,4
V,11,6,814,5
V,11,7,379,6
V,11,8,187,7
T,12,10000,10000
V,12,1,376
V,12,2,1383,1
V,12,3,805,2
V,12,4,351,3
V,12,5,1482,4
T,13,20000,20000
V,13,1,2909
V,13,2,1971,1
V,13,3,639,2
V,13,4,826,3
V,13,5,404,4
V,13,6,45,5
T,14,20000,20000
V,14,1,2162
V,14,2,604,1
V,14,3,2243,2
V,14,4,1056,3
V,14,5,397,4
V,14,6,570,5
V,14,7,664,6
V,14,8,3439,7
V,14,9,1574,8
T,15,20000,20000
V,15,1,224
V,15,2,41,1
V,15,3,195,2
V,15,4,346,3
V,15,5,407,4
V,15,6,820,5
T,16,20000,20000
V,16,1,226
V,16,2,76,1
V,16,3,131,2
V,16,4,185,3
V,16,5,78,4
V,16,6,84,5
V,16,7,39,6
V,16,8,183,7
T,17,20000,20000
V,17,1,51
V,17,2,588,1
V,17,3,115,2
V,17,4,2352,3
V,17,5,311,4
V,17,6,1502,5
V,17,7,3496,6
V,17,8,2678,7
V,17,9,2737,8
T,18,20000,20000
V,18,1,1971
V,18,2,4704,1
V,18,3,2190,2
V,18,4,1222,3
V,18,5,2044,4
T,19,20000,20000
V,19,1,150
V,19,2,105,1
V,19,3,202,2
V,19,4,9,3
V,19,5,79,4
V,19,6,34,5
T,20,20000,20000
V,20,1,9
V,20,2,2,1
V,20,3,15,2
V,20,4,4,3
V,20,5,10,4
V,20,6,8,5
V,20,7,10,6
V,20,8,3,7
V,20,9,3,8
V,20,10,16,9
T,21,20000,20000
V,21,1,25
V,21,2,181,1
V,21,3,141,2
V,21,4,256,3
V,21,5,241,4
V,21,6,1162,5
T,22,20000,20000
V,22,1,652
V,22,2,129,1
V,22,3,162,2
V,22,4,170,3
V,22,5,128,4
V,22,6,179,5
V,22,7,698,6
V,22,8,53,7
V,22,9,607,8
T,23,50000,50000
V,23,1,146
V,23,2,123,1
V,23,3,92,2
V,23,4,208,3
V,23,5,124,4
V,23,6,76,5
V,23,7,126,6
T,24,50000,50000
V,24,1,1287
V,24,2,4607,1
V,24,3,1985,2
V,24,4,5159,3
V,24,5,6586,4
V,24,6,2438,5
V,24,7,651,6
T,25,100000,100000
V,25,1,1870
V,25,2,295,1
V,25,3,316,2
V,25,4,1908,3
V,25,5,176,4
V,25,6,862,5
V,25,7,435,6
V,25,8,713,7
T,26,100000,100000
V,26,1,3599
V,26,2,16221,1
V,26,3,3532,2
V,26,4,22255,3
V,26,5,2014,4
T,27,100000,100000
V,27,1,1524
V,27,2,938,1
V,27,3,450,2
V,27,4,1589,3
V,27,5,2403,4
T,28,100000,100000
V,28,1,2675
V,28,2,198,1
V,28,3,3950,2
V,28,4,8573,3
V,28,5,356,4
V,28,6,333,5
V,28,7,254,6
V,28,8,6628,7
V,28,9,17723,8
V,28,10,14720,9
T,29,100000,100000
V,29,1,405
V,29,2,863,1
V,29,3,575,2
V,29,4,756,3
V,29,5,82,4
V,29,6,661,5
V,29,7,1195,6
V,29,8,117,7
T,30,200000,200000
V,30,1,6935
V,30,2,909,1
V,30,3,1153,2
V,30,4,7135,3
V,30,5,5531,4
V,30,6,14886,5
V,30,7,1329,6
T,31,200000,200000
V,31,1,17511
V,31,2,14898,1
V,31,3,372,2
V,31,4,3060,3
V,31,5,6986,4
V,31,6,718,5
V,31,7,34272,6
V,31,8,2653,7
V,31,9,3164,8
T,32,200000,200000
V,32,1,5914
V,32,2,435,1
V,32,3,3575,2
V,32,4,4000,3
V,32,5,4041,4
V,32,6,1718,5
V,32,7,1560,6
V,32,8,5624,7
V,32,9,16553,8
