T,1,1000,1000
V,1,1,22
V,1,2,54,1
V,1,3,6,2
V,1,4,4,3
V,1,5,18,4
V,1,6,2,5
V,1,7,14,6
V,1,8,32,7
V,1,9,22,8
T,2,1000,1000
V,2,1,34
V,2,2,36,1
V,2,3,17,2
V,2,4,19,3
V,2,5,69,4
V,2,6,69,5
V,2,7,16,6
T,3,2000,2000
V,3,1,5
V,3,2,6,1
V,3,3,13,2
V,3,4,3,3
V,3,5,1,4
T,4,5000,5000
V,4,1,41
V,4,2,106,1
V,4,3,5,2
V,4,4,44,3
V,4,5,14,4
T,5,10000,10000
V,5,1,749
V,5,2,622,1
V,5,3,34,2
V,5,4,157,3
V,5,5,24,4
V,5,6,421,5
V,5,7,8,6
V,5,8,173,7
V,5,9,211,8
V,5,10,445,9
T,6,10000,10000
V,6,1,245
V,6,2,806,1
V,6,3,34,2
V,6,4,295,3
V,6,5,59,4
V,6,6,305,5
V,6,7,76,6
V,6,8,97,7
V,6,9,494,8
V,6,10,6,9
T,7,10000,10000
V,7,1,11
V,7,2,49,1
V,7,3,11,2
V,7,4,224,3
V,7,5,308,4
V,7,6,41,5
V,7,7,105,6
V,7,8,199,7
T,8,10000,10000
V,8,1,113
V,8,2,89,1
V,8,3,10,2
V,8,4,60,3
V,8,5,77,4
V,8,6,2,5
V,8,7,1,6
T,9,10000,10000
V,9,1,1439
V,9,2,295,1
V,9,3,155,2
V,9,4,1854,3
V,9,5,441,4
V,9,6,17,5
V,9,7,790,6
V,9,8,37,7
T,10,10000,10000
V,10,1,243
V,10,2,271,1
V,10,3,96,2
V,10,4,43,3
V,10,5,367,4
V,10,6,68,5
V,10,7,63,6
V,10,8,271,7
T,11,10000,10000
V,11,1,25
V,11,2,264,1
V,11,3,40,2
V,11,4,132,3
V,11,5,44,4
V,11,6,120,5
V,11,7,102,6
T,12,10000,10000
V,12,1,403
V,12,2,648,1
V,12,3,130,2
V,12,4,178,3
V,12,5,26,4
V,12,6,213,5
T,13,10000,10000
V,13,1,2641
V,13,2,95,1
V,13,3,1120,2
V,13,4,1667,3
V,13,5,513,4
T,14,10000,10000
V,14,1,517
V,14,2,1355,1
V,14,3,257,2
V,14,4,978,3
V,14,5,99,4
V,14,6,640,5
V,14,7,222,6
V,14,8,439,7
V,14,9,171,8
V,14,10,541,9
T,15,10000,10000
V,15,1,298
V,15,2,53,1
V,15,3,41,2
V,15,4,11,3
V,15,5,7,4
V,15,6,1105,5
V,15,7,139,6
V,15,8,493,7
V,15,9,171,8
T,16,10000,10000
V,16,1,170
V,16,2,500,1
V,16,3,114,2
V,16,4,494,3
V,16,5,1001,4
T,17,10000,10000
V,17,1,137
V,17,2,533,1
V,17,3,1691,2
V,17,4,235,3
V,17,5,278,4
V,17,6,140,5
V,17,7,188,6
V,17,8,2248,7
V,17,9,465,8
V,17,10,1022,9
T,18,10000,10000
V,18,1,104
V,18,2,27,1
V,18,3,35,2
V,18,4,145,3
V,18,5,1,4
V,18,6,96,5
T,19,10000,10000
V,19,1,1
V,19,2,1,1
V,19,3,1,2
V,19,4,1,3
V,19,5,3,4
V,19,6,4,5
V,19,7,2,6
V,19,8,4,7
V,19,9,6,8
V,19,10,9,9
T,20,20000,20000
V,20,1,1006
V,20,2,202,1
V,20,3,2652,2
V,20,4,131,3
V,20,5,1280,4
V,20,6,495,5
T,21,20000,20000
V,21,1,3061
V,21,2,1719,1
V,21,3,1308,2
V,21,4,143,3
V,21,5,1079,4
V,21,6,3868,5
V,21,7,816,6
V,21,8,1336,7
T,22,20000,20000
V,22,1,100
V,22,2,2124,1
V,22,3,1983,2
V,22,4,46,3
V,22,5,1693,4
T,23,20000,20000
V,23,1,95
V,23,2,924,1
V,23,3,287,2
V,23,4,424,3
V,23,5,54,4
T,24,20000,20000
V,24,1,232
V,24,2,19,1
V,24,3,450,2
V,24,4,46,3
V,24,5,408,4
T,25,20000,20000
V,25,1,172
V,25,2,2654,1
V,25,3,1933,2
V,25,4,3897,3
V,25,5,3075,4
T,26,50000,50000
V,26,1,765
V,26,2,1505,1
V,26,3,323,2
V,26,4,699,3
V,26,5,2179,4
V,26,6,170,5
V,26,7,416,6
V,26,8,4313,7
T,27,50000,50000
V,27,1,1415
V,27,2,1361,1
V,27,3,619,2
V,27,4,10226,3
V,27,5,28,4
T,28,100000,100000
V,28,1,872
V,28,2,17061,1
V,28,3,14754,2
V,28,4,1546,3
V,28,5,1943,4
V,28,6,14194,5
V,28,7,7304,6
T,29,100000,100000
V,29,1,14349
V,29,2,2987,1
V,29,3,1759,2
V,29,4,1568,3
V,29,5,9232,4
T,30,100000,100000
V,30,1,772
V,30,2,1921,1
V,30,3,790,2
V,30,4,1643,3
V,30,5,57,4
V,30,6,1218,5
V,30,7,333,6
V,30,8,193,7
T,31,100000,100000
V,31,1,2470
V,31,2,442,1
V,31,3,6958,2
V,31,4,41,3
V,31,5,9236,4
V,31,6,981,5
T,32,100000,100000
V,32,1,349
V,32,2,567,1
V,32,3,1036,2
V,32,4,168,3
V,32,5,403,4
V,32,6,858,5
V,32,7,1755,6
V,32,8,194,7
V,32,9,597,8
V,32,10,283,9
