T,1,1000,1000
V,1,1,4
V,1,2,21,1
V,1,3,2,2
V,1,4,19,3
V,1,5,62,4
V,1,6,13,5
V,1,7,163,6
V,1,8,2,7
T,2,1000,1000
V,2,1,40
V,2,2,1,1
V,2,3,42,2
V,2,4,55,3
V,2,5,2,4
V,2,6,42,5
V,2,7,26,6
T,3,1000,1000
V,3,1,83
V,3,2,90,1
V,3,3,72,2
V,3,4,46,3
V,3,5,18,4
V,3,6,58,5
V,3,7,152,6
V,3,8,90,7
T,4,5000,5000
V,4,1,7
V,4,2,5,1
V,4,3,18,2
V,4,4,29,3
V,4,5,10,4
T,5,10000,10000
V,5,1,394
V,5,2,104,1
V,5,3,2179,2
V,5,4,907,3
V,5,5,126,4
V,5,6,1181,5
V,5,7,316,6
V,5,8,283,7
V,5,9,1319,8
T,6,10000,10000
V,6,1,108
V,6,2,21,1
V,6,3,3,2
V,6,4,155,3
V,6,5,67,4
V,6,6,194,5
V,6,7,109,6
V,6,8,6,7
V,6,9,236,8
V,6,10,147,9
T,7,10000,10000
V,7,1,723
V,7,2,326,1
V,7,3,154,2
V,7,4,687,3
V,7,5,246,4
V,7,6,416,5
V,7,7,347,6
V,7,8,162,7
V,7,9,141,8
T,8,10000,10000
V,8,1,70
V,8,2,33,1
V,8,3,109,2
V,8,4,65,3
V,8,5,154,4
V,8,6,344,5
V,8,7,226,6
T,9,10000,10000
V,9,1,27
V,9,2,193,1
V,9,3,48,2
V,9,4,182,3
V,9,5,38,4
V,9,6,14,5
V,9,7,369,6
T,10,10000,10000
V,10,1,51
V,10,2,131,1
V,10,3,21,2
V,10,4,215,3
V,10,5,2,4
T,11,10000,10000
V,11,1,80
V,11,2,126,1
V,11,3,189,2
V,11,4,362,3
V,11,5,134,4
V,11,6,365,5
V,11,7,26,6
V,11,8,663,7
T,12,10000,10000
V,12,1,32
V,12,2,39,1
V,12,3,153,2
V,12,4,118,3
V,12,5,43,4
V,12,6,48,5
V,12,7,205,6
V,12,8,64,7
T,13,20000,20000
V,13,1,830
V,13,2,2300,1
V,13,3,3090,2
V,13,4,273,3
V,13,5,143,4
V,13,6,1254,5
V,13,7,1459,6
T,14,20000,20000
V,14,1,1203
V,14,2,582,1
V,14,3,1340,2
V,14,4,514,3
V,14,5,107,4
T,15,20000,20000
V,15,1,288
V,15,2,82,1
V,15,3,1463,2
V,15,4,4730,3
V,15,5,1032,4
V,15,6,4751,5
V,15,7,4335,6
V,15,8,2376,7
V,15,9,785,8
T,16,20000,20000
V,16,1,84
V,16,2,36,1
V,16,3,16,2
V,16,4,64,3
V,16,5,265,4
V,16,6,21,5
V,16,7,573,6
T,17,20000,20000
V,17,1,17
V,17,2,974,1
V,17,3,473,2
V,17,4,2,3
V,17,5,266,4
V,17,6,379,5
V,17,7,8,6
V,17,8,651,7
V,17,9,180,8
V,17,10,3,9
T,18,20000,20000
V,18,1,339
V,18,2,27,1
V,18,3,2545,2
V,18,4,94,3
V,18,5,604,4
V,18,6,1318,5
V,18,7,88,6
V,18,8,272,7
V,18,9,993,8
V,18,10,204,9
T,19,20000,20000
V,19,1,43
V,19,2,145,1
V,19,3,238,2
V,19,4,1,3
V,19,5,649,4
T,20,20000,20000
V,20,1,996
V,20,2,773,1
V,20,3,1289,2
V,20,4,1330,3
V,20,5,2417,4
V,20,6,78,5
T,21,20000,20000
V,21,1,73
V,21,2,95,1
V,21,3,142,2
V,21,4,117,3
V,21,5,51,4
V,21,6,187,5
V,21,7,387,6
T,22,20000,20000
V,22,1,2
V,22,2,3,1
V,22,3,1,2
V,22,4,2,3
V,22,5,1,4
V,22,6,2,5
V,22,7,1,6
V,22,8,2,7
V,22,9,1,8
T,23,20000,20000
V,23,1,8
V,23,2,70,1
V,23,3,951,2
V,23,4,408,3
V,23,5,8,4
V,23,6,158,5
V,23,7,1010,6
V,23,8,189,7
V,23,9,60,8
T,24,50000,50000
V,24,1,70
V,24,2,253,1
V,24,3,625,2
V,24,4,869,3
V,24,5,181,4
T,25,50000,50000
V,25,1,145
V,25,2,264,1
V,25,3,319,2
V,25,4,179,3
V,25,5,203,4
V,25,6,433,5
V,25,7,293,6
V,25,8,850,7
T,26,100000,100000
V,26,1,1342
V,26,2,4043,1
V,26,3,4831,2
V,26,4,10734,3
V,26,5,3481,4
V,26,6,381,5
V,26,7,267,6
V,26,8,78,7
V,26,9,5666,8
V,26,10,3780,9
T,27,100000,100000
V,27,1,338
V,27,2,2775,1
V,27,3,478,2
V,27,4,61,3
V,27,5,100,4
V,27,6,1016,5
V,27,7,3722,6
V,27,8,416,7
V,27,9,3171,8
T,28,100000,100000
V,28,1,8433
V,28,2,12118,1
V,28,3,1103,2
V,28,4,7973,3
V,28,5,5358,4
V,28,6,15107,5
T,29,100000,100000
V,29,1,3077
V,29,2,11574,1
V,29,3,5429,2
V,29,4,967,3
V,29,5,4636,4
T,30,100000,100000
V,30,1,588
V,30,2,6258,1
V,30,3,9828,2
V,30,4,9046,3
V,30,5,10621,4
V,30,6,83,5
V,30,7,40709,6
V,30,8,10089,7
V,30,9,6505,8
V,30,10,27,9
T,31,100000,100000
V,31,1,8951
V,31,2,978,1
V,31,3,1552,2
V,31,4,1115,3
V,31,5,379,4
V,31,6,2522,5
T,32,100000,100000
V,32,1,39
V,32,2,1238,1
V,32,3,3083,2
V,32,4,2826,3
V,32,5,1266,4
V,32,6,1160,5
V,32,7,745,6
V,32,8,67,7
V,32,9,1973,8
